0,0,0,0,87.517,216.32,-1.2219,-29.057,143.5,-23.055,-47.101,-4.4641,-3.7614,0,0
0,0,0,0,78.025,223.2,-57.015,82.97,60.714,126.92,-24.546,38.687,2.8936,0,0
-6.3056,36.532,-3.3155,-229.15,-92.307,-136.31,49.703,-154.33,84.883,-163.47,144.23,166.59,-140.17,-47.824,15.155
0.43301,1.6405,16.422,-23.51,-140.4,-75.048,-221.62,144.86,-91.217,-280.49,129.34,58.284,-3.9527,0,0
0,0,0,0,18.427,-161.6,325.26,-21.31,-39.96,-91.396,-77.005,35.671,-8.5353,0,0
0,0,0,0,-34.678,-18.948,55.587,33.189,215.82,1.6755,8.3006,18.002,6.6433,0,0
12.99,-19.557,9.6716,119.69,-165.31,93.056,-89.146,134.03,212.7,71.844,-71.451,-91.935,-37.503,0,0
0,0,0,0,91.814,245.98,-121.97,122.92,-54.708,-86.888,7.9891,2.0819,-9.3415,0,0
0.9028,-5.4375,-15.203,97.116,-134.76,82.809,-159.38,-82.638,51.556,81.417,27.185,197.75,21.905,0,0
-6.273,1.5066,-5.2222,-72.068,300.18,-54.542,36.443,137.61,145.39,120.98,-95.787,59.788,139.68,-13.821,-5.6292
0,0,0,0,-28.044,4.4628,156.84,34.181,-63.004,88.813,30.058,3.2898,-5.5437,0,0
0,0,0,0,-32.113,276.64,50.3,195.63,-209.71,-48.416,30.695,9.8923,-3.192,0,0
19.919,-16.588,1.4952,-233.25,-105.59,109.09,252.28,-357.29,-36.212,93.218,47.018,-7.2119,-3.8765,0,0
16.571,3.8639,-0.2383,6.2512,132.2,-149.59,29.43,-28.58,76.818,203.69,-46.171,-85.689,12.834,2.2518,-10.825
2.2204e-016,1.1102e-016,0,1.4211e-014,-135.88,-12.053,-44.936,65.447,-120.96,-248.68,61.241,7.7518,-1.4821,0,0
0,0,0,0,13.415,-200.17,-67.015,150.5,202.04,150.36,173.09,-32.509,-5.3978,0,0
0,0,0,0,11.163,154.23,261.63,314.57,133.37,-183.73,14.492,-6.2643,7.4363,0,0
0,0,0,0,54.638,-275.93,125.35,404.81,9.8516,-146,-113.46,-98.671,30.922,0,0
0,0,0,0,-64.328,-247.93,-36.647,-82.409,-214.03,-99.304,22.726,157.29,-143.11,25.444,9.9381
37.239,12.387,78.033,251.63,-287.48,-1.5643,-57.905,-18.748,-4.5623,-122.04,108.48,112.44,12.401,0.22548,16.887
-1.9429,-6.1405,-11.253,65.639,275.59,-135.62,-68.599,14.183,317.16,337.92,64.152,36.769,-1.5293,0,0
-6.4952,12.727,-11.886,-40.976,-63.302,-49.353,-21.475,77.494,61.288,130.84,227.07,-40.311,-4.0873,0,0
0,0,0,0,20.503,-66.7,-150.73,-217.95,-67.432,71.065,-26.144,-14.118,0.64832,0,0
0,0,0,0,-79.084,-41.86,207.64,12.406,162.47,89.502,7.546,18.186,-8.8607,0,0
-8.6603,19.825,14.165,-237.95,-111.52,89.638,92.19,28.306,156.02,-21.287,141.27,169.15,-163.81,52.11,-25.548
0,0,0,0,-78.888,110.19,10.133,-147.65,170.1,-55.576,-46.815,-51.553,5.134,0,0
0,0,0,0,-105.59,-9.3423,-278.77,-196.26,-222.12,206.01,134.39,-42.474,-2.6726,0,0
