0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21844,0.47607,-9.218,-76.435,-78.96,-71.235,-2.2208,-0.6669,0.1787,2.9947,-4.6634,88.026,535.61,640.01,534.44,46.113,-19.421,5.2038,10.031,-63.601,664.78,909.13,482.42,762.12,991.07,182.52,-48.905,10.715,-69.714,765.78,306.33,253.78,984.62,1048.1,238.48,-63.901,12.611,4.7918,79.414,43.613,74.804,551.88,540.7,18.805,-5.0389,1.6012,1.8012,8.9516,5.543,5.6528,5.8633,3.1147,1.5778,-0.42277,-0.42903,-0.48262,-2.3986,-1.4852,-1.5147,-1.5711,-0.83459,-0.42277,0.11328
0,0,-1.4701,10.476,10.718,2.4145,0,0,0,0,0,-1.8078,14.941,18.843,4.9747,0,0,0,-2.0079,-8.5043,-93.175,-55.83,-14.603,-67.032,-26.516,-1.4823,0.39719,14.161,55.134,693.59,768.37,766.6,758.26,153.1,8.4322,-2.2594,31.913,67.313,164.75,30.33,314.12,997.24,758.91,7.0325,-1.8844,2.2541,1.7171,0.78203,-62.945,477.44,434.1,641.94,2.4028,-0.64382,0,0,-1.6505,-75.629,655.24,372.16,727.69,2.769,-0.74196,0,0,-1.6763,-14.677,183.91,579.15,110.56,3.7803,-1.0129,0,0,-0.96595,16.5,-18.369,-39.087,-3.7331,2.5178,-0.67464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60831,-0.61366,0.095885,7.3415,-5.2682,-8.7403,2.1246,0.74206,-0.19883,5.4393,8.0992,-57.149,-25.309,162.57,126.43,58.135,-2.9733,0.79668,6.895,-20.982,604.35,798.46,618.15,960.84,667.55,104.06,-27.883,-3.6916,-12.289,520.94,118.81,134.56,808.15,821.21,124.26,-33.295,7.341,8.7241,14.661,13.411,-4.5268,257.95,316.12,19.67,-5.2705,5.7967,4.6991,2.0792,3.3177,4.7407,3.6908,2.8,0.47118,-0.12625,-1.5532,-1.2591,-0.55712,-0.88898,-1.2703,-0.98895,-0.75026,-0.12625,0.033829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2084,0.28616,-10.054,-75.732,-88.558,-90.117,-22.141,-0.7315,0.196,12.465,-11.632,132.97,536.71,725.97,754.95,108,3.4312,-0.91939,22.33,116.34,782.21,414.91,104.48,402.76,695.42,3.9952,-1.0705,3.2605,11.891,28.725,-8.2431,150.92,597.16,844.52,2.3645,-0.63358,0,0,-1.1882,-36.502,297.04,932.68,535.46,6.1832,-1.6568,0,0,-0.25963,2.0878,7.7292,3.5623,4.774,1.5846,-0.42458,0,0,0.069566,-0.55944,-2.071,-0.95451,-1.2792,-0.42458,0.11377
0,0,-0.50198,5.7402,17.041,9.9638,12.433,2.9083,-0.77927,0,0,-1.2076,12.416,17.688,5.0248,15.165,2.478,-0.66399,0.93545,1.5584,-71.236,-57.813,114.75,177.73,-9.8938,4.3955,-1.1778,6.2914,14.973,484.64,888.04,836.57,711.98,666.8,1.5426,-0.41335,27.485,96.356,501.3,143.53,347.51,893.4,899.91,6.9349,-1.8582,1.5291,2.7073,11.383,27.993,823.12,303.93,902.34,3.0119,-0.80704,0,0,-74.342,502.99,341.49,826.17,337.49,8.1071,-2.1723,0,0,-22.9,149.34,880.64,360.41,17.789,1.6962,-0.45451,0,0,6.3611,-27.894,92.633,-34.484,-4.7664,-0.45451,0.12178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1487,-0.79024,-0.1674,-1.8926,3.743,-67.976,-66.825,0.5736,-0.1537,6.4939,5.2697,8.8756,-30.308,4.8978,443.97,391.2,-2.3027,0.61701,7.2451,16.024,-51.406,254.34,1019.1,782.68,1069.9,114.3,-30.628,17.532,-16.778,241.23,890.2,577.12,828.09,613.19,70.392,-18.861,15.219,-24.712,871.9,144.19,18.689,17,20.909,6.4133,-1.7184,-1.0342,8.8505,188.15,3.936,1.5705,2.5738,2.6368,0.84812,-0.22725,0.2771,-2.3715,-50.416,-1.0546,-0.42081,-0.68965,-0.70653,-0.22725,0.060892
8.396,12.073,16.302,13.375,12.934,14.654,8.2451,5.6993,-1.5271,10.457,12.459,9.5106,9.6794,12.648,21.012,8.8491,4.6332,-1.2415,13.253,23.741,124.57,125.11,111.32,-39.49,14.592,3.9689,-1.0635,30.517,113.3,907.64,904.4,917.71,746.1,29.482,2.8591,-0.76609,15.289,13.448,13.405,5.81,-4.1897,819.44,537,4.8565,-1.3013,2.3299,3.735,10.015,-43.618,817.02,676.62,920.17,4.8424,-1.2975,0,0,6.8379,-32.014,878.16,703.71,798.09,6.6504,-1.782,0,0,-0.0079962,-35.116,372.15,618.43,179.86,2.5774,-0.6906,0,0,-0.73352,8.5162,-30.701,-32.255,-12.738,2.0836,-0.55829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60658,-0.7755,0.54757,-10.329,-82.637,-94.257,-30.705,-0.20974,0.0562,11.456,13.147,-79.6,90.961,668.23,712.97,244.56,2.555,-0.68462,7.2884,-12.308,542.96,867.97,282.17,501.31,876.52,3.9972,-1.071,30.689,158.34,643.88,-35.558,708.98,817.39,912.54,5.3006,-1.4203,8.8271,9.704,19.388,-4.9042,272.03,695.14,203.89,5.0726,-1.3592,4.2901,4.6475,6.7204,1.8088,2.3332,4.4145,4.8821,2.4501,-0.65651,-1.1495,-1.2453,-1.8007,-0.48466,-0.62519,-1.1829,-1.3081,-0.65651,0.17591
0,0,-0.76777,7.5076,10.657,11.297,12.433,2.9083,-0.77927,0,0,-0.80363,9.7529,6.6995,5.9445,15.165,2.478,-0.66399,-0.0022329,-1.3086,1.7336,-56.181,104.03,130.42,-9.3373,5.2976,-1.4195,-0.082533,6.7141,-47.107,596.95,991.13,1076.4,667.72,-2.8031,0.75108,22.946,-47.945,522.32,953.97,1007.7,733.64,978.56,106.38,-28.504,-13.808,-39.561,898.89,181.98,1012.1,263.88,911.71,120.42,-32.266,11.204,10.183,103.61,-66.21,674.51,807.18,991.18,107.02,-28.675,0.46441,0.73903,4.6237,-9.5498,116.75,800.7,707.55,4.5002,-1.2058,-0.12444,-0.19802,-2.5196,13.253,-36.52,36.726,36.355,2.4604,-0.65926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2202,-1.2016,-1.4631,3.2748,-13.981,-77.886,-9.1805,-0.33216,0.089002,4.8047,-2.2457,-81.426,-31.485,200.13,525.58,96.165,2.7055,-0.72493,8.12,44.42,685.34,777.72,673.7,504.28,814.13,3.526,-0.94479,3.8154,14.735,125.37,10.63,167.36,885.6,897.15,5.1231,-1.3727,0,0,-0.81321,-55.945,395.12,888.95,228.56,2.6823,-0.71873,0,0,-0.06278,0.95352,6.5171,5.8624,5.8283,0.47118,-0.12625,0,0,0.016822,-0.25549,-1.7463,-1.5708,-1.5617,-0.12625,0.033829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5206,-1.6083,-1.2369,-6.7578,-75.971,-93.091,-46.02,-0.22879,0.061303,11.898,18.523,-54.905,64.042,529.55,699.95,326.44,1.3136,-0.35197,7.5892,-32.525,348.62,816.35,464.48,604.12,832.17,7.7443,-2.0751,26.014,98.954,863.4,93.716,850.61,905.57,774.67,4.8597,-1.3022,17.202,35.575,51.132,11.729,696.11,665.74,459.74,4.7321,-1.268,3.0788,3.4828,0.74265,4.6253,7.4167,4.9552,5.8949,1.6176,-0.43344,-0.82496,-0.93322,-0.19899,-1.2393,-1.9873,-1.3277,-1.5795,-0.43344,0.11614
0,0,-1.3251,11.008,16.689,8.4634,10.631,3.2418,-0.86862,0,0,-1.5281,15.601,12.966,14.111,13.448,2.8674,-0.76831,-0.0022329,-1.3086,-0.58651,-56.185,89.767,19.734,-50.849,-3.2377,0.86755,-0.082533,6.7141,-67.099,694.31,918.81,884.85,660.51,51.409,-13.775,21.607,-48.744,552.21,734.92,12.023,280.88,958.79,118.07,-31.638,-11.185,-39.468,994.27,237.82,351.8,920.17,1078.5,122.67,-32.871,3.6742,-9.9366,559.07,147,699.02,1036.6,691.55,21.326,-5.7143,4.6173,5.8135,4.1212,-1.6767,90.378,244.85,43.461,1.1824,-0.31682,-1.2372,-1.5577,-1.1043,0.44927,-24.217,-65.606,-11.645,-0.31682,0.084891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5274,-1.6879,-1.283,9.6477,-38.64,-15.577,1.1718,-0.41705,0.11175,6.5915,12.794,-22.788,-64.548,276.04,167.36,9.1039,-6.8906,1.8463,13.571,-17.108,187.6,872.52,865.74,960.02,962.26,91.2,-24.437,-9.7794,-41.825,988.79,322.67,383.1,1097,830.39,69.404,-18.597,8.3202,1.6257,285.16,31.117,39.682,231.91,61.414,6.0298,-1.6157,4.6068,6.4411,6.5533,4.8852,4.5725,4.9395,7.9247,1.1678,-0.31291,-1.2344,-1.7259,-1.756,-1.309,-1.2252,-1.3235,-2.1234,-0.31291,0.083844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60658,-0.7755,0.39404,-6.7918,-77.629,-86.823,-46.698,-0.20152,0.053996,11.456,13.147,-79.703,50.194,606.09,724.61,361.29,2.272,-0.60879,7.2377,0.55645,587.52,830.58,986.82,983.31,900.31,2.6428,-0.70813,35.18,105.88,459.19,209.1,800.61,431.23,892.22,2.9046,-0.7783,13.754,12.046,16.353,-10.649,666.78,787.39,177.67,5.3436,-1.4318,3.8601,3.4099,2.1075,3.5556,3.4198,4.4455,5.0708,0.89576,-0.24002,-1.0343,-0.91369,-0.5647,-0.95273,-0.91634,-1.1912,-1.3587,-0.24002,0.064313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96157,-0.75932,-1.0255,0.8826,-12.151,-78.332,-14.658,0.12446,-0.033349,8.9162,7.3499,16.586,-61.385,122.6,443.66,167.01,9.42,-2.5241,8.5102,15.981,-62.573,520.29,1038.5,1057.3,1035.8,311.01,-83.335,12.865,-61.582,618.25,984.76,189.85,361.53,924.58,224.83,-60.244,9.6643,-37.144,452.91,281.92,17.269,19.563,19.847,5.0968,-1.3657,5.3071,5.6059,7.7713,6.1414,5.6472,2.7192,3.0799,2.6532,-0.71092,-1.422,-1.5021,-2.0823,-1.6456,-1.5132,-0.72862,-0.82525,-0.71092,0.19049
9.1536,6.8685,13.716,13.923,12.663,20.231,11.611,1.4338,-0.38419,7.5843,7.3892,15.088,2.0552,-64.285,-23.793,16.13,2.2131,-0.593,14.492,6.0447,31.523,210.1,525.37,351.4,5.8199,6.3837,-1.7105,-14.65,-35.942,881,684.34,560.45,799.65,574.04,-1.5686,0.42032,9.6328,6.7861,110.31,-45.097,-80.935,-138.64,724.38,107.98,-28.934,4.0217,4.0902,-50.936,427.27,677.24,597.44,898.64,126.16,-33.805,0,0,-69.025,466.41,1041.2,1028.7,641.03,17.342,-4.6468,0,0,0.38408,-0.62343,112.82,70.07,7.5803,0.97542,-0.26136,0,0,-0.10292,0.16705,-30.23,-18.775,-2.0311,-0.26136,0.070032
0,0,-0.66988,8.8322,15.891,32.209,18.23,2.5559,-0.68485,0,0,-2.0996,16.104,-48.318,-48.957,10.561,3.2538,-0.87184,-1.0659,4.9118,-34.461,-48.132,463.79,533.62,47.201,1.8389,-0.49273,5.4007,-28.129,257.19,820.6,498.42,532.56,696.25,2.6009,-0.69691,8.5276,-9.102,487.04,108.25,-29.751,66.027,801.21,1.4707,-0.39408,3.0363,3.3638,8.8891,-38.923,660,859.37,1070.5,111.41,-29.851,0,0,-70.106,442.9,829.34,835.95,312.79,13.962,-3.7412,0,0,-10.017,76.653,590.35,382.68,15.565,4.1355,-1.1081,0,0,2.0542,-6.7142,-34.123,-26.309,13.062,2.4069,-0.64492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32906,0.66343,-7.1889,-3.8305,-66.892,-84.815,-41.605,-0.7255,0.1944,5.4351,-1.0772,125.09,111.14,504.92,695.29,251.81,4.0834,-1.0941,30.758,98.695,810.38,866.07,509.89,421.06,803.73,2.7432,-0.73505,6.6375,8.3916,5.0986,-2.7973,560.32,897.24,935.09,4.6332,-1.2415,0,0,-6.9166,114.58,988.64,788.05,213.47,6.2436,-1.673,0,0,0.90464,-3.5193,110.24,19.256,5.5414,1.8235,-0.48862,0,0,-0.2424,0.94299,-29.54,-5.1597,-1.4848,-0.48862,0.13092
0,0,-1.4636,15.212,22.374,15.118,12.775,5.6477,-1.5133,0,0,-1.0278,10.788,4.0192,1.0432,12.744,4.6662,-1.2503,-2.1216,-2.2724,-22.57,44.4,219.86,209.28,-15.52,6.7738,-1.815,11.43,15.708,-20.443,938.74,680.47,779.9,612.21,-5.3903,1.4443,17.971,-53.138,547.67,686.32,0.38205,104.57,926.85,82.925,-22.22,-10.036,-50.336,968.67,251.81,329.9,963.16,1061.6,104.73,-28.063,-4.4107,-12.716,509.41,9.2712,528.16,1027.1,725.38,2.9802,-0.79854,3.4537,3.3285,3.099,7.2676,16.639,123.19,20.609,1.5369,-0.41182,-0.92541,-0.89186,-0.83038,-1.9473,-4.4583,-33.01,-5.522,-0.41182,0.11035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.149,-2.6199,-1.4135,3.0246,3.3326,-72.647,-27.816,0.3414,-0.091477,17.775,19.188,-3.873,-66.695,13.277,478.57,212.38,-0.67804,0.18168,18.16,8.6925,133.55,837.85,960.69,632.85,1034,113.79,-30.489,-2.5147,-23.753,749.45,467.62,997.23,923.73,772.92,40.732,-10.914,12.945,11.836,22.097,11.899,118.43,130.41,27.423,4.2721,-1.1447,3.0478,1.8131,3.2641,5.7697,5.095,2.3651,6.5637,1.671,-0.44774,-0.81665,-0.48581,-0.8746,-1.546,-1.3652,-0.63372,-1.7587,-0.44774,0.11997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93411,-0.79404,-1.3875,-2.6953,4.8389,-6.3002,-6.3468,-0.13197,0.035362,9.1935,6.5345,19.489,-41.654,-50.614,99.877,92.739,-7.8067,2.0918,14.394,16.105,-79.139,398.21,795.2,976.69,989.7,92.189,-24.702,-3.0147,-39.903,695.62,678.45,69.333,791.73,864.75,69.538,-18.633,18.008,25.869,194.31,12.052,12.603,15.753,23.049,8.0452,-2.1557,7.98,6.2848,8.9454,4.993,3.1087,2.2896,4.1485,0.65965,-0.17675,-2.1382,-1.684,-2.3969,-1.3379,-0.83298,-0.61349,-1.1116,-0.17675,0.047361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4129,-2.9363,1.9796,-11.202,-79.728,-88.362,-24.719,-0.78493,0.21032,18.909,22.166,-34.898,120.42,727.98,740.24,228.03,-5.5822,1.4958,20.503,-33.354,282.64,1044.4,572.75,925.15,957.05,84.092,-22.532,-8.5263,-45.087,938.17,376.14,637.3,1018.5,1017.2,105.01,-28.136,6.4714,1.542,285.04,-7.2297,563.92,964.09,267.48,3.8921,-1.0429,7.0463,6.4203,3.0752,4.4693,4.6748,4.0819,4.6506,1.0366,-0.27775,-1.888,-1.7203,-0.82399,-1.1975,-1.2526,-1.0937,-1.2461,-0.27775,0.074424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5637,-1.7884,0.62413,-67.774,-81.079,-30.513,2.1301,-0.58209,0.15597,12.805,3.0914,19.041,467.92,537.99,303.9,18.246,-5.1748,1.3866,5.2813,-47.694,806.98,447.61,313.94,580.29,827.7,54.25,-14.536,-4.6432,-11.265,551.48,27.282,-11.016,706.73,781.67,130.74,-35.033,9.907,11.841,17.019,16.388,-42.177,805.67,751.12,39.364,-10.548,2.6058,2.9531,2.1872,3.7334,-2.7432,60.87,17.457,0.52559,-0.14083,-0.69823,-0.79129,-0.58605,-1.0004,0.73504,-16.31,-4.6775,-0.14083,0.037735
0,0,-1.2117,7.6987,12.141,14.491,9.7096,1.5164,-0.40631,0,0,-1.2318,7.4687,17.266,25.353,11.222,0.83431,-0.22355,-1.1459,-0.24314,-10.977,-68.406,-30.58,-36.847,-27.343,2.1822,-0.58472,14.9,2.1205,74.808,637.22,929.45,927.93,318.35,-2.5496,0.68317,-1.57,-24.685,935.68,816.7,408.42,986.88,921.62,54.873,-14.703,4.1051,-0.18595,116.11,-25.748,568.48,984.88,1060.8,105.93,-28.383,0,0,-2.0702,-56.918,489.39,1115,494.66,3.2577,-0.87289,0,0,-0.44098,1.8719,15.145,123.13,15.972,0.75389,-0.202,0,0,0.11816,-0.50157,-4.058,-32.993,-4.2797,-0.202,0.054127
5.2184,8.1907,9.5697,5.7093,1.9618,11.132,8.2451,5.6993,-1.5271,5.6424,6.8362,13.973,0.89936,-3.2684,12.496,8.8491,4.6332,-1.2415,11.65,11.727,-19.122,150.16,170.1,-8.0185,-11.945,3.5628,-0.95464,3.8752,-41.471,700.51,799.44,764.9,904.95,278.06,-5.2716,1.4125,-2.8326,-21.525,912.52,103.5,-15.587,745.66,969.16,52.848,-14.161,2.4845,0.033794,148.07,-61.974,636.02,450.62,940.01,120.59,-32.311,0,0,-1.3081,-58.626,481.23,940.95,1061.6,105.22,-28.195,0,0,-0.23961,4.1561,-13.656,242.2,286.05,1.4135,-0.37876,0,0,0.064203,-1.1136,3.6592,-64.897,-76.647,-0.37876,0.10149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6388,-2.1497,-2.1043,11.671,-51.157,-79.239,-82.027,-9.0814,2.4334,14.462,21.886,-17.659,-90.897,333.02,666.61,618.23,52.398,-14.04,17.601,-16.82,229.23,909.61,742.77,591.84,827.38,121.87,-32.654,-8.7514,-22.379,905.05,380.26,13.142,649.18,897.16,108.15,-28.98,11.309,28.632,164.81,18.001,-30.632,776.6,549.96,7.9239,-2.1232,4.7472,4.2932,4.0193,3.7519,6.4965,7.8749,6.9066,0.75389,-0.202,-1.272,-1.1504,-1.077,-1.0053,-1.7407,-2.1101,-1.8506,-0.202,0.054127
4.4112,4.8847,28.815,12.996,10.142,19.46,13.215,2.3564,-0.63139,2.4916,8.8712,-4.2839,-61.911,-74.778,-27.158,11.838,3.1254,-0.83745,17.839,-19.233,275.61,512.09,515.18,299.07,10.766,1.6688,-0.44716,9.6729,-36.392,345.54,368.1,127.85,842.03,95.1,7.6872,-2.0598,14.437,15.2,12.704,9.3635,-154.17,498.19,313.38,3.2499,-0.87081,1.6875,1.7703,1.5236,39.048,632.98,811.49,341.71,6.8026,-1.8228,0,0,-7.8276,180.15,630.49,892.95,162.85,4.5707,-1.2247,0,0,0.241,-9.2231,498.9,439.04,30.432,3.8091,-1.0206,0,0,-1.6803,6.1628,-27.566,-44.345,9.0781,2.4944,-0.66836
