0,0,0,0,-1.549,14.448,15.987,4.1365,-1.1084,0,0,0,0,-2.2039,15.582,15.647,5.2596,-1.4093,-2.8431,-2.591,2.1382,-72.875,-87.882,-53.211,-59.558,-4.468,1.1972,14.407,24.477,-76.115,604.74,680.96,755.87,679.06,51.3,-13.746,19.023,-36.22,475.76,978.43,1093.9,1078.9,1114.5,118.51,-31.754,11.784,-69.645,615.66,1123.1,419.29,319.03,451.38,123.73,-33.154,22.262,-1.2008,150.69,345.99,49.523,13.494,39.175,22.874,-6.129,6.5793,6.1606,4.6956,3.9837,3.3297,3.9368,6.2935,2.6115,-0.69976,-1.7629,-1.6507,-1.2582,-1.0674,-0.89219,-1.0549,-1.6863,-0.69976,0.1875
0,0,0,0,-0.98387,5.9437,24.831,10.152,-2.7201,0,0,0,0,-1.0067,12.29,-32.246,0.85662,-0.22953,-2.3123,-1.8628,0.13681,-66.976,-0.1911,-45.988,519.2,85.172,-22.822,13.349,8.1031,8.1452,577.42,11.661,-36.035,931.92,118.11,-31.648,8.9071,-72.018,684.58,542.96,62.738,-3.6176,944.12,118.81,-31.836,19.169,-3.1889,170.15,878.96,844.75,847.44,1037.4,117.51,-31.487,13.365,13.431,24.424,7.0221,-0.47965,94.913,1046.4,105.23,-28.196,6.1761,6.9,5.025,1.2342,1.6229,-0.65824,94.51,0.21763,-0.058313,-1.6549,-1.8488,-1.3464,-0.3307,-0.43485,0.17637,-25.324,-0.058313,0.015625
0,0,-2.1711,11.841,8.3471,5.6669,15.527,5.2886,-1.4171,0,0,3.9781,-30.37,-14.964,14.129,-15.709,-2.0106,0.53873,-2.235,-1.9954,-52.76,281.64,261.84,-22.433,203.52,53.572,-14.355,16.638,8.3716,67.408,796.5,72.538,-116.84,696.89,121.95,-32.676,14.28,-52.286,516.28,804.35,536.66,241.45,745.98,118.49,-31.749,7.3068,6.114,22.967,115.36,509.59,693.66,1020.6,127.21,-34.087,0,0,-0.60545,8.2666,20.969,-42.333,872.76,71.53,-19.166,0,0,-0.4121,2.6226,3.3425,-5.1528,72.125,1.0113,-0.27099,0,0,0.11042,-0.70273,-0.89561,1.3807,-19.326,-0.27099,0.072611
19.494,18.844,14.945,15.222,8.2451,5.6993,0,0,0,22.621,26.83,-26.745,-9.0463,8.8491,4.6332,0,0,0,17.045,-32.39,359.38,187.77,-65.217,-11.794,-3.5459,-0.27594,0.073938,7.1035,-70.421,686.19,837.98,706.49,188.18,21.718,1.9898,-0.53315,17.193,-54.26,635.38,1020.7,1017,1071.6,489.75,16.066,-4.3048,9.9884,20.051,4.3551,819.16,893.2,1022.9,1098.1,107.68,-28.852,7.8614,8.1567,11.021,8.1769,-20.616,229.62,301.66,4.7235,-1.2657,3.0525,2.5024,2.2268,1.4518,0.79155,4.6376,6.212,0.054407,-0.014578,-0.81792,-0.67053,-0.59666,-0.38902,-0.21209,-1.2426,-1.6645,-0.014578,0.0039062
0,0,-1.079,7.1373,17.029,10.987,7.6235,4.5538,-1.2202,0,0,-1.8778,6.9827,-23.065,16.868,-34.602,4.5212,-1.2114,-0.82064,4.8248,-56.91,-35.84,332.06,-16.849,336.82,15.406,-4.128,9.5109,-41.875,393.93,860.13,571.52,-156.78,710.75,118.93,-31.868,11.526,-73.275,732.12,1020.1,373.15,397.71,916.14,118.84,-31.844,18.387,-25.635,364.87,1001.5,1058.6,902.43,1061.7,129.33,-34.653,8.2862,8.6638,15.402,91.462,135.85,-40.934,626.44,69.798,-18.702,1.5606,2.4967,1.9367,5.4703,3.9306,6.7545,3.2178,0.8122,-0.21763,-0.41815,-0.669,-0.51893,-1.4658,-1.0532,-1.8099,-0.86221,-0.21763,0.058313
0,0,0,0,-2.548,15.639,16.022,5.2509,-1.407,0,0,0,0,-2.5942,17.902,-54.046,-2.4612,0.65949,-2.311,-1.6641,-0.54404,-2.2795,1.8142,-38.655,546.98,54.259,-14.539,11.309,14.924,-22.873,-47.91,27.482,-27.299,933.06,117.83,-31.574,11.829,-15.497,224,527.14,-37.251,-15.972,960.01,127.03,-34.037,14.072,-66.165,672.03,1005.6,935.44,598.03,898.27,72.224,-19.352,12.858,2.6428,90.294,312.52,122.35,-19.008,383.47,6.9599,-1.8649,5.0325,5.8476,2.7138,3.6411,4.195,3.5775,33.215,0.65288,-0.17494,-1.3485,-1.5669,-0.72716,-0.97563,-1.124,-0.9586,-8.9,-0.17494,0.046875
0,0,-2.0479,24.442,22.21,3.286,0,0,0,0,0,-2.994,32.217,-37.912,-5.4256,0,0,0,-0.74434,-0.64893,-4.7129,-67.144,500.28,76.162,-6.3386,0.12997,-0.034826,11.156,2.7231,30.831,288.6,763.11,223.57,100.68,1.0471,-0.28056,6.0788,-76.279,698.07,1016.9,1017.7,1003.7,1045.4,116.61,-31.245,18.424,-55.632,619.86,900.82,907.54,899.81,887.17,70.524,-18.897,8.0293,9.2842,9.8784,6.0097,3.7368,12.49,23.049,8.0452,-2.1557,2.7554,2.2767,3.403,2.3465,0.74475,1.6445,4.1485,0.65965,-0.17675,-0.73832,-0.61005,-0.91182,-0.62876,-0.19955,-0.44064,-1.1116,-0.17675,0.047361
0,0,0,0,-1.5079,8.2888,13.782,2.089,-0.55975,0,0,0,0,-2.8133,22.555,-40.715,-7.1806,1.924,-0.092988,-0.23985,-0.24633,3.2877,-34.52,-109.34,484.94,81.019,-21.709,4.8126,5.2582,5.3288,-79.46,115.85,610.25,1037.2,125.02,-33.5,9.1869,0.43953,37.662,464.19,934.51,1022.5,381.67,16.841,-4.5124,22.137,-63.58,734.74,1117,656.62,108.59,5.6565,0.75389,-0.202,21.947,-23.291,325.81,281.72,60.724,6.1589,0,0,0,3.9402,4.6803,3.804,2.9317,3.8397,1.2834,0,0,0,-1.0558,-1.2541,-1.0193,-0.78555,-1.0289,-0.34388,0,0,0
10.789,11.108,20.838,7.804,19.113,19.649,9.3111,2.1643,-0.57992,11.342,13.496,16.494,5.471,19.315,25.982,-43.924,-7.1607,1.9187,11.598,14.815,8.5179,68.157,21.197,-44.574,496.68,81.531,-21.846,7.5596,-46.433,337.61,850.57,45.055,-50.277,757.17,118.39,-31.723,17.985,-65.784,709.66,1059,1005.7,969.97,1072.1,121.56,-32.572,12.182,-32.995,407.47,616.72,398.78,53.95,556.15,128.39,-34.402,16.767,16.324,13.594,11.09,12.701,-55.005,383.7,71.415,-19.136,3.015,2.8848,3.7207,1.8519,3.3496,6.0696,6.1402,1.1746,-0.31472,-0.80786,-0.77299,-0.99697,-0.4962,-0.89752,-1.6263,-1.6453,-0.31472,0.08433
19.614,17.372,12.38,8.3823,15.71,9.8362,17.909,3.6926,-0.98944,17.813,15.929,14.786,-53.661,19.022,13.936,5.9866,-3.1147,0.83459,13.263,18.489,-34.894,514.1,21.148,-1.753,114.13,52.585,-14.09,14.486,7.5876,160.19,334.21,-77.783,-162.62,429.33,119.55,-32.033,13.991,-64.497,611.93,619.41,478.25,424.4,818.64,119.36,-31.982,2.2979,-6.3628,83.229,119.49,117.57,53.684,607.2,130.71,-35.023,0,0,0,0,-2.0687,-50.642,346.65,42.685,-11.437,0,0,0,0,-0.32777,2.1193,6.0816,1.5234,-0.40819,0,0,0,0,0.087826,-0.56786,-1.6296,-0.40819,0.10937
0,0,-0.53172,5.9979,10.145,18.157,9.3111,2.1643,-0.57992,0,0,-0.28291,12.541,-27.27,-1.8405,-43.924,-7.1607,1.9187,-0.27082,-1.2551,6.9931,-73.737,297.31,114.87,500.46,81.874,-21.938,5.6605,5.3207,27.621,373.81,696.87,-38.746,724.93,119.2,-31.94,20.763,-16.472,339.02,588.5,469.11,767.47,1013,121.78,-32.63,1.8813,2.0874,7.6766,3.9896,2.03,46.339,959.62,129.85,-34.794,0,0,0,0,6.4172,-29.339,825.47,71.18,-19.073,0,0,0,0,-0.31626,2.6426,34.338,0.48966,-0.1312,0,0,0,0,0.084741,-0.70809,-9.2007,-0.1312,0.035156
0,0,-2.1711,11.841,7.5957,12.208,20.102,5.5989,-1.5002,0,0,3.9781,-30.37,-15.853,20.075,-16.061,-2.8938,0.7754,-1.3602,-2.3803,-38.177,290.56,260.04,-20.464,280.58,82.337,-22.062,12.514,19.51,-26.323,760.52,69.045,-106.57,733.28,120.31,-32.237,18.544,-38.301,474.44,840.43,517.51,169.59,742.8,119.13,-31.92,4.4497,5.0433,5.9495,266.23,647.97,841.59,1020.4,119.87,-32.118,0,0,-1.1403,11.889,24.95,-33.268,943.15,105.19,-28.187,0,0,-0.69795,4.0505,4.4713,0.14099,94.41,0.7617,-0.2041,0,0,0.18701,-1.0853,-1.1981,-0.037779,-25.297,-0.2041,0.054687
9.309,7.7912,6.7588,5.3836,17.082,18.489,9.3111,2.1643,-0.57992,9.5464,7.7721,12.292,-40.075,14.915,24.264,-43.924,-7.1607,1.9187,8.7774,11.545,-43.194,374.47,18.119,-41.974,498.57,81.838,-21.929,8.7936,14.407,82.848,551.97,-51.408,-156.58,709.66,118.05,-31.631,25.763,-39.399,476.69,627,442.5,384.86,869.06,120.74,-32.353,20.778,-53.092,618.29,904.03,908.36,885.21,994.56,128.15,-34.338,8.0293,9.2842,9.8784,6.0097,3.6908,-53.875,389.35,72.387,-19.396,2.7554,2.2767,3.403,2.3465,0.38218,4.3156,3.262,1.1493,-0.30796,-0.73832,-0.61005,-0.91182,-0.62876,-0.1024,-1.1564,-0.87406,-0.30796,0.082517
0,0,-0.4493,10.694,19.792,13.808,18.67,6.4546,-1.7295,0,0,-0.12275,15.388,-28.483,12.174,15.667,5.5819,-1.4957,-0.28804,0.2766,-26.429,0.5644,416.95,48.986,27.299,2.4319,-0.65164,9.5336,-6.9003,93.154,715.73,224.86,-105.96,604.01,107.64,-28.842,14.958,-30.824,391.31,510.46,432.9,720.45,922.83,130.96,-35.09,7.9697,8.4213,6.6952,5.3613,-8.0839,20.118,668.69,43.768,-11.728,0,0,0,0,-2.188,-53.146,562.95,6.6569,-1.7837,0,0,0,0,-0.13567,1.1311,36.166,2.0995,-0.56256,0,0,0,0,0.036353,-0.30308,-9.6907,-0.56256,0.15074
5.7557,6.4004,7.7097,8.0264,9.5032,1.6124,0,0,0,5.7755,7.4495,0.15423,-61.908,11.901,1.4706,0,0,0,8.796,12.876,58.738,615.49,7.2848,-3.847,-1.5755,-0.53912,0.14446,14.845,-36.215,369.59,911.27,113.84,122.97,53.152,3.4263,-0.91808,13.131,-62.196,694.63,1015,1011.8,1022.7,893.59,1.1387,-0.30512,17.268,-56.367,619.67,901.84,904.39,933.84,705.67,2.6659,-0.71434,8.0293,9.2842,9.8784,6.0097,4.2931,11.715,21.391,6.3565,-1.7032,2.7554,2.2767,3.403,2.3465,0.86025,3.5659,3.6614,1.059,-0.28375,-0.73832,-0.61005,-0.91182,-0.62876,-0.2305,-0.95548,-0.98106,-0.28375,0.076032
0,0,-0.025069,3.8761,7.7764,10.922,23.606,9.4383,-2.529,0,0,-0.48703,6.1943,15.315,19.007,-32.611,1.8361,-0.49198,-0.13576,-0.29584,-1.6811,10.333,-10.975,-49.695,448.56,35.154,-9.4195,9.007,7.7,5.353,-57.934,467.01,-3.8655,707.06,116.47,-31.208,11.83,19.545,-35.886,-32.372,672.23,480.42,874.15,45.661,-12.235,16.752,-26.213,331.49,788.45,623.97,147.57,641.3,5.3772,-1.4408,17.662,20.12,13.253,16.079,18.769,-30.271,472.83,9.1661,-2.4561,0.9494,1.4164,4.6532,2.5241,5.0525,1.7152,33.308,1.979,-0.53026,-0.25439,-0.37952,-1.2468,-0.67632,-1.3538,-0.45959,-8.9249,-0.53026,0.14208
0,0,-2.1711,11.841,7.454,8.8765,24.831,10.152,-2.7201,0,0,3.9781,-30.37,-15.73,16.937,-32.246,0.85662,-0.22953,-0.72734,-1.9726,-36.345,290.37,267.8,-41.063,518.19,84.036,-22.517,9.4462,12.162,2.7835,900.19,178.4,-108.83,924.43,121.71,-32.612,11.861,-22.796,345,593.93,335.66,406.02,1013.6,120.91,-32.397,2.3756,2.4676,6.9433,6.5182,4.543,64.311,972.83,127.63,-34.199,0,0,0,0,-6.2824,100.23,925.3,72.935,-19.543,0,0,0,0,-0.33293,2.7466,33.518,1.8449,-0.49434,0,0,0,0,0.089208,-0.73594,-8.9811,-0.49434,0.13246
0,0,-0.67805,3.7924,15.495,27.386,13.174,3.9186,-1.05,0,0,0.095074,-11.197,-11.711,20.289,-24.932,4.1856,-1.1215,-2.2854,-2.1503,-15.076,143.72,196.29,31.918,301.6,-5.7211,1.533,10.09,8.9061,-80.31,657.36,200.35,-103.99,890.71,89.905,-24.09,10.726,22.51,-62.718,764.37,123.74,554.87,930.05,23.138,-6.1998,17.097,-12.088,264.72,1076.7,908.62,597.69,765.96,56.537,-15.149,18.102,-56.834,648.82,470.54,74.852,18.624,19.37,6.2459,-1.6736,5.4104,5.3884,3.652,4.197,5.6048,3.1504,3.1108,0,0,-1.4497,-1.4438,-0.97854,-1.1246,-1.5018,-0.84414,-0.83354,0,0
0,0,0,0,-0.045838,2.7,9.1304,1.2886,-0.34528,0,0,0,0,-0.12943,10.677,-29.135,-7.6946,2.0618,-0.77815,-1.3322,-1.5178,-11.912,-13.145,-47.583,329.19,81.966,-21.963,11.058,11.974,10.292,13.697,88.557,-79.478,477.36,119.46,-32.009,11.328,-0.7057,104.19,606.92,230.08,-150.14,436.03,119.21,-31.943,10.666,-29.951,400.83,835.96,358.96,262.83,783.4,127.15,-34.069,10.002,8.5877,19.936,14.444,11.137,-35.532,471.97,41.878,-11.221,0.57895,0.51491,3.4633,2.845,4.0209,5.1551,4.5884,0.74712,-0.20019,-0.15513,-0.13797,-0.92798,-0.76231,-1.0774,-1.3813,-1.2295,-0.20019,0.053641
0,0,-0.95603,9.3751,14.365,10.058,14.877,2.9828,-0.79923,0,0,-1.0813,9.5692,16.549,-67.451,-27.815,3.1697,-0.84932,0,0,-0.44264,11.821,-14.576,663.33,431.24,5.5173,-1.4784,0,0,-1.5547,2.7067,-16.901,1016.5,444.26,5.9585,-1.5966,-3.2798,-3.2609,-6.5901,-44.522,785.97,425.75,20.639,4.9669,-1.3309,16.268,28.009,-94.412,716.8,998.13,110.8,7.1908,3.6453,-0.97675,12.605,-39.849,507.29,878.25,121.49,3.7986,0,0,0,1.1053,-6.8044,91.308,39.299,3.3693,0.69271,0,0,0,-0.29616,1.8232,-24.466,-10.53,-0.90281,-0.18561,0,0,0
0,0,0,0,-2.6053,15.359,19.507,6.9287,-1.8565,0,0,0,0,-2.6568,9.4878,-17.689,6.8241,-1.8285,-2.8095,-1.5478,-4.7079,-5.1072,4.4784,17.679,349.39,2.6163,-0.70104,16.414,7.208,30.506,88.071,-68.056,-0.21566,985.16,106.32,-28.488,16.875,-57.572,639.8,1067.8,537.47,737.57,1052.2,119.2,-31.94,9.9642,0.33305,82.72,119.46,119.57,155.04,1066,127.67,-34.208,0,0,0,0,2.621,-13.368,546.76,69.835,-18.712,0,0,0,0,-0.19008,0.62603,6.173,1.0298,-0.27594,0,0,0,0,0.050932,-0.16774,-1.654,-0.27594,0.073938
0,0,0,0,-0.61689,7.7192,30.393,2.8492,-0.76344,0,0,0,0,-1.1063,10.334,-33.555,3.7636,-1.0085,0,0,0.19319,-0.8526,4.4337,-27.793,446.89,6.1612,-1.6509,0,0,-1.1435,11.703,-49.625,464.02,682.59,4.4046,-1.1802,-0.2001,0.17825,1.6465,-82.613,396.39,922.61,152.77,5.3254,-1.4269,3.0232,-5.9471,58.83,271.02,977.1,47.171,6.3729,1.3669,-0.36627,5.7933,-66.956,616.37,928.3,368.01,6.1558,0,0,0,1.5968,1.5601,1.3432,4.2097,6.0503,0.43135,0,0,0,-0.42785,-0.41802,-0.35992,-1.128,-1.6212,-0.11558,0,0,0
0,0,0.27228,1.0853,29.756,16.141,20.529,5.5231,-1.4799,0,0,-0.28524,7.0348,7.0078,26.656,-34.614,-4.4813,1.2008,-2.2337,4.8397,-55.809,-57.86,163.08,-46.159,478.22,85.228,-22.837,9.5733,-45.477,410.39,739.05,236.39,-89.264,450.52,119.82,-32.105,11.619,-70.73,500.86,964.83,152.24,111.38,647.37,122.51,-32.826,16.156,-7.4432,166.93,897.18,982.6,883.46,980.39,117.86,-31.579,13.365,13.431,23.503,30.137,80.908,-61.317,426.54,107.72,-28.862,6.1761,6.9,4.9651,2.8182,2.5001,4.1864,5.1796,0.54407,-0.14578,-1.6549,-1.8488,-1.3304,-0.75514,-0.66991,-1.1217,-1.3879,-0.14578,0.039062
0,0,-1.1065,8.4642,7.5714,6.4984,11.596,1.5909,-0.42627,0,0,-2.1554,15.367,11.639,13.162,-63.575,-7.5236,2.0159,-0.32675,-1.8468,0.55797,-46.288,6.1907,-3.6994,657.63,83.011,-22.243,0.062136,8.7458,-65.571,678.2,52.231,-120.77,805.79,118.13,-31.653,16.025,-60.568,552.51,1072.3,572.3,896.55,1044,117.29,-31.428,13.324,-12.05,215.87,586.82,532.53,52.411,775.62,128.57,-34.449,4.4485,5.8054,13.8,13.839,12.043,-67.851,658.54,69.947,-18.742,1.5284,1.7067,3.9405,3.8197,4.1159,-3.216,39.138,1.0444,-0.27985,-0.40952,-0.45731,-1.0559,-1.0235,-1.1028,0.86173,-10.487,-0.27985,0.074985
0,0,0,0,-1.7882,13.307,9.3111,2.1643,-0.57992,0,0,0,0,-1.558,19.548,-43.924,-7.1607,1.9187,-1.4954,4.2573,-51.734,-80.109,-81.677,-130.6,474.54,81.854,-21.933,9.8722,-25.78,340.76,669.74,681.66,401.7,869.3,118.41,-31.729,13.724,-55.395,488.1,1048.5,1050,1037.3,1048.1,121.04,-32.433,2.4296,2.4756,16.892,120.54,127.02,80.364,962.97,127.77,-34.236,0,0,0,0,-1.1147,-58.833,641.05,76.25,-20.431,0,0,0,0,-0.16016,1.7544,5.789,2.5027,-0.6706,0,0,0,0,0.042914,-0.47008,-1.5512,-0.6706,0.17969
0,0,-0.52639,4.6455,23.765,20.617,13.367,2.0719,-0.55515,0,0,-1.6315,18.606,-37.743,11.187,2.3053,-5.8087,1.5564,-0.93065,-2.5464,1.2388,-79.931,474.88,100.84,88.402,55.387,-14.841,9.1485,18.012,-27.322,717.46,1022.3,228.17,803.19,122.38,-32.791,8.7973,-62.055,549.76,986.21,913.65,760.46,1010.7,120.37,-32.252,3.9112,-3.1427,63.897,68.742,7.0782,-80.153,764.77,104.45,-27.988,0,0,0,0,-1.1413,-33.817,426.07,3.689,-0.98847,0,0,0,0,-0.4951,3.3501,5.4855,1.6788,-0.44983,0,0,0,0,0.13266,-0.89765,-1.4698,-0.44983,0.12053
0,0,-0.23288,7.1263,9.9706,15.579,16.189,2.3036,-0.61724,0,0,-0.51127,7.0911,9.4936,31.101,-20.483,-7.5959,2.0353,-0.70372,-0.53859,-2.7141,3.7256,-0.99233,-89.455,344.64,84.029,-22.515,12.717,17.267,-25.371,118.24,139.97,809.83,1060.7,127.44,-34.149,14.554,-38.103,473.46,1007.5,1001.6,1079.6,760.29,69.07,-18.507,9.5889,-71.781,546.88,1090.4,982.41,432.03,41.666,1.1308,-0.303,15.707,-28.222,257.67,608.11,90.105,5.0169,0,0,0,2.8515,3.4142,7.8689,7.0735,5.8991,1.0803,0,0,0,-0.76405,-0.91482,-2.1085,-1.8953,-1.5807,-0.28947,0,0,0
19.494,18.844,15.488,4.8288,0,0,0,0,0,22.621,26.83,-25.822,-22.234,0,0,0,0,0,15.836,-32.816,360.44,165.6,-79.924,-71.609,-0.74747,-0.85489,0.22907,13.245,-66.016,708.17,809.83,574.17,583.71,-63.947,-5.2006,1.3935,16.722,-64.814,562.38,1076.3,1007.1,995.3,740.6,82.889,-22.21,4.5675,-19.256,115.28,496.69,1087.4,1079.6,1132.6,129.32,-34.652,0,0,-3.6681,49.354,340.88,327.14,346.48,41.724,-11.18,0,0,-0.3655,1.838,5.7229,4.1706,3.4618,1.5078,-0.40401,0,0,0.097937,-0.4925,-1.5334,-1.1175,-0.92757,-0.40401,0.10825
5.7557,6.4004,6.601,15.402,10.31,8.8763,20.783,5.5307,-1.4819,5.7755,7.4495,-6.7542,-27.773,16.112,-45.808,-63.133,-4.4799,1.2004,10.293,13.306,108.66,394.99,-91.978,438.71,727.15,84.994,-22.774,7.5304,-41.925,404.34,583.8,764.56,1003.6,938.51,108.73,-29.134,17.399,-55.02,429.14,1085.6,612.72,196.1,18.823,6.1121,-1.6377,8.2848,-71.744,752.73,526.16,7.5073,4.7376,6.6686,1.2251,-0.32826,21.545,-45.849,501.61,63.701,0,0,0,0,0,5.9779,5.7507,7.3069,1.193,0,0,0,0,0,-1.6018,-1.5409,-1.9579,-0.31968,0,0,0,0,0
