28.532,27.158,11.081,6.9633,11.849,3.3866,0,0,0,30.945,27.689,16.332,-67.256,-14.303,2.6092,0,0,0,15.419,22.359,-46.156,701.26,238.71,-41.711,-72.245,-1.1306,0.30295,11.293,-63.964,606.25,408.41,752.03,332.23,649.58,15.195,-4.0714,13.092,-74.827,756.06,-16.609,474.93,893.31,846.2,127.1,-34.058,13.118,-53.405,488,798.41,800.07,1011.3,889.94,69.161,-18.532,30.031,31.031,-6.6207,287.66,344.88,393.88,227.71,7.0375,-1.8857,5.0407,3.8801,5.114,5.3172,3.7785,3.5394,4.4507,0.94236,-0.2525,-1.3506,-1.0397,-1.3703,-1.4247,-1.0124,-0.94838,-1.1926,-0.2525,0.067658
10.789,11.108,17.882,19.76,12.128,11.371,23.607,6.3337,-1.6971,11.342,13.496,14.881,14.443,22.279,-52.393,-26.179,5.4226,-1.453,9.8332,13.487,-4.6104,104.84,-83.649,571.32,375.23,-2.8516,0.76409,13.831,-38.695,366.97,996.99,786.23,920.4,914.21,82.44,-22.09,15.082,-60.106,692.09,888.7,1011.7,974.12,1064.2,109.05,-29.221,8.4116,-73.739,689.16,1104.3,418.67,121.4,417.17,4.3971,-1.1782,20.613,18.202,60.649,700.77,33.008,14.756,11.259,4.8732,-1.3058,9.444,8.4337,4.1831,3.154,2.5855,2.9346,3.7491,0.6344,-0.16999,-2.5305,-2.2598,-1.1209,-0.84511,-0.69279,-0.78633,-1.0046,-0.16999,0.045548
18.415,12.826,9.43,18.579,20.064,7.5807,22.96,5.8011,-1.5544,14.807,11.724,16.082,-39.247,-22.317,-27.208,-17.329,5.4929,-1.4718,10.418,12.811,-54.183,474.6,400.53,284.3,266.93,2.6297,-0.70462,16.722,13.623,96.258,262.85,745.61,634.83,715.13,16.01,-4.2898,18.239,-55.193,500.59,-82.586,869.7,-0.8143,725.85,127.15,-34.07,9.493,-78.937,725.46,303.24,924.32,730.14,849.11,38.96,-10.439,10.423,-29.504,299.88,972.75,117.03,440.97,178.44,5.423,-1.4531,4.8675,6.5951,6.6081,56.662,2.4925,4.6757,5.1221,1.2251,-0.32826,-1.3042,-1.7671,-1.7706,-15.183,-0.66787,-1.2528,-1.3725,-0.32826,0.087956
0,0,-1.0935,4.371,15.311,6.1353,0,0,0,0,0,4.4554,-50.593,-10.689,5.7268,0,0,0,-0.12189,6.6234,-88.556,471.59,220.61,-1.9902,-10.89,0.61754,-0.16547,7.4736,-31.775,228.87,165.29,386.51,59.55,125.79,-2.8137,0.75394,20.602,15.892,132.96,-31.459,588.71,297.19,526.15,114.34,-30.637,5.6861,-34.894,461.94,-107.72,720.92,64.069,446.46,71.743,-19.223,27.235,-21.135,330.09,687.48,163.68,570.04,149.9,9.9278,-2.6602,3.4525,2.9495,4.489,2.122,6.7165,2.4061,2.5597,1.2514,-0.3353,-0.9251,-0.79031,-1.2028,-0.56859,-1.7997,-0.64472,-0.68587,-0.3353,0.089844
5.2184,8.1907,7.4297,18.168,25.997,3.0952,26.462,4.5243,-1.2123,5.6424,6.8362,17.638,-30.98,21.217,0.6745,20.249,3.8796,-1.0395,8.6351,13.857,-39.282,455.18,61.603,-36.321,50.106,-5.1613,1.383,20.336,-48.012,522.52,932.64,907.03,774.95,999.29,83.871,-22.473,14.053,-73.794,713.95,847.59,1087.4,651.35,622.89,126.42,-33.875,9.6597,-30.924,289.32,1072.5,478.48,822.2,996.48,69.544,-18.634,21.58,23.004,6.6616,161.86,-6.6927,146.79,364.53,7.1169,-1.907,9.4986,8.8995,3.3881,2.7815,5.7062,5.8368,5.2072,3.2644,-0.8747,-2.5452,-2.3846,-0.90784,-0.74531,-1.529,-1.564,-1.3953,-0.8747,0.23437
0,0,0,0,-1.0037,9.0721,21.514,3.4409,-0.92199,0,0,0,0,4.5491,-25.692,-56.305,-4.5875,1.2292,-2.0473,-2.3268,3.2971,-59.524,-103.55,245.07,642.02,84.818,-22.727,14.073,22.295,-53.641,507.07,526.93,673.92,215.4,120.89,-32.393,23.805,-25.763,378.96,428.83,496.99,300.73,459.77,128.71,-34.489,14.95,-66.164,757.9,144.92,719.38,489.71,702.38,40.011,-10.721,19.009,-50.183,486.56,768.73,488.83,282.54,156.63,8.0746,-2.1636,5.471,6.0972,-0.28653,94.786,5.0845,6.0602,7.0214,3.8637,-1.0353,-1.4659,-1.6337,0.076775,-25.398,-1.3624,-1.6238,-1.8814,-1.0353,0.2774
18.727,21.4,15.387,5.8409,24.196,10.647,21.122,1.9375,-0.51916,19.319,20.892,17.147,-11.072,-20.382,2.009,-45.665,3.8031,-1.0191,11.177,15.885,-18.867,205.86,317.42,115.86,648.84,-0.051326,0.013753,17.688,-28.299,427.29,230.02,635.38,864.03,768.62,103.73,-27.794,13.987,-58.993,599.04,-15.465,880.23,838.32,443.8,119.41,-31.996,6.7074,-59.584,449.8,878.49,574.66,516.55,710.82,107.11,-28.701,5.8002,5.9416,15.145,7.6948,7.2578,93.159,414.04,5.9567,-1.5961,5.1375,3.438,3.7083,2.6088,3.4919,6.0009,1.9896,0.56541,-0.1515,-1.3766,-0.92122,-0.99362,-0.69903,-0.93565,-1.6079,-0.53312,-0.1515,0.040595
8.31,8.6695,14.162,18.806,25.859,3.2701,0,0,0,10.664,9.8783,14.842,-59.597,0.88605,3.6429,0,0,0,6.6798,17.019,-34.106,693.48,212.71,-49.321,-37.898,-0.070312,0.01884,18.59,-20.248,259.8,361.43,762.89,545.78,287.19,-8.3749,2.2441,16.781,-71.972,649.94,92.678,860.68,438.72,688.71,81.033,-21.713,17.988,-73.546,746.44,313.65,332.07,258.76,611.97,125.62,-33.659,21.946,-24.633,325.95,840.2,31.251,-2.0889,240.9,16.768,-4.493,6.1354,5.9605,11.221,58.99,6.3904,3.272,7.1989,0.25746,-0.068985,-1.644,-1.5971,-3.0068,-15.806,-1.7123,-0.87672,-1.9289,-0.068985,0.018485
0,0,-1.0303,5.5907,17.074,6.2016,14.077,8.5595,-2.2935,0,0,-0.5576,4.2325,27.573,-30.808,-28.492,9.295,-2.4906,-0.42767,0.12746,-30.345,90.3,-24.073,383.87,337.71,-3.2666,0.87528,5.523,1.5274,108.54,459.98,698.7,523.19,524.46,53.43,-14.316,24.047,15.876,192.79,372.04,567.28,87.468,463.15,128.48,-34.426,14.156,-51.268,385.6,295.32,938.04,366.76,697.14,39.231,-10.512,17.522,-61.605,590.15,691.2,169.54,282.81,119.35,8.2191,-2.2023,2.7139,-5.6311,61.693,73.37,5.4943,5.1468,6.7228,0.16322,-0.043735,-0.72718,1.5088,-16.531,-19.659,-1.4722,-1.3791,-1.8014,-0.043735,0.011719
15.333,21.735,15.567,15.449,15.93,11.77,20.95,3.1821,-0.85264,13.175,17.311,18.929,-61.653,-11.614,7.3422,21.25,3.4484,-0.924,15.357,27.595,-17.945,649.59,273.11,37.948,-36.117,3.7348,-1.0007,19.771,-28.852,444.37,320.38,705.17,838.37,399.34,1.0888,-0.29175,7.4928,-81.609,756.29,16.355,773.95,234.29,599.36,17.377,-4.6561,16.708,-55.911,561.02,284.72,835.46,513.09,778.25,106.17,-28.448,14.675,12.933,3.2478,762.39,619.62,611.96,628.66,4.667,-1.2505,3.2524,3.7285,5.4371,2.7104,4.6451,4.2612,3.948,1.3602,-0.36446,-0.87148,-0.99904,-1.4569,-0.72626,-1.2447,-1.1418,-1.0579,-0.36446,0.097656
0,0,-2.0223,10.529,12.703,3.6501,0,0,0,0,0,-1.9036,-0.73023,-19.96,4.5859,0,0,0,-2.4089,-0.35596,-13.526,88.878,362.53,-38.196,-67.443,-1.1877,0.31824,9.9501,-7.1785,142.22,153.14,551.51,299.96,441.61,15.51,-4.1558,10.814,-71.507,632.6,-10.251,521.56,901.05,821,126.67,-33.94,7.3027,-60.475,469.61,777.04,794.65,1040.3,899.72,41.16,-11.029,5.8002,5.9416,13.876,-46.775,312.53,134.37,87.964,3.4258,-0.91795,5.1375,3.438,3.6797,3.3474,2.6779,1.8281,8.8004,1.4281,-0.38266,-1.3766,-0.92122,-0.98596,-0.89694,-0.71753,-0.48983,-2.3581,-0.38266,0.10253
9.309,7.7912,6.0634,14.166,15.951,11.531,12.591,2.6925,-0.72146,9.5464,7.7721,12.928,-46.123,-58.034,-79.322,-11.782,2.9962,-0.80283,5.4885,14.939,-74.123,548.24,588.5,659.03,178.48,5.5,-1.4737,24.336,-7.6271,260.43,366.18,823.62,382.45,468.84,-3.8692,1.0367,11.96,-70.702,663.75,239.96,884.24,338.88,639.35,61.698,-16.532,20.66,-21.585,332.74,886.59,366.1,805.77,781.37,39.297,-10.53,8.2862,8.6638,23.965,20.938,-51.887,611.84,753.09,2.0138,-0.5396,1.5606,2.4967,2.7056,3.9707,3.3445,22.917,41.538,0.65288,-0.17494,-0.41815,-0.669,-0.72495,-1.0639,-0.89616,-6.1407,-11.13,-0.17494,0.046875
8.192,6.9959,22.563,17.137,11.075,14.725,10.802,2.3002,-0.61633,6.8192,10.891,-0.45744,14.626,-42.193,-52.347,-64.011,-5.5103,1.4765,13.018,-20.024,187.95,237.52,558.64,443.84,422.67,53.477,-14.329,9.5964,-35.982,444.15,-63.486,471.35,84.643,734.46,120.18,-32.203,27.136,-11.965,304.14,-146.58,653.87,127.54,738.81,118.77,-31.825,11.121,-6.3786,213.33,644.32,1053.7,120.11,721.51,130,-34.833,21.58,23.004,5.9471,105.41,462.14,664.65,949.03,72.186,-19.342,9.4986,8.8995,3.2494,3.0631,5.9562,1.0675,96.301,2.2695,-0.6081,-2.5452,-2.3846,-0.87066,-0.82076,-1.596,-0.28604,-25.804,-0.6081,0.16294
18.727,21.4,13.111,19.964,13.223,10.225,19.915,5.0611,-1.3561,19.319,20.892,19.44,-40.011,-7.4198,-2.6529,-1.7584,4.8938,-1.3113,12.078,18.346,-60.962,607.94,115.67,100.7,170.8,-7.9427,2.1283,17.305,-37.043,339.53,497.77,783.27,794.77,872.68,84.889,-22.746,9.0486,-69.625,562.12,231.07,1129.3,246.59,514.01,125.38,-33.596,11.218,-69.69,671.78,938.41,819.29,465.59,554.58,17.396,-4.6611,12.611,4.7918,80.102,61.76,-21.563,832.64,213.57,3.7374,-1.0014,1.6012,1.8012,9.3746,2.6754,-4.5777,40.426,4.425,1.5369,-0.41182,-0.42903,-0.48262,-2.5119,-0.71686,1.2266,-10.832,-1.1857,-0.41182,0.11035
0,0,-0.70781,7.7532,13.079,11.092,12.466,3.3709,-0.90324,0,0,-0.56539,-16.027,-25.527,-54.622,-52.491,5.8738,-1.5739,-0.78402,5.6362,-56.861,170.74,367.83,623.1,501.31,-1.7198,0.46082,9.3247,-48.106,438.78,15.186,814.09,288.83,718.17,106.42,-28.515,12.153,-74.226,723.15,132.93,943.61,160.56,737.18,119.68,-32.069,18.498,-70.933,721.15,1050.6,868.02,670.65,778.35,106.67,-28.583,13.656,-8.2416,182.95,351.93,17.706,742.15,624.97,2.7474,-0.73617,2.5376,3.9456,5.7849,4.0745,8.2344,4.5498,6.8941,0.60915,-0.16322,-0.67995,-1.0572,-1.55,-1.0917,-2.2064,-1.2191,-1.8473,-0.16322,0.043735
10.789,11.108,19.977,10.714,10.578,4.2018,0,0,0,11.342,13.496,15.753,-1.342,-7.7632,2.516,0,0,0,10.825,14.227,1.3516,133.4,185.25,-34.835,-48.519,-1.0403,0.27874,7.5536,-44.728,367.26,1072.9,471.16,382.93,380.21,14.764,-3.9559,15.458,-71.4,702.59,490.47,888.33,981.23,1079,109.95,-29.46,20.788,-61.363,745.3,519.86,987.78,948.57,539.43,4.5956,-1.2314,7.0088,-55.814,365.86,847.78,210.26,15.329,16.701,3.6861,-0.9877,3.0411,2.9195,5.3084,2.6441,3.948,3.5452,4.2117,0,0,-0.81485,-0.78228,-1.4224,-0.70849,-1.0579,-0.94994,-1.1285,0,0
4.7204,5.1413,11.588,16.472,23.485,13.09,13.859,4.0315,-1.0802,2.398,4.3052,20.466,-19.986,4.7766,-42.074,-5.2628,3.4326,-0.91976,8.0644,13.196,-72.909,365.33,128.89,389.41,178.13,4.8754,-1.3064,17.726,-14.387,251.18,760.14,942,805.56,800.7,18.701,-5.0109,15.881,-62.959,709.56,215.74,632.17,466.61,726.64,119.88,-32.121,24.276,-46.309,503.69,1026,882.88,730.27,768.94,128.09,-34.322,14.675,12.933,27.569,539.31,118.55,807.21,974.81,70.397,-18.863,3.2524,3.7285,4.9619,4.5084,-2.8578,60.96,74.288,2.1073,-0.56465,-0.87148,-0.99904,-1.3295,-1.208,0.76576,-16.334,-19.906,-0.56465,0.1513
28.532,27.158,10.283,13.513,16.121,1.9672,0,0,0,30.945,27.689,15.674,-59.02,-27.694,3.7786,0,0,0,15.458,21.22,-21.3,557.83,338.02,-19.539,-2.5426,-0.30566,0.081901,9.6968,-55.596,398.12,898.04,888.02,278.81,43.22,-7.9347,2.1261,15.319,-62.407,733.82,339.83,863.51,1002.3,959.35,80.889,-21.674,20.281,-62.079,717.39,1041.9,816.14,1001,1054.4,124.12,-33.259,13.947,-26.134,356.63,786.11,10.111,486.17,716.61,16.33,-4.3756,3.0497,4.3241,8.2899,27.001,3.2191,3.605,2.9903,0.48966,-0.1312,-0.81715,-1.1586,-2.2213,-7.2348,-0.86255,-0.96595,-0.80125,-0.1312,0.035156
9.4784,11.268,17.266,11.954,15.137,11.316,10.722,2.7026,-0.72417,8.0948,9.7425,7.4199,-68.629,2.0808,10.753,5.3004,2.3115,-0.61935,21.846,12.075,105.51,691.34,152.06,-23.614,69.85,18.668,-5.0021,4.9325,-75.744,675.31,194.33,593.8,152.88,828.28,106.97,-28.664,21.098,-69.939,688.61,520.67,191.2,912.68,425.24,33.605,-9.0044,12.611,-10.82,214.01,878.79,439.35,928.52,580.59,3.1569,-0.8459,9.8933,12.185,-45.995,536.96,649.81,458.17,383.94,4.056,-1.0868,2.9487,2.9553,4.2903,7.0692,2.2036,3.2182,8.1298,0.18847,-0.050501,-0.79009,-0.79188,-1.1496,-1.8942,-0.59046,-0.86232,-2.1784,-0.050501,0.013532
8.31,8.6695,15.598,16.621,10.621,3.5089,0,0,0,10.664,9.8783,16.719,-55.657,1.1329,3.9766,0,0,0,7.6453,18.086,-32.781,532.88,90.917,-67.081,-45.427,-0.7608,0.20385,13.65,-38.969,375.74,868.1,708.71,471.7,306.38,14.97,-4.0113,8.7667,-71.289,603.45,601.4,1087.5,637.22,953.17,119.82,-32.106,13.651,-53.182,392.11,1035.9,813.2,742.64,988.38,107.15,-28.711,11.731,8.2024,157.64,673.8,20.132,402.52,488.84,3.984,-1.0675,7.9429,9.8165,8.5665,26.684,6.3369,4.7633,5.4618,2.1315,-0.57113,-2.1283,-2.6303,-2.2954,-7.15,-1.698,-1.2763,-1.4635,-0.57113,0.15303
8.5527,11.819,14.542,6.9191,9.6677,8.7103,15.749,3.9488,-1.0581,11.12,14.646,2.3196,-37.955,18.036,-67.036,-27.171,5.2653,-1.4108,7.107,2.4963,102.81,377.56,-73.514,673.5,411.7,1.1236,-0.30107,2.9932,-77.289,643.43,682.3,859.66,470.27,704.95,105.08,-28.155,-1.8649,-85.376,797.46,380.37,1096.9,29.764,488.46,127.53,-34.171,9.6151,-59.022,517.93,917.62,459.86,732.06,869.23,39.738,-10.648,14.866,20.207,28.446,788.74,28.872,237.43,384.85,7.1775,-1.9232,5.2896,4.8745,4.7399,5.3313,6.0582,2.0508,5.1221,1.1308,-0.303,-1.4173,-1.3061,-1.2701,-1.4285,-1.6233,-0.54951,-1.3725,-0.303,0.08119
9.309,7.7912,6.645,5.4113,7.0009,14.265,8.0569,3.7244,-0.99796,9.5464,7.7721,12.887,-55.254,-19.216,19.54,10.277,3.1246,-0.83724,7.5755,11.65,-48.447,472.45,167.49,-47.805,-38.006,2.4094,-0.64559,8.8563,5.026,68.778,962.69,850.39,885.65,643.22,17.389,-4.6595,20.813,-56.136,422.98,1001.9,1033.3,440.69,811.7,122.04,-32.702,13.974,-65.104,604.85,1023.2,1121.6,178.89,909.49,128.96,-34.556,29.488,-18.339,324.86,734.49,229.19,953.37,839.49,70.89,-18.995,11.111,12.102,7.7371,26.64,-4.6331,94.44,40.655,1.979,-0.53026,-2.9771,-3.2427,-2.0732,-7.1383,1.2414,-25.305,-10.893,-0.53026,0.14208
11.778,11.795,12.444,11.882,12.369,17.16,14.005,3.1977,-0.85683,12.453,18.678,-19.433,-60.608,16.598,23.671,14.23,2.5496,-0.68316,22.919,-12.413,210.06,654.77,-3.6089,-7.3546,25.389,6.4572,-1.7302,7.9007,-70.947,546.79,579.54,219.54,849.96,782.38,19.633,-5.2608,12.196,-75.307,704.65,52.851,791.17,499.91,509.38,120.97,-32.415,8.1133,-70.697,455.08,896.81,1056.6,238.61,721.1,107.6,-28.831,13.446,3.5058,140.9,1078.2,286.49,697.9,638.05,3.7679,-1.0096,5.063,6.8561,1.8229,93.988,-6.3662,64.89,41.205,1.5341,-0.41105,-1.3566,-1.8371,-0.48845,-25.184,1.7058,-17.387,-11.041,-0.41105,0.11014
8.5527,11.819,14.17,7.3679,13.917,19.763,17.052,4.4764,-1.1995,11.12,14.646,8.2206,-79.757,-20.101,-7.6724,20.94,4.399,-1.1787,5.9394,0.28384,83.438,715.22,355.31,183.41,-24.109,-4.7476,1.2721,13.586,-61.026,419.07,1013.9,966.7,967.28,791.65,53.202,-14.255,14.929,-62.775,635.4,1017.6,1016.5,85.606,929.19,116.9,-31.324,16.195,-51.095,494.32,923.48,877.49,77.786,950.01,127.26,-34.099,17.029,16.35,35.061,125.4,302.27,974.1,971.68,72.649,-19.466,3.6917,2.8767,5.911,8.9233,2.5346,114.18,71.019,1.0366,-0.27775,-0.98918,-0.77082,-1.5839,-2.391,-0.67913,-30.595,-19.03,-0.27775,0.074424
12.373,15.805,13.247,12.224,12.304,6.243,0,0,0,9.3309,12.259,5.7634,-72.926,-28.958,5.7616,0,0,0,13.679,3.1668,124.16,691.56,307.46,-74.731,-69.711,0.65563,-0.17568,13.514,-69.711,665.91,254.44,884.23,696.43,529.41,-2.6078,0.69876,11.224,-68.957,638.19,773.88,1070.4,131.89,765.08,105.75,-28.335,11.089,-55.258,511.89,920.93,431.07,342.64,838.67,128,-34.298,13.46,14.762,82.245,315.99,-33.151,593.13,850.21,69.326,-18.576,3.3553,4.1123,3.0166,6.282,3.4219,25.318,70.539,1.7691,-0.47404,-0.89905,-1.1019,-0.80829,-1.6833,-0.91688,-6.7838,-18.901,-0.47404,0.12702
19.614,17.372,10.699,19.785,10.52,14.852,28.401,1.4041,-0.37623,17.813,15.929,14.295,-51.016,6.5634,19.857,-34.348,-8.2346,2.2065,14.124,20.039,-26.062,435.36,51.72,-62.817,512.47,81.493,-21.836,11.567,9.6512,116.95,701.71,418.37,235.7,1064,124.8,-33.441,21.915,-13.355,313.47,396.59,475.93,1065.6,809.72,16.095,-4.3126,7.3743,-75.003,680.31,911.28,909,370.61,95.21,1.5991,-0.42849,11.533,-26.256,301.31,765.73,178.07,5.6701,0,0,0,8.0048,9.0299,8.1011,5.7139,4.9856,1.741,0,0,0,-2.1449,-2.4196,-2.1707,-1.531,-1.3359,-0.46651,0,0,0
9.4784,11.268,15.469,20.01,12.25,12.691,22.011,1.7283,-0.46309,8.0948,9.7425,5.4125,-52.775,12.001,9.3782,18.574,2.757,-0.73873,21.067,9.9858,100.96,629.41,-42.744,-26.493,40.398,-5.0626,1.3565,14.009,-61.188,540.56,1101.5,619.87,722.01,918.58,88.29,-23.657,11.485,-66.319,756.95,467.2,927.64,905.3,908.23,42.981,-11.517,15.271,-72.636,770.2,830.56,1027,1116.5,668.47,2.0837,-0.55831,13.538,-2.8467,149.46,871.32,279.98,270.82,83.878,6.8099,-1.8247,7.5507,8.8241,6.1407,2.3341,2.6977,6.6629,4.439,1.501,-0.40219,-2.0232,-2.3644,-1.6454,-0.62541,-0.72284,-1.7853,-1.1894,-0.40219,0.10777
