5.6136,6.0718,10.872,6.7487,9.6792,9.5106,7.9176,2.7148,-0.72744,8.1794,14.034,-44.957,-72.416,-76.342,-16.331,7.1019,2.9049,-0.77837,7.6429,-51.481,528.43,777.49,775.23,209.53,23.14,3.748,-1.0043,11.94,-16.94,240.88,223.69,714.2,620.43,-33.152,-1.4962,0.40092,10.093,15.722,-31.692,297.71,883.3,1046.4,946.6,95.589,-25.613,20.071,-36.766,365.16,952.09,896.58,514.32,121.89,5.3308,-1.4284,14.675,12.933,4.9358,735.45,754.57,58.04,15.484,3.6184,-0.96955,3.2524,3.7285,5.4035,3.3619,8.8211,4.7186,2.6722,1.7954,-0.48108,-0.87148,-0.99904,-1.4479,-0.90081,-2.3636,-1.2643,-0.716,-0.48108,0.12891
0,0,-0.8718,5.2152,15.234,4.7227,0,0,0,0,0,-1.0034,11.792,-44.311,-20.391,0,0,0,-0.54726,-1.2324,-0.6917,-100.42,473.4,163.9,-1.8469,-0.38782,0.10392,3.7532,13.703,-53.48,583.95,1062.3,415.78,49.122,-6.2871,1.6846,22.588,-37.732,488.34,1070.7,1030,956.29,857.52,70.759,-18.96,8.7733,-35.519,393.25,287.84,964.52,186.29,6.741,1.1308,-0.303,8.2214,10.638,15.507,-35.128,811.49,108.11,0,0,0,3.2235,2.6972,4.2475,5.269,32.642,0.56541,0,0,0,-0.86373,-0.72271,-1.1381,-1.4118,-8.7465,-0.1515,0,0,0
0,0,-2.5823,14.393,23.107,3.0596,0,0,0,0,0,-2.2461,21.25,-32.042,-6.4046,0,0,0,-1.6392,-1.8187,3.3968,-74.5,455.9,83.251,0,0,0,8.3284,10.802,-36.74,191.62,1032.8,118.04,0,0,0,5.1104,0.88904,37.23,835.61,1043,122.76,3.8116,-0.52845,0.1416,19.27,-66.033,652.21,1067.1,1059.7,233.2,26.05,2.7369,-0.73334,13.656,-8.2416,165.87,543.82,942,549.27,398.61,34.587,-9.2675,2.5376,3.9456,6.3662,7.6663,54.909,0.93398,8.1467,1.3058,-0.34988,-0.67995,-1.0572,-1.7058,-2.0542,-14.713,-0.25026,-2.1829,-0.34988,0.09375
0,0,-1.1749,9.8055,8.9217,18.431,13.331,3.2678,-0.87562,0,0,-1.4361,12.622,2.5381,-53.214,12.737,2.7112,-0.72647,-0.0071603,-0.36721,-1.1712,-12.555,48.634,597.63,28.27,6.8048,-1.8233,2.6817,11.494,-33.91,88.557,840.14,1062,142.38,3.5217,-0.94363,8.5896,-44.303,385.2,991.38,317.77,829.79,-26.049,-7.102,1.903,0.66509,-8.4355,89.29,53.745,49.205,897.95,664.9,86.439,-23.161,0,0,-1.8366,11.617,54.126,978.88,432.48,19.844,-5.3171,0,0,-0.6176,4.7614,-2.9796,69.213,4.3406,2.0675,-0.55398,0,0,0.16548,-1.2758,0.79839,-18.546,-1.1631,-0.55398,0.14844
9.6265,9.5181,21.486,3.618,31.057,8.91,18.627,3.4674,-0.92909,7.689,14.048,-37.708,-18.345,-16.065,-36.571,17.714,3.7611,-1.0078,8.7853,-39.005,427.56,340.31,440.55,402.45,12.43,4.027,-1.079,9.1377,8.1023,34.491,169.63,413.11,677.69,178.65,7.9797,-2.1382,10.925,13.165,60.67,400.13,716.59,725.93,592.61,57.313,-15.357,4.1586,4.2435,5.8984,-68.191,510.48,146.96,5.6271,1.298,-0.34779,0,0,-1.2385,-81.58,726.78,125.71,0,0,0,0,0,-0.32052,-8.1308,62.88,15.625,0,0,0,0,0,0.085882,2.1786,-16.849,-4.1868,0,0,0
0,0,-1.008,9.4756,19.166,0.39543,0,0,0,0,0,-0.77584,18.304,-37.425,-8.7076,0,0,0,-0.38465,-0.97981,2.9042,-78.887,419.11,83.27,0,0,0,7.8333,11.822,-39.087,168.74,999.48,121.04,0,0,0,19.131,11.095,61.837,730.22,995.85,123.59,7.8302,0.6262,-0.16779,10.485,-69.01,729.51,548.61,979.56,186.21,47.916,6.9047,-1.8501,20.613,18.202,82.668,531.91,809.44,520.26,305.58,28.563,-7.6535,9.444,8.4337,4.0911,3.7989,33.128,3.605,3.3787,0.70339,-0.18847,-2.5305,-2.2598,-1.0962,-1.0179,-8.8766,-0.96595,-0.90531,-0.18847,0.050501
0,0,-2.7131,15.968,15.355,3.2519,0,0,0,0,0,-2.5313,19.357,-26.57,-19.351,0,0,0,-0.4107,-0.32546,1.3666,-76.748,311.97,137.65,-2.9015,-0.25878,0.069341,2.6648,-7.858,66.085,562.88,833.74,302.15,27.519,4.203,-1.1262,17.659,-27.283,402.41,151.95,555.26,497.28,52.271,8.2612,-2.2136,10.152,9.0974,-30.369,163.7,764.91,784.54,448.51,25.897,-6.9392,0,0,-1.6494,-54.104,501.1,345.36,17.297,4.7686,-1.2777,0,0,-0.10309,1.6582,29.465,40.062,6.1235,1.6962,-0.45451,0,0,0.027624,-0.4443,-7.895,-10.735,-1.6408,-0.45451,0.12178
0,0,0,0,-0.87629,6.5202,8.448,4.5298,-1.2138,0,0,0,0,4.446,-28.958,-16.663,5.9209,-1.5865,0,0,0.11723,-1.8812,-39.297,256.78,261.19,5.9266,-1.588,0,0,-1.823,16.553,-98.33,749.29,151.92,6.0727,-1.6272,-1.3251,3.7079,-30.934,-103.6,513.77,888.93,-64.588,-2.6353,0.70612,10.77,-24.83,289.09,813.75,878.25,1008.1,715.7,70.012,-18.76,11.088,-32.59,336.94,582.09,640.41,682.27,201.78,5.2377,-1.4034,1.9699,2.6811,4.5585,3.4016,3.9459,4.49,2.8398,0.18847,-0.050501,-0.52783,-0.71839,-1.2214,-0.91146,-1.0573,-1.2031,-0.76093,-0.050501,0.013532
0,0,-1.6734,14.407,11.552,6.5649,9.5032,1.6124,-0.43204,0,0,-1.5345,14.438,1.1554,-62.711,11.901,1.4706,-0.39405,-1.4329,-1.3683,2.8222,-30.562,97.279,624.47,10.506,3.2159,-0.86171,8.5753,16.637,-72.726,92.778,74.656,568.97,23.268,5.4332,-1.4558,14.999,-39.68,532.14,723.78,526.76,743.11,30.344,5.2121,-1.3966,3.3144,-5.3435,82.94,71.822,654.5,469.05,16.859,0.35169,-0.094236,0,0,-1.0644,-66.186,520.92,130.2,0,0,0,0,0,-0.25564,1.2818,2.4548,1.0881,0,0,0,0,0,0.0685,-0.34345,-0.65776,-0.29157,0,0,0
0,0,-0.23288,7.1263,10.277,14.683,5.8456,1.1949,-0.32016,0,0,-0.51127,7.0911,15.581,-20.963,-35.732,1.2178,-0.32631,-0.49698,-0.45811,-2.3214,16.435,-79.998,280.34,337.59,3.4425,-0.92242,8.188,9.1716,3.4424,-89.588,385.84,1029.2,610.88,2.3691,-0.63481,9.3719,2.8916,70.305,594.99,231.05,963.53,268.42,2.1416,-0.57384,8.0973,-62.679,582.86,1027.5,697.71,1077.9,313.7,26.517,-7.1051,13.17,17.465,9.2969,120.02,189.69,738.83,378.66,41.484,-11.116,6.4483,5.328,8.7647,6.5363,5.5589,3.6921,3.1457,1.3058,-0.34988,-1.7278,-1.4276,-2.3485,-1.7514,-1.4895,-0.98931,-0.84289,-0.34988,0.09375
0,0,-0.33114,5.0764,5.9365,11.621,19.731,4.2988,-1.1519,0,0,-0.36201,4.8672,11.651,-44.723,-25.883,4.6832,-1.2549,-0.06966,-0.26828,-2.4656,15.231,-58.068,398.55,343.24,5.0507,-1.3533,4.4854,4.2924,19.029,-57.989,400.76,1037.1,601.42,4.9021,-1.3135,8.8285,13.827,-69.422,243.87,378.81,518.89,391.11,4.27,-1.1442,14.695,-57.906,606.45,863.56,245.74,933.31,515.85,3.8454,-1.0304,21.091,11.481,96.129,309.36,278.67,864.41,483.18,4.6392,-1.2431,7.8716,8.5804,4.7243,4.8664,-3.8501,41.068,4.4116,0.36627,-0.098142,-2.1092,-2.2991,-1.2659,-1.3039,1.0316,-11.004,-1.1821,-0.098142,0.026297
0,0,0,0,-0.8027,16.194,22.859,5.3797,-1.4415,0,0,0,0,-0.8218,5.0694,-22.149,4.6163,-1.2369,-0.06966,-0.26828,-1.1641,-2.5499,-2.6727,54.461,392.51,4.7425,-1.2707,4.4854,4.2924,17.166,-15.384,-80.886,852.7,491.01,3.0354,-0.81332,6.9145,11.528,-57.833,249.23,769.37,1006,128.71,-7.5722,2.029,16.745,-46.219,530,474.36,131.17,739.86,858.01,86.667,-23.222,8.0293,9.2842,8.8072,-52.791,386.54,1049.4,495.45,15.824,-4.2399,2.7554,2.2767,2.9888,6.337,-0.091085,95.183,5.2348,0.36627,-0.098142,-0.73832,-0.61005,-0.80084,-1.698,0.024406,-25.504,-1.4027,-0.098142,0.026297
0,0,-1.3643,11.734,22.339,14.213,14.341,5.791,-1.5517,0,0,-1.8288,21.154,-15.851,-33.982,14.046,5.3714,-1.4393,-2.9867,-2.4517,-1.719,-36.902,287.82,343.44,15.355,4.1026,-1.0993,16.299,21.937,-51.242,66.643,980.33,563.17,26.061,8.4245,-2.2573,19.436,-15.302,290,920.37,1084.2,343.73,-23.133,-3.9145,1.0489,23.764,-45.78,563.15,719.07,1029,854.45,835.84,110.28,-29.549,14.741,16.239,19.529,-49.342,754.87,115.96,35.254,19.041,-5.1021,5.5099,5.9363,3.13,4.6291,34.333,4.1232,6.4122,0.28271,-0.075751,-1.4764,-1.5906,-0.83868,-1.2404,-9.1996,-1.1048,-1.7181,-0.075751,0.020297
0,0,-2.2804,10.73,12.878,19.124,11.7,5.1577,-1.382,0,0,-1.5758,7.6742,19.792,-53.42,-70.658,-4.0021,1.0724,-1.5178,-1.6859,-1.2182,0.54533,-84.888,548.03,753.68,92.523,-24.792,18.144,24.361,-33.601,50.737,723.53,1007.1,840.1,43.999,-11.79,14.629,-12.72,244.34,914.41,238.72,664.48,481.14,4.0951,-1.0973,13.27,-72.461,811.86,337.36,6.4834,927.02,398.7,2.7436,-0.73516,7.385,-17.467,254.7,163.36,200.31,931.91,562.16,36.061,-9.6626,1.9852,2.7888,5.9493,1.5564,-0.55008,41.183,3.9782,1.8925,-0.5071,-0.53192,-0.74725,-1.5941,-0.41703,0.14739,-11.035,-1.066,-0.5071,0.13588
15.762,20.768,11.787,18.214,20.115,3.738,0,0,0,11.996,20.727,-39.054,-1.3662,-49.775,3.4807,0,0,0,13.999,-12.449,246.15,115.8,529.31,15.041,0,0,0,5.0594,6.6352,22.256,-18.762,935.79,119.37,0,0,0,9.5993,16.193,-34.677,-2.9847,978.4,113.45,5.8636,-0.65421,0.1753,14.392,-39.662,434.63,932.18,1073.2,283.23,50.152,3.2311,-0.86577,14.117,9.9953,52.811,728,792.46,348.29,196.87,4.1755,-1.1188,9.5133,9.899,1.4867,21.916,17.918,5.5581,4.9976,1.0113,-0.27099,-2.5491,-2.6524,-0.39837,-5.8723,-4.8011,-1.4893,-1.3391,-0.27099,0.072611
0,0,-0.23288,7.1263,10.596,12.767,18.218,5.261,-1.4097,0,0,-0.51127,7.0911,16.833,-42.805,-27.491,4.7164,-1.2638,-1.2343,-1.0923,-3.595,17.4,-81.494,440.82,418.74,4.4187,-1.184,7.499,13.941,-28.025,-87.292,381.99,1073.7,377.84,2.0885,-0.55962,8.9389,-25.678,212,712.28,766.99,797.13,179.63,7.8786,-2.1111,1.3948,-6.504,85.181,127.96,39.182,798.4,705.37,5.9253,-1.5877,0,0,-1.4984,-55.202,384.83,1040.9,369.84,6.1842,-1.6571,0,0,-0.48966,4.6262,0.14957,92.569,4.5585,0.21763,-0.058313,0,0,0.1312,-1.2396,-0.040077,-24.804,-1.2214,-0.058313,0.015625
0,0,-0.84213,9.2755,20.102,5.5989,0,0,0,0,0,-1.1297,15.428,-16.061,-2.8938,0,0,0,-0.67634,-1.1995,-3.1838,-45.219,291.8,90.411,-0.75917,-0.13141,0.035211,6.0685,15.171,-68.542,87.475,677.32,-27.509,-71.542,-23.154,6.2041,11.812,-26.176,383.66,676.07,567.97,487.79,677.92,185.75,-49.773,3.3889,-4.5717,54.486,283.77,881.94,476.43,350.04,64.815,-17.367,0,0,-44.071,320.24,772.16,14.755,15.484,3.6184,-0.96955,0,0,0.27652,8.0226,57.397,3.1855,2.6722,1.7954,-0.48108,0,0,-0.074094,-2.1497,-15.379,-0.85356,-0.716,-0.48108,0.12891
0,0,-3.4691,16.463,11.834,4.7579,0,0,0,0,0,-3.2514,10.831,-25.535,4.8299,0,0,0,-1.5871,-1.9694,5.7796,-7.8213,314.55,4.2402,-1.0166,-0.16036,0.042969,15.749,17.906,-66.172,558.88,405.03,0.22585,-16.529,2.5457,-0.68212,17.08,11.964,114.85,557.16,422.57,113.88,165.46,-1.0038,0.26897,6.6309,-76.078,686.95,854.57,983.33,851.56,874,92.498,-24.785,15.809,-5.9412,157.65,311.51,374.39,24.707,12.566,3.7551,-1.0062,6.5546,6.5046,3.5097,3.2558,6.5481,3.3094,2.8576,0.68881,-0.18457,-1.7563,-1.7429,-0.94041,-0.87238,-1.7546,-0.88675,-0.76568,-0.18457,0.049454
0,0,0.015251,2.5778,16.431,5.2959,0,0,0,0,0,-0.027466,11.907,-18.596,-4.8808,0,0,0,-1.4583,-2.0461,7.8187,-88.241,300.2,87.074,0,0,0,9.9477,12.525,-48.806,388.08,643.24,5.7841,0,0,0,7.8668,-52.706,486.99,87.988,434.51,14.152,-81.34,-9.1759,2.4587,3.2488,3.4073,0.45888,-16.747,541.22,492.71,569.14,69.869,-18.721,0,0,-17.171,59.16,562.78,163.7,54.085,3.8426,-1.0296,0,0,-0.24518,-4.2251,40.858,5.4969,5.7692,1.602,-0.42926,0,0,0.065695,1.1321,-10.948,-1.4729,-1.5459,-0.42926,0.11502
0,0,-1.081,11.611,8.8933,1.5726,0,0,0,0,0,-1.6834,12.445,-23.326,1.7693,0,0,0,-1.1487,-0.79024,3.3335,15.438,206.77,4.0784,0,0,0,6.4939,5.2697,-6.7938,185.08,570.65,4.0555,0,0,0,8.7786,11.693,-72.111,734.03,590.14,3.8955,-7.2387,-2.5636,0.68692,8.4191,15.661,75.801,554.4,628.7,129.79,180.37,61.449,-16.465,15.679,-53.554,595.18,813.37,539.6,526.55,733.7,185.29,-49.649,6.8505,0.91562,71.635,4.6584,3.9947,3.6507,8.8559,2.2617,-0.60601,-1.8356,-0.24534,-19.195,-1.2482,-1.0704,-0.9782,-2.3729,-0.60601,0.16238
19.135,21.216,13.84,8.3348,10.676,2.2588,0,0,0,21.079,28.952,-17.004,-81.746,-12.112,1.9307,0,0,0,7.754,-24.277,266.7,734.54,199.17,-7.5016,-0.91322,-0.40771,0.10924,14.928,-28.056,398.19,172.53,624.07,98.001,9.5276,3.5945,-0.96314,14.243,15.15,9.9129,23.695,114.71,363.37,11.137,5.7402,-1.5381,4.6662,5.1143,5.8867,-26.352,316.03,765.52,170.08,-0.76559,0.20514,0,0,-4.4248,86.07,1048.5,697.74,639.72,94.155,-25.229,0,0,0.31301,-1.933,111.67,16.641,8.4628,2.5444,-0.68176,0,0,-0.08387,0.51794,-29.921,-4.4589,-2.2676,-0.68176,0.18268
0,0,-3.9222,28.068,10.415,3.0157,0,0,0,0,0,-1.9223,13.174,-55.248,2.7194,0,0,0,-1.6868,-1.1839,-28.297,106.18,503.41,1.0522,-1.5766,-0.16399,0.04394,8.5081,3.9298,53.337,722.27,585.29,16.182,-48.964,-0.062945,0.016866,8.0911,-77.674,651.93,754.25,665.23,146.45,456.59,23.362,-6.2599,2.4421,-5.7575,32.875,330.28,722.49,293.37,305.54,15.791,-4.2311,0,0,-8.0093,198.53,572.35,5.2936,0,0,0,0,0,-0.99014,22.556,46.087,0.92492,0,0,0,0,0,0.26531,-6.044,-12.349,-0.24783,0,0,0
28.532,27.158,9.1198,14.291,17.424,5.4766,0,0,0,30.945,27.689,14.355,-49.878,-64.803,-4.0623,0,0,0,14.193,20.214,-23.937,417.42,686.34,53.875,0,0,0,14.484,-56.004,635.93,1009.3,1052.9,106,0,0,0,19.995,-25.555,330.88,479.72,789.13,8.4383,0.94139,-0.50187,0.13448,7.2684,16.024,-106.25,651.39,313.6,14.537,13.568,2.674,-0.71651,15.379,-37.276,368.48,985.51,854.6,544.86,297.84,3.7684,-1.0097,4.0568,-4.9209,53.186,119.34,125.19,18.665,4.2674,1.8712,-0.50138,-1.087,1.3186,-14.251,-31.978,-33.546,-5.0013,-1.1434,-0.50138,0.13434
16.557,18.122,10.553,13.889,8.4837,13.422,20.25,2.8354,-0.75976,13.915,17.018,14.457,-39.497,-64.295,-70.284,-3.7369,3.7512,-1.0051,20.342,6.2675,66.363,393.08,517.97,733.14,186.09,4.4458,-1.1913,22.32,-20.47,389.52,575.46,192.07,866.45,282.19,-4.5712,1.2249,8.2862,8.6638,23.004,45.538,605.19,987.03,891.17,56.17,-15.051,1.5606,2.4967,0.12375,43.525,340.54,925.97,242.53,17.417,-4.667,0,0,-2.42,21.36,13.398,604.1,31.207,6.647,-1.7811,0,0,-0.29966,3.4245,4.589,4.1133,4.7865,0.60915,-0.16322,0,0,0.080294,-0.91759,-1.2296,-1.1022,-1.2825,-0.16322,0.043735
0,0,-1.0544,7.6022,35.252,5.8842,0,0,0,0,0,-1.1584,11.657,-41.966,-1.9912,0,0,0,-0.13346,0.56195,-30.822,14.393,588.98,73.846,-1.367,-0.42515,0.11392,2.1497,-15.093,195.33,503.78,460.37,313.39,13.139,4.6126,-1.2359,7.6219,-14.664,194.73,-54.847,445.02,121.62,-52.664,2.1974,-0.5888,3.2535,2.9879,8.744,-117.78,496.45,432.24,642.11,94.28,-25.262,0,0,-36.267,277.03,642.6,418.89,149.54,4.465,-1.1964,0,0,-9.0988,62.018,45.996,5.7195,4.1771,2.3452,-0.6284,0,0,2.438,-16.618,-12.324,-1.5325,-1.1193,-0.6284,0.16838
0,0,-0.34603,7.0816,8.1451,3.4742,0,0,0,0,0,-0.56359,14.168,-28.173,-20.1,0,0,0,-2.7915,-2.5375,5.0911,-72.211,336.61,203.27,0,0,0,14.701,9.5488,9.714,332.95,583.64,83.103,0,0,0,14.185,-19.84,292.94,64.442,442.79,22.094,-74.895,-21.922,5.8739,0.5433,0.96245,-7.4577,13.289,591.57,484.4,354.46,104.22,-27.926,0,0,-11.33,29.383,616.73,133.83,19.617,5.3985,-1.4465,0,0,-0.68148,-3.9223,41.193,5.6701,5.1741,1.2222,-0.32749,0,0,0.1826,1.051,-11.038,-1.5193,-1.3864,-0.32749,0.08775
0,0,-1.4974,11.663,14.379,5.1661,0,0,0,0,0,-1.6597,17.002,-54.879,-2.7462,0,0,0,-0.16091,-0.07363,6.2388,-77.647,604.21,81.245,-2.1787,-0.17787,0.047661,3.7295,9.3324,-101.32,427.46,891.56,130.87,18.082,2.8936,-0.77533,9.8403,-30.259,411.1,693.53,666.76,165.66,-13.097,5.4394,-1.4575,1.4735,-7.1589,66.339,159.07,742.57,467.63,703.95,36.398,-9.7528,0,0,-1.0304,-64.833,606.87,22.144,16.358,4.8128,-1.2896,0,0,-0.56256,-5.5387,71.636,4.0825,6.7749,1.2329,-0.33035,0,0,0.15074,1.4841,-19.195,-1.0939,-1.8153,-0.33035,0.088517
0,0,-2.9351,18.173,23.315,3.3859,0,0,0,0,0,-1.7438,2.1819,-25.065,4.2162,0,0,0,-2.1259,-1.7942,1.8478,76.176,376.66,5.5614,0,0,0,13.143,13.992,-24.848,308.75,583.09,2.3402,0,0,0,12.029,17.331,-80.401,790.85,592.64,-2.5487,-5.2951,0.61992,-0.16611,17.435,-15.54,291.86,651.37,569.37,124.37,102.82,-3.5933,0.96281,22.816,-57.086,635.5,897.57,892.94,896.85,929.96,144.33,-38.674,2.7808,-4.8664,43.185,2.644,2.3082,6.1813,5.9652,0.97933,-0.26241,-0.7451,1.3039,-11.571,-0.70847,-0.61847,-1.6563,-1.5984,-0.26241,0.070312
18.415,12.826,10.511,10.787,20.147,2.1323,0,0,0,14.807,11.724,16.537,-20.448,-64.62,-21.697,0,0,0,10.053,18.956,-74.634,188.87,713.1,170.57,-0.63692,-0.71385,0.19128,16.461,-27.616,374.51,932.09,1003.7,327.39,16.036,5.6941,-1.5257,17.657,-9.1976,201.74,69.079,670.01,303.02,-26.996,0.75522,-0.20236,6.1694,5.7364,8.8124,-36.307,800.54,1006.8,967.82,94.764,-25.392,0,0,-62.546,492.43,962.99,495.32,232.19,3.7325,-1.0001,0,0,-1.0596,23.22,72.502,7.4555,6.3471,0.92492,-0.24783,0,0,0.28392,-6.2219,-19.427,-1.9977,-1.7007,-0.24783,0.066406
