6.9313,11.384,19.904,4.0157,0.021241,6.7367,18.461,2.8629,-0.76712,9.8292,20.071,-38.603,-21.083,4.885,-29.826,-2.3208,2.9968,-0.80298,13.142,-37.647,468.32,218.79,-38.047,239.98,149.3,-6.2311,1.6696,22.573,-58.26,769.15,338.03,-41.092,854.16,973.45,82.335,-22.062,11.032,-81.713,778.66,129.51,-137.82,737.39,1060.1,118.74,-31.817,7.4249,-35.188,337.02,849.3,742.49,1028.3,1081.3,127.27,-34.102,14.988,18.879,5.1737,324.73,589.76,358.46,823.65,70.781,-18.966,3.7235,3.6704,7.1111,2.3798,3.4385,1.4241,34.752,2.0131,-0.5394,-0.99772,-0.98349,-1.9054,-0.63767,-0.92135,-0.3816,-9.3118,-0.5394,0.14453
0,0,0,0,-2.081,13.026,11.713,1.9592,-0.52497,0,0,0,0,3.5685,-19.104,-69.21,-8.1026,2.1711,-1.0143,-1.1798,-1.8258,1.0938,-33.242,128.84,748.17,90.474,-24.242,7.6379,10.737,-8.4776,33.292,-60.716,821.25,525.94,16.943,-4.5399,12.955,4.328,133.06,567.65,572.74,1002.7,17.421,5.2861,-1.4164,14.505,-60.276,649.47,955.33,885.21,486.33,461.18,1.3734,-0.36799,11.259,-57.124,588.36,740.7,115.04,536.66,386.81,5.908,-1.583,1.6101,0.48161,22.07,18.38,-2.0371,38.315,4.6374,0.75389,-0.202,-0.43143,-0.12905,-5.9137,-4.9249,0.54583,-10.266,-1.2426,-0.202,0.054127
0,0,-0.23288,7.1263,10.789,11.916,19.26,3.1903,-0.85483,0,0,-0.51127,7.0911,16.11,-21.991,-24.781,3.387,-0.90756,-0.94205,-1.2799,-2.082,18.208,-17.924,259.46,270.8,2.1544,-0.57726,8.9938,18.811,-40.981,23.638,-136.84,808.87,455.53,4.5475,-1.2185,13.542,-47.055,497.98,565.2,526.5,891.48,537.41,-1.2069,0.32338,19.406,-4.4794,207.65,822.58,678.88,50.647,996.02,110.03,-29.482,13.365,13.431,23.717,13.455,-53.514,588,560.98,20.861,-5.5897,6.1761,6.9,5.1153,1.6816,-3.4268,40.225,7.3915,2.32,-0.62163,-1.6549,-1.8488,-1.3706,-0.45058,0.91821,-10.778,-1.9806,-0.62163,0.16657
0,0,0,0,-1.2972,9.6432,9.5709,4.7693,-1.2779,0,0,0,0,-0.18469,-1.3086,-63.941,4.4498,-1.1923,-1.726,-2.0846,-13.113,-28.8,-12.785,94.508,645.88,24.693,-6.6165,10.91,12.394,121.95,311.79,-109.11,619.97,960.03,41.352,-11.08,15.71,-57.437,485.09,195.23,192.82,744.43,871.22,2.3855,-0.6392,12.566,-74.99,798.74,269.2,761.6,125.37,672.49,2.9638,-0.79415,18.949,-4.5603,151.63,771.79,236.09,29.187,368.62,5.8017,-1.5546,5.0224,4.308,6.0493,3.9662,6.3965,4.3676,6.9274,1.602,-0.42926,-1.3457,-1.1543,-1.6209,-1.0627,-1.7139,-1.1703,-1.8562,-0.42926,0.11502
0,0,-2.5923,17.826,9.6886,14.318,22.089,5.7688,-1.5458,0,0,-2.2392,17.743,16.207,-55.579,12.211,4.1541,-1.1131,-1.3425,-2.5198,-3.1769,-3.8683,-25.892,535.03,129.45,6.709,-1.7977,6.5828,14.525,-0.26736,158.37,342.28,1081.6,404.41,1.2516,-0.33536,24.895,-50.949,673.39,665.76,353.2,1034.5,635.52,1.7371,-0.46546,2.525,-22.299,174.11,687.07,566.79,49.616,892.8,33.64,-9.0138,0,0,-1.1045,-28.126,263.99,952,423.74,5.0013,-1.3401,0,0,-0.26185,1.1719,17.037,106.24,5.8949,1.6322,-0.43735,0,0,0.070162,-0.31401,-4.5649,-28.467,-1.5795,-0.43735,0.11719
11.778,11.795,13.169,9.9106,14.182,9.9868,10.774,1.9594,-0.52502,12.453,18.678,-17.823,-64.748,12.578,12.608,20.894,2.6485,-0.70967,23.084,-12.997,202.41,668.41,49.737,-14.815,-24.983,3.1978,-0.85685,5.9527,-65.533,624.86,594.54,-35.56,254.4,798.29,1.9748,-0.52916,13.11,-51.83,476.96,789.99,247.5,971.12,908.33,5.2079,-1.3955,2.8069,3.3304,-3.4461,397.79,344.48,947.19,645.13,2.989,-0.80089,0,0,-2.333,15.356,-24.391,388.12,445.16,7.756,-2.0782,0,0,-0.40074,3.2777,3.2576,5.2122,5.6726,0.27204,-0.072892,0,0,0.10738,-0.87825,-0.87287,-1.3966,-1.52,-0.072892,0.019531
4.7204,5.1413,12.56,6.206,-1.2044,12.514,14.484,4.574,-1.2256,2.398,4.3052,15.77,10.782,4.5985,-20.522,-55.182,5.5749,-1.4938,10.36,15.536,-16.097,-10.297,-54.39,279.86,612.91,0.78582,-0.21056,10.295,-20.922,313.81,310.21,-66.752,612.87,1035.8,110.14,-29.512,26.089,-56.375,581.96,85.086,1.2715,957.11,928.71,21.592,-5.7855,16.251,-69.432,723.43,220.29,618.84,904.91,893.3,6.7534,-1.8096,16.296,8.6657,100.47,905.51,601.77,55.482,545.08,5.9496,-1.5942,2.704,3.608,5.6398,1.5871,3.0884,7.7921,3.525,1.2251,-0.32826,-0.72452,-0.96677,-1.5112,-0.42528,-0.82752,-2.0879,-0.94453,-0.32826,0.087956
4.7204,5.1413,10.867,18.751,8.9103,12.105,12.689,1.3667,-0.36622,2.398,4.3052,12.871,31.332,10.828,5.9666,-69.372,-6.0595,1.6236,10.186,16.584,-15.891,48.496,-2.2674,111.48,686.71,55.687,-14.921,10.179,-49.878,407.72,297.26,114.38,352,863.94,117.82,-31.569,13.46,-28.327,304.03,778.89,396.58,-29.572,816.9,124.52,-33.365,2.3179,2.5119,5.7499,3.1756,3.0704,71.057,931.3,17.412,-4.6655,0,0,0,0,-29.578,276.28,709.67,2.485,-0.66586,0,0,0,0,-1.3847,24.471,70.215,0.72864,-0.19524,0,0,0,0,0.37102,-6.5569,-18.814,-0.19524,0.052314
0,0,-0.23288,7.1263,11.061,11.052,15.228,4.1409,-1.1095,0,0,-0.51127,7.0911,16.75,-16.994,-65.935,-4.4589,1.1948,-0.11536,-0.85776,1.413,5.4937,-46.062,268.16,717.62,83.33,-22.328,2.6348,5.4086,10.16,36.932,-30.592,903.09,1044.7,123.73,-33.153,15.19,-58.179,691.3,891.85,737.47,831.64,920.19,16.892,-4.5261,8.5079,-16.866,168.86,327.66,120.57,196.98,632.24,4.0381,-1.082,0,0,0,0,1.4563,86.755,457.93,3.305,-0.88558,0,0,0,0,-0.28899,1.0446,4.1396,0.16322,-0.043735,0,0,0,0,0.077434,-0.2799,-1.1092,-0.043735,0.011719
0,0,-0.77218,6.3131,14.06,17.27,21.468,4.8778,-1.307,0,0,-0.82999,6.7529,14.573,-57.047,-25.944,5.5266,-1.4808,-2.0849,3.8229,-36.806,-63.111,8.2813,569.42,421.15,3.7994,-1.018,15.576,-17.385,254.5,557.76,-47.211,998.27,366.02,1.8637,-0.49937,10.261,-70.234,765.22,662.82,510.63,1041.4,663.47,25.501,-6.833,3.0967,-6.6608,46.232,480.05,242.53,647.92,983.53,69.431,-18.604,0,0,-1.3249,-44.868,351.02,918.44,182.33,5.5649,-1.4911,0,0,-0.55076,6.2834,12.926,25.492,6.2888,2.0732,-0.55551,0,0,0.14758,-1.6836,-3.4635,-6.8306,-1.6851,-0.55551,0.14885
0,0,0,0,-0.49154,2.797,26.549,3.9183,-1.0499,0,0,0,0,0.45759,-7.7681,-56.535,-4.6847,1.2553,-0.75362,4.542,-42.528,-26.336,-11.309,83.438,721.74,83.601,-22.401,9.3172,-22.708,319.91,207.62,-107.01,665.25,1055.3,120.56,-32.304,12.592,-69.131,675.7,449.22,446.52,645.58,1004.4,117.93,-31.599,13.582,6.3586,104.71,912.58,540.82,-74.625,788.17,129.17,-34.611,13.365,13.431,23.416,15.444,14.915,-53.697,494.37,41.139,-11.023,6.1761,6.9,4.7443,3.1071,4.1727,-0.37988,9.3054,0.75779,-0.20305,-1.6549,-1.8488,-1.2712,-0.83255,-1.1181,0.10179,-2.4934,-0.20305,0.054407
4.7204,5.1413,10.524,15.108,11.696,13.214,11.7,5.1577,-1.382,2.398,4.3052,13.608,21.423,15.951,-58.025,-70.658,-4.0021,1.0724,10.317,16.003,-11.667,-29.49,-40.924,545.94,719.46,83.779,-22.449,11.711,-40.193,304.73,940.35,125.36,945.75,1035,118.83,-31.839,17.853,-59.274,716.61,536.8,915.33,476.27,928.58,117.73,-31.545,9.7147,-71.922,692.96,1028.7,980.84,137.84,938.07,117.64,-31.521,20.613,18.202,79.777,598.35,149.49,193.96,1038.1,125.95,-33.749,9.444,8.4337,3.4464,5.8907,4.4929,-6.2949,86.587,14.769,-3.9572,-2.5305,-2.2598,-0.92346,-1.5784,-1.2039,1.6867,-23.201,-3.9572,1.0603
11.778,11.795,12.332,14.398,16.153,8.8469,18.206,3.1838,-0.85309,12.453,18.678,-19.24,-58.406,12.473,14.268,-54.428,-4.9013,1.3133,21.946,-14.615,242.65,569.7,18.272,-62.43,566.01,56.592,-15.164,8.9258,-69.81,610.58,405.36,18.749,722.12,1051.8,105.61,-28.298,11.178,-11.558,165.6,860.64,738.03,700.27,765.12,3.4921,-0.9357,1.293,1.2761,-5.3687,92.942,-33.602,528.01,593.58,7.1792,-1.9236,0,0,0,0,-84.192,794.23,375.79,2.1049,-0.56401,0,0,0,0,-9.7502,90.435,41.816,0.97933,-0.26241,0,0,0,0,2.6126,-24.232,-11.205,-0.26241,0.070312
10.655,6.8665,23.045,6.3346,17.183,10.752,13.666,6.5233,-1.7479,10.629,7.1746,12.4,-11.558,9.7682,-71.481,6.0474,6.5335,-1.7507,18.275,19.128,58.105,153.88,98.107,694.85,97.112,4.3145,-1.1561,3.1836,-67.456,583.38,879.38,236.19,1086.2,522.69,1.462,-0.39175,-0.19467,-88.659,801.87,462.52,-77.895,979.32,383.14,3.1619,-0.84723,5.7812,-37.408,391.19,833.56,857.82,999.84,541.27,-4.6228,1.2387,21.58,23.004,-7.7282,254.04,321.17,-14.523,570.86,86.652,-23.218,9.4986,8.8995,3.2868,2.332,2.5515,1.4725,20.302,13.874,-3.7175,-2.5452,-2.3846,-0.8807,-0.62485,-0.68367,-0.39456,-5.4398,-3.7175,0.99609
28.532,27.158,10.713,9.1016,5.4165,14.679,16.911,5.2353,-1.4028,30.945,27.689,16.339,-58.278,-54.115,-16.192,-64.717,-3.5241,0.94427,14.13,19.762,-42.415,518.59,421,224.02,584.24,58.293,-15.62,8.8066,-60.453,547.26,809.98,748.88,984.52,923.15,71.364,-19.122,21.5,-28.487,357.44,434.86,428.54,1041,151.74,1.5966,-0.4278,1.3547,1.5929,5.1668,5.4262,-33.326,363.24,562.53,7.0557,-1.8906,0,0,0,0,-40.157,326.42,710.98,3.3321,-0.89283,0,0,0,0,-8.8879,59.157,70.315,1.3193,-0.35351,0,0,0,0,2.3815,-15.851,-18.841,-0.35351,0.094722
14.133,12.718,8.7937,8.6537,22.91,14.012,22.949,6.0826,-1.6298,13.438,16.989,-26.977,-15.051,27.672,-60.403,18.378,6.6868,-1.7917,15.742,-15.461,208.89,155.42,-27.636,569.47,82.738,4.3876,-1.1757,5.2302,-71.713,626.79,735.11,308.99,1077.7,579.65,5.9787,-1.602,16.363,-77.762,705.03,110.51,71.544,1084,366.16,3.3235,-0.89053,19.498,-4.1661,187.73,637.64,767.52,984.09,343.29,-7.9285,2.1244,13.365,13.431,22.483,36.834,49.643,23.297,669.41,86.313,-23.127,6.1761,6.9,4.5652,5.1051,3.2009,5.8671,23.975,15.65,-4.1933,-1.6549,-1.8488,-1.2232,-1.3679,-0.85767,-1.5721,-6.4242,-4.1933,1.1236
0,0,-1.8246,9.146,14.471,13.271,16.069,9.1265,-2.4454,0,0,-2.0993,10.967,8.92,-69.315,-55.591,7.1585,-1.9181,-0.28833,-1.1727,-0.50485,-5.5852,81.894,725.85,569.16,17.363,-4.6525,6.8883,9.945,-10.376,19.818,513.13,327.76,790.02,126.09,-33.786,11.121,-56.729,496.54,978.99,559.65,637.89,969.2,70.494,-18.889,9.6595,-82.042,669.59,835.09,144.01,1091.6,412.46,5.4955,-1.4725,21.788,-25.008,331.19,1033.6,925.38,477.39,763.38,4.95,-1.3263,4.2636,4.9546,15.443,127.23,73.304,-2.8761,71.479,1.602,-0.42926,-1.1424,-1.3276,-4.1379,-34.092,-19.642,0.77066,-19.153,-0.42926,0.11502
0,0,-1.2064,11.388,11.865,7.3171,17.413,4.3924,-1.1769,0,0,-1.2305,10.129,8.2889,-72.817,4.9757,4.4827,-1.2011,-0.39765,-0.040868,-6.4862,11.469,37.261,656.14,88.168,4.5556,-1.2207,5.5457,-1.8133,48.119,-36.966,371.47,1097.7,339.9,3.9391,-1.0555,11.016,-66.766,680.63,553.28,42.604,990.28,151.6,3.8478,-1.031,11.314,-78.822,756.2,231.91,76.442,1077.9,264.98,-6.6336,1.7775,14.37,-7.3936,160,863.66,997.6,351.09,711.69,87.19,-23.362,1.9916,2.9646,-2.8555,89.892,74.639,1.8608,20.917,14.853,-3.9799,-0.53366,-0.79435,0.76514,-24.086,-20,-0.49861,-5.6046,-3.9799,1.0664
0,0,0,0,-1.4974,11.663,14.379,5.1661,-1.3842,0,0,0,0,-1.6597,17.002,-54.879,-2.7462,0.73585,-0.84058,4.7758,-43.655,-24.163,4.9597,-56.84,585.45,82.094,-21.997,3.0549,-49.621,381.94,163.53,-86.8,295.58,1056.7,117.56,-31.5,18.923,-69.959,658.16,176.36,438.32,478.73,870.59,119.18,-31.935,4.9189,-4.0252,62.552,444.75,280.23,-29.729,901.23,117.94,-31.601,0,0,-1.4061,11.421,19.832,-38.798,944.13,126.33,-33.85,0,0,-0.11272,1.4758,4.4426,-7.727,88.212,14.345,-3.8437,0,0,0.030203,-0.39543,-1.1904,2.0704,-23.636,-3.8437,1.0299
0,0,0,0,-1.7267,14.597,18.51,3.5617,-0.95436,0,0,0,0,-2.8884,22.045,-53.931,-6.0958,1.6334,-1.0282,4.1272,-38.944,-47.359,-14.021,-65.202,601.49,83.176,-22.287,9.6586,-22.293,235.49,242.66,91.248,822.27,1056.9,125.65,-33.667,13.269,-73.524,694.92,697.37,894.68,246.32,861.56,16.694,-4.4732,2.5412,-3.8664,61.159,220.12,63.185,195.23,603.36,3.6656,-0.98219,0,0,0,0,2.0292,89.16,231.63,2.9523,-0.79106,0,0,0,0,-0.67974,3.3713,4.0909,0.91034,-0.24393,0,0,0,0,0.18214,-0.90335,-1.0962,-0.24393,0.06536
0,0,-0.33114,5.0764,5.0521,21.53,12.424,3.3969,-0.91019,0,0,-0.36201,4.8672,11.43,-33.769,-68.258,-4.4346,1.1882,-0.49698,-0.45811,-1.9196,8.4123,-51.419,450.26,568.21,62.305,-16.694,8.188,9.1716,-4.5576,-18.75,154.39,420.72,523.17,39.18,-10.498,7.9408,-4.5737,165.28,195.39,128.04,1011,183.32,5.3653,-1.4376,18.173,-25.357,354.3,858.41,498.1,303.15,347.77,-2.3159,0.62053,8.2862,8.6638,24.952,15.796,15.792,-61.098,471.97,113.68,-30.46,1.5606,2.4967,2.4204,3.8173,3.8859,1.1069,25.177,17.266,-4.6265,-0.41815,-0.669,-0.64855,-1.0228,-1.0412,-0.29661,-6.7462,-4.6265,1.2397
0,0,0,0,-1.3242,7.5424,19.735,9.9381,-2.6629,0,0,0,0,-0.49161,-0.76666,-62.528,-0.11944,0.032003,-1.2857,4.116,-40.374,-26.581,-14.193,31.702,694.44,84.566,-22.659,8.7342,-21.401,248.59,199.85,-70.991,776.72,1054.5,121.09,-32.445,18.683,-66.691,814.49,297.81,506.7,830,975.9,105.07,-28.155,17.178,-29.085,409.92,901.01,815.38,95.539,792.16,3.2061,-0.85907,13.932,13.197,8.7854,291.93,87.579,35.726,496.01,5.0877,-1.3632,3.6924,2.4465,7.5559,3.6106,4.7303,3.0909,33.664,1.1493,-0.30796,-0.98938,-0.65554,-2.0246,-0.96746,-1.2675,-0.82822,-9.0201,-0.30796,0.082517
0,0,-2.7474,16.058,15.565,15.503,15.599,4.7894,-1.2833,0,0,-1.9185,12.477,18.846,-55.337,-65.367,-4.9058,1.3145,-1.4035,4.0961,-35.094,-65.944,5.3813,620.4,768.16,89.803,-24.063,14.677,-15.564,203,630.49,8.2538,981.5,551.01,16.344,-4.3792,11.621,-70.312,655.99,795.56,524.52,945.1,632.77,0.86153,-0.23085,6.7869,-2.7726,74.954,325.14,314.97,-39.318,964.77,90.555,-24.264,0,0,-1.6902,18.561,-40.312,695.16,548.6,5.1616,-1.3831,0,0,-0.44307,2.4981,-6.8805,70.508,4.0318,1.059,-0.28375,0,0,0.11872,-0.66935,1.8436,-18.893,-1.0803,-0.28375,0.076032
11.539,11.887,11.145,8.6826,20.837,19.735,18.743,2.769,-0.74194,12.122,19.335,-21.304,-36.342,23.204,-14.456,-59.67,-6.9703,1.8677,19.311,-13.21,237.65,373.28,-89.977,237,646.84,90.244,-24.181,7.5692,-59.941,571.94,648.65,518.41,772.22,980.85,41.421,-11.099,10.051,11.484,32.21,135.33,3.1735,719.54,531.7,3.0764,-0.82431,5.1412,5.5357,3.1521,24.338,-31.056,946.37,244.61,4.3174,-1.1568,0,0,-0.55695,11.75,-49.579,820.93,127.65,6.6213,-1.7742,0,0,-0.41761,3.168,-0.45256,40.943,9.8167,1.7147,-0.45946,0,0,0.1119,-0.84887,0.12126,-10.971,-2.6304,-0.45946,0.12311
18.415,12.826,10.514,15.37,22.755,19.832,18.673,5.2093,-1.3958,14.807,11.724,11.144,12.184,24.926,18.343,-53.025,-3.3331,0.8931,12.348,14.004,1.3823,54.079,17.733,81.014,601.98,81.369,-21.803,10.682,13.889,97.346,243.26,425.23,932.98,1010.9,122.55,-32.838,27.71,-37.149,498.23,376.53,823.62,-19.697,742.69,127.71,-34.219,15.812,-66.035,687.93,1093.2,324.5,-64.199,682.42,73.171,-19.606,12.858,2.6428,90.779,297.42,15.052,-51.268,524.13,4.1318,-1.1071,5.0325,5.8476,2.8486,3.3368,3.8514,2.2798,6.4536,1.2183,-0.32644,-1.3485,-1.5669,-0.76329,-0.8941,-1.032,-0.61087,-1.7292,-0.32644,0.08747
0,0,-1.9106,15.058,15.227,4.9235,7.5307,1.3342,-0.35749,0,0,-1.5286,14.458,21.154,-33.354,-35.365,1.6149,-0.43271,-1.6298,-1.5608,-4.7846,3.9686,-8.655,323.75,399.99,5.3694,-1.4387,9.2546,3.6647,39.059,39.981,72.55,1018.6,122.34,3.1559,-0.84562,10.873,-79.642,686.69,314.35,394.81,675.46,151.23,-4.3135,1.1558,2.5271,-21.936,165.98,281.2,65.536,-20.134,592.73,64.075,-17.169,0,0,0,0,-0.97813,-5.3142,146.53,70.333,-18.846,0,0,0,0,-0.59506,3.2629,5.998,1.2368,-0.3314,0,0,0,0,0.15945,-0.87429,-1.6072,-0.3314,0.088797
0,0,-0.16014,4.4956,12.483,12.39,19.583,5.5145,-1.4776,0,0,-0.13849,5.1809,3.3463,-63.582,7.8819,4.3658,-1.1698,-1.6505,3.625,-42.794,-25.115,95.962,601.34,80.542,3.8983,-1.0446,13.811,-17.288,256.12,155.74,450.92,404.78,352.39,6.3983,-1.7144,10.734,-65.664,598.31,215.35,-31.286,974.67,97.198,5.1487,-1.3796,13.839,-8.5289,211.56,239.13,396.19,462.01,473.51,-1.9491,0.52226,13.365,13.431,23.488,15.319,19.949,-19.489,277.32,112.44,-30.127,6.1761,6.9,4.8753,2.4616,3.256,2.3778,21.791,13.874,-3.7175,-1.6549,-1.8488,-1.3063,-0.6596,-0.87246,-0.63714,-5.839,-3.7175,0.99609
