8.8502,9.3049,15.277,16.109,20.029,4.005,0,0,0,9.1017,10.181,11.005,-66.289,-46.445,6.1293,0,0,0,24.507,20.547,54.885,768.71,543.28,2.4282,-0.81696,-0.16644,0.044596,11.676,-58.63,559.25,531.25,949.44,47.616,-69.141,-5.4369,1.4568,17.497,-65.48,735.82,257.18,954.89,534.98,526.81,62.719,-16.806,7.7134,-72.752,598.85,1045.9,977.7,755.71,612.04,69.825,-18.71,25.895,-1.307,283.16,601.26,73.077,20.773,14.61,4.3416,-1.1633,7.3468,7.8187,6.86,4.3231,3.9267,2.6954,2.4718,0.91711,-0.24574,-1.9686,-2.095,-1.8381,-1.1584,-1.0521,-0.72223,-0.6623,-0.24574,0.065845
8.8502,9.3049,16.94,10.227,12.033,1.5669,0,0,0,9.1017,10.181,12.658,-78.115,-14.873,2.5175,0,0,0,23.882,20.054,53.464,791.87,231.8,1.5501,-0.81696,-0.16644,0.044596,11.486,-59.372,626.73,671.23,275.96,-63.039,-69.141,-5.4369,1.4568,13.182,-59.93,576.4,291.82,682.89,434.21,490.47,62.878,-16.848,7.3481,-70.894,520.24,1000.4,994.42,930.47,750.43,41.82,-11.206,21.514,14.002,114.79,613.67,153.18,13.556,21.391,6.3565,-1.7032,5.3534,5.4094,5.5107,2.2531,5.489,5.436,3.6614,1.059,-0.28375,-1.4344,-1.4494,-1.4766,-0.60371,-1.4708,-1.4566,-0.98106,-0.28375,0.076032
9.309,7.7912,6.3916,13.041,11.775,8.6892,20.307,4.4824,-1.201,9.5464,7.7721,12.905,-48.149,-10.451,14.432,-28.38,3.3216,-0.89003,8.7022,13.435,-53.239,592.95,181.44,-37.904,447.23,14.517,-3.8897,8.9163,-2.9741,172.75,416.8,431.92,-76.502,559.88,119.38,-31.987,19.313,-54.341,399.21,39.148,378.82,-159.96,433.55,118.8,-31.831,9.3774,-72.429,628.44,685.99,717.56,412.94,865.06,130.9,-35.074,19.15,-26.792,320.13,898.76,924.47,739.02,348.95,43.14,-11.559,4.6623,5.0663,5.9762,3.9592,2.8541,4.5074,3.7491,1.197,-0.32072,-1.2492,-1.3575,-1.6013,-1.0609,-0.76474,-1.2078,-1.0046,-0.32072,0.085937
5.2184,8.1907,8.8802,9.64,20.699,2.4065,0,0,0,5.6424,6.8362,18.856,-32.788,-10.357,1.7481,0,0,0,8.7307,13.46,-28.914,391.91,317.25,4.8341,-0.98566,-0.23241,0.062275,17.74,-49.956,556.36,534.96,673.79,10.867,13.241,2.3043,-0.61745,19.106,-70.577,738.18,41.824,670.77,-16.008,-27.375,-5.3073,1.4221,8.7633,-71.664,703.3,864.85,1038.6,676.35,679.01,68.427,-18.335,14.863,-55.334,498.39,741.97,301.5,12.016,12.566,3.7551,-1.0062,0.90539,1.5714,5.6286,6.3245,3.1707,3.6611,2.8576,0.68881,-0.18457,-0.2426,-0.42107,-1.5082,-1.6947,-0.84958,-0.98099,-0.76568,-0.18457,0.049454
27.167,25.192,9.3374,19.1,13.331,3.2678,0,0,0,25.37,24.206,18.411,-41.127,12.737,2.7112,0,0,0,12.99,25.179,-46.006,529.98,26.318,6.5465,0,0,0,11.719,-25.057,170.14,701.5,146.37,5.53,0,0,0,12.045,-58.939,380.8,270.58,108.06,-3.1077,-7.5215,-0.80941,0.21688,19.693,-55.276,427.59,911.75,203.14,104.7,189.89,22.623,-6.0618,18.906,11.92,79.641,527.17,710.98,1026.6,654.59,71.157,-19.067,3.3347,2.4865,6.0956,6.4662,-2.0028,94.939,6.9094,1.5234,-0.40819,-0.89354,-0.66627,-1.6333,-1.7326,0.53665,-25.439,-1.8514,-0.40819,0.10937
13.079,15.225,11.132,10.034,18.627,3.4674,0,0,0,11.162,13.591,0.77751,-33.334,17.714,3.7611,0,0,0,14.23,19.003,84.474,376.14,16.792,2.9136,-0.63692,-0.71385,0.19128,8.9363,-57.136,505.05,590.4,20.492,14.957,16.036,5.6941,-1.5257,14.2,-67.996,695.93,741.72,-13.155,-25.312,-25.826,-1.0799,0.28936,6.7587,-71.363,545.91,1011.2,967.77,965.05,996.68,112.12,-30.042,21.514,14.002,70.626,814.61,363.56,332.48,327.24,23.604,-6.3245,5.3534,5.4094,5.3274,3.7679,5.12,5.0398,4.0076,0.16322,-0.043735,-1.4344,-1.4494,-1.4275,-1.0096,-1.3719,-1.3504,-1.0738,-0.043735,0.011719
15.333,21.735,16.727,13.126,13.959,2.5746,0,0,0,13.175,17.311,20.173,-57.572,-60.093,-5.8278,0,0,0,17.253,29.618,-26.21,633.69,662.51,83.231,0,0,0,11.612,-19.779,306.24,377.27,517.58,130.7,0,0,0,13.092,-70.529,661.21,62.333,233.94,25.057,-9.2678,-2.6482,0.70958,11.739,-72.24,708.02,722.89,974.04,260.4,200.2,22.03,-5.903,7.5216,-33.247,297.62,937.62,578.19,334.65,319.31,19.396,-5.1972,2.1521,2.5155,6.3856,5.073,6.0913,3.5138,4.2911,0.65965,-0.17675,-0.57665,-0.67402,-1.711,-1.3593,-1.6322,-0.94152,-1.1498,-0.17675,0.047361
27.167,25.192,9.9399,13.339,21.916,5.6772,0,0,0,25.37,24.206,13.623,-21.78,21.264,4.8344,0,0,0,14.045,26.426,-9.251,338.43,17.897,5.4641,0,0,0,8.6704,-44.762,286.51,542.13,21.033,4.7854,0,0,0,8.7224,-59.906,294,400.48,-0.74634,7.1737,6.9367,0.65842,-0.17642,7.5357,-68.585,459.08,903.87,257.64,39.034,-39.377,-4.3539,1.1666,17.822,-3.4547,148.33,334.75,284.83,695.11,971.43,111.77,-29.949,5.3704,6.9531,7.2827,4.0169,-4.9568,53.65,125.96,14.711,-3.9419,-1.439,-1.8631,-1.9514,-1.0763,1.3282,-14.376,-33.751,-3.9419,1.0562
15.333,21.735,16.837,13.011,22.868,4.4465,0,0,0,13.175,17.311,20.509,-61.237,-50.451,4.9552,0,0,0,17.253,29.618,-24.594,666.46,555.56,1.5761,0,0,0,11.612,-19.779,309.48,382.6,705,115.59,0,0,0,13.092,-70.529,656.58,86.078,236.49,35.503,-9.2678,-2.6482,0.70958,11.739,-72.24,756.48,466.77,564.83,185.28,200.2,22.03,-5.903,7.5216,-33.247,296.79,897.19,919.77,401.81,319.31,19.396,-5.1972,2.1521,2.5155,6.3232,4.0682,3.7533,3.6557,4.2911,0.65965,-0.17675,-0.57665,-0.67402,-1.6943,-1.0901,-1.0057,-0.97953,-1.1498,-0.17675,0.047361
5.2184,8.1907,7.5907,16.961,14.752,2.7099,0,0,0,5.6424,6.8362,17.992,-31.656,19.259,2.6341,0,0,0,10.263,14.812,-27.199,477.19,15.497,6.7758,0,0,0,13.864,-51.193,401.49,664.34,126.65,6.0061,0,0,0,19.786,-28.003,388.65,645.51,3.7526,-22.278,-8.1034,-1.1681,0.313,14.67,-9.4483,117.31,778.86,818.75,328.22,149.47,23.286,-6.2394,11.175,13.942,13.862,24.414,316.98,306.8,827.51,71.468,-19.15,5.8003,4.0242,3.3008,4.5559,3.3281,5.0038,7.4519,1.9587,-0.52482,-1.5542,-1.0783,-0.88445,-1.2207,-0.89176,-1.3408,-1.9967,-0.52482,0.14062
18.415,12.826,10.18,12.96,13.168,3.4401,0,0,0,14.807,11.724,10.906,1.5513,-23.808,-4.9926,0,0,0,10.124,13.546,-0.75046,109.6,330.35,82.895,0,0,0,18.869,8.1888,120.86,15.704,515.43,127.82,0,0,0,17.116,-65.631,500.45,58.921,241.27,72.151,-0.66296,-0.39418,0.10562,11.576,-74.758,765.51,304.13,255.37,-53.727,-59.275,2.2695,-0.6081,17.953,-47.729,474.23,901.83,895.62,611.65,571.09,35.217,-9.4363,2.2508,1.2414,5.6854,6.997,3.142,8.2208,6.4622,2.8836,-0.77265,-0.60309,-0.33263,-1.5234,-1.8748,-0.8419,-2.2027,-1.7315,-0.77265,0.20703
0,0,0,0,-1.7882,13.307,9.3111,2.1643,-0.57992,0,0,0,0,-1.558,19.548,-43.924,-7.1607,1.9187,-0.73353,-0.64883,4.6507,-46.089,-1.9371,-50.115,497.9,81.376,-21.805,3.8002,12.604,-79.958,413.8,16.451,-72.214,732.78,122.09,-32.714,14.463,-36.26,365.26,504.17,320.36,-68.363,600.85,19.372,-5.1906,5.7049,-72.857,508.04,760.25,106.44,-110.9,718.79,5.0331,-1.3486,13.446,3.5058,140.68,1033.4,751.71,801.41,571.53,5.5279,-1.4812,5.063,6.8561,0.65918,107.61,120.93,128.36,70.899,0.51491,-0.13797,-1.3566,-1.8371,-0.17663,-28.833,-32.403,-34.393,-18.997,-0.13797,0.036969
13.067,13.036,13.749,21.154,14.206,6.6338,0,0,0,16.359,20.309,-19.027,-57.329,-55.142,5.5533,0,0,0,9.3624,-39.782,267.53,596.26,550.23,16.867,0,0,0,11.797,-63.064,556.4,976.71,1041.8,120.47,0,0,0,12.238,-66.448,778.79,517.38,1049.3,48.351,-85.513,-10.469,2.8052,14.165,-66.409,547.16,995.19,1081.4,793.72,750.82,58.299,-15.621,23.29,-19.531,286.55,1032,628.7,565.59,429.86,21.374,-5.7273,1.7887,3.4776,1.4332,94.852,2.6006,6.8183,3.1296,1.4505,-0.38866,-0.47927,-0.93182,-0.38401,-25.415,-0.69682,-1.827,-0.83857,-0.38866,0.10414
11.708,11.258,15.041,21.488,13.357,2.5576,0,0,0,14.114,13.745,3.7035,-8.2285,-0.37162,-22.834,0,0,0,21.198,22.495,108.41,216.33,129.79,207.93,0,0,0,5.8158,-57.934,331.09,78.537,63.055,211.07,0,0,0,13.894,-60.639,554.09,-17.689,-52.541,21.105,-7.2236,0.021234,-0.0056897,18.575,-64.9,503.03,275.75,615.94,203.53,188.28,10.39,-2.7841,18.6,-0.48969,167.43,897.69,458.61,328.14,333.82,28.567,-7.6546,4.1721,4.0915,5.5284,3.3495,4.4088,4.9502,2.7448,0.99676,-0.26708,-1.1179,-1.0963,-1.4813,-0.8975,-1.1813,-1.3264,-0.73548,-0.26708,0.071564
7.2562,10.441,14.591,30.353,16.481,3.0085,0,0,0,7.8137,15.58,-17.248,-66.086,-32.897,3.3866,0,0,0,10.824,-38.047,301.7,718.64,318.53,24.025,-56.266,-9.0505,2.4251,11.228,-69.566,483.48,158.65,752.87,72.316,415.45,53.725,-14.396,13.778,-55.462,364.67,-39.984,839.79,48.145,628.26,120.28,-32.23,15.405,-65.01,505.2,36.01,608.71,-150.47,435.18,120.37,-32.254,22.592,-21.895,390.11,833.3,977.91,702.72,938.8,109.37,-29.304,4.437,4.2711,1.6839,105.68,117.69,118.65,109.59,2.7328,-0.73226,-1.1889,-1.1444,-0.45119,-28.317,-31.535,-31.791,-29.364,-0.73226,0.19621
7.2562,10.441,17.495,14.366,5.5454,10.804,10.007,7.2976,-1.9554,7.8137,15.58,-17.073,-63.536,-36.784,8.6244,12.459,7.5921,-2.0343,10.584,-38.607,332.17,463.1,275.15,32.589,-24.755,-6.2863,1.6844,12.235,-67.308,461.58,62.891,714.44,50.234,570.41,82.035,-21.981,14.528,-68.801,657.63,64.477,834.48,45.543,737.13,119.15,-31.925,13.799,-82.2,786.33,124.04,943.73,-47.706,713.81,126.38,-33.863,11.5,-34.377,413.03,413.07,550.86,469.76,874.72,71.794,-19.237,4.9887,5.0288,3.5981,5.7656,3.7302,25.864,71.868,1.6176,-0.43344,-1.3367,-1.3475,-0.96411,-1.5449,-0.99951,-6.9302,-19.257,-0.43344,0.11614
0,0,-0.87847,9.9794,20.243,2.7724,0,0,0,0,0,-0.76855,-2.167,-26.306,2.7669,0,0,0,-1.4238,4.1162,-50.806,109.43,432.38,2.7417,0,0,0,7.8186,-46.749,424.58,-64.636,656.86,3.1942,0,0,0,11.926,-7.6118,331.84,-87.331,242.82,2.8389,-2.4125,-0.41343,0.11078,12.773,-50.656,603.68,834.19,383.37,36.22,-48.33,3.0681,-0.82211,14.102,-30.916,349.19,357.09,316.16,362.39,522.23,4.0287,-1.0795,4.3042,4.6399,2.9379,2.3028,5.3912,2.9673,3.7733,0.32644,-0.08747,-1.1533,-1.2433,-0.78721,-0.61704,-1.4446,-0.7951,-1.0111,-0.08747,0.023437
9.4784,11.268,15.89,19.046,16.109,7.2732,8.7834,4.7695,-1.278,8.0948,9.7425,5.4355,-58.792,-52.458,9.0247,16.054,7.4351,-1.9922,21.369,11.033,130.02,624.37,599.79,28.649,-9.6128,-0.04155,0.011133,10.324,-68.718,494.41,107.69,717.23,46.458,413.59,104.7,-28.054,13.57,-67.235,469.27,60.505,632.89,-68.502,591.46,119.44,-32.005,14.275,-68.087,652.94,107.46,616.45,-137.07,716.99,127.82,-34.25,18.796,-27.277,406.74,519.78,673.42,762.77,914.47,70.524,-18.897,7.1369,7.3253,4.9789,4.1542,-5.4328,91.321,72.399,1.7954,-0.48108,-1.9123,-1.9628,-1.3341,-1.1131,1.4557,-24.469,-19.399,-0.48108,0.12891
5.2184,8.1907,8.1821,12.181,12.732,6.3432,0,0,0,5.6424,6.8362,17.32,-27.643,-32.977,6.3476,0,0,0,9.0668,12.457,-19.386,417.18,400.72,2.8893,0,0,0,18.224,-46.239,503.03,59.217,583.86,3.9275,0,0,0,9.9395,-63.608,584.82,-25.743,421.53,-74.764,-27.613,0.74323,-0.19915,15.629,-66.932,643.65,693.79,645.05,419.67,288.81,9.1161,-2.4426,10.983,-9.663,234.26,560.59,70.921,86.459,327.17,26.83,-7.189,2.5264,2.5797,6.729,5.4857,2.7608,4.3411,7.4535,2.1578,-0.57818,-0.67694,-0.69124,-1.803,-1.4699,-0.73976,-1.1632,-1.9972,-0.57818,0.15492
6.4208,6.9882,20.929,8.0598,22.653,4.6068,0,0,0,7.5372,14.159,-28.107,-76.31,-26.455,5.4789,0,0,0,9.7398,-23.509,330.38,754.2,448.02,-5.2628,0,0,0,16.191,-63.558,710.68,882.07,849.8,81.946,0,0,0,18.974,-71.18,720.4,45.326,695.54,100.87,-7.0973,-0.61696,0.16531,9.3248,-60.272,415.96,894.91,1029.8,276.12,84.563,-6.6197,1.7737,13.756,15.279,64.274,996.58,1050.1,1042,1041,87.239,-23.376,5.533,6.0559,-0.77179,107.33,119.2,119.61,124.93,15.138,-4.0561,-1.4826,-1.6227,0.2068,-28.759,-31.94,-32.049,-33.474,-4.0561,1.0868
18.415,12.826,10.749,16.609,15.277,8.2436,0,0,0,14.807,11.724,11.32,3.3418,-9.861,8.0678,0,0,0,10.228,18.133,-30.805,139.12,267.97,3.7468,0,0,0,16.856,-15.871,318.36,357.3,499.83,5.8504,0,0,0,11.697,-72.606,727.35,401.21,517.52,-2.4384,-2.0689,-0.4061,0.10881,12.627,-69.382,680.08,1040.6,559.25,113.83,26.053,-3.7731,1.011,12.858,2.6428,42.864,723.02,896.84,891.56,796.98,68.896,-18.461,5.0325,5.8476,2.6771,3.0063,3.4881,3.6508,8.424,0.87051,-0.23325,-1.3485,-1.5669,-0.71733,-0.80554,-0.93462,-0.97824,-2.2572,-0.23325,0.0625
27.167,25.192,10.424,7.8413,23.191,7.1516,0,0,0,25.37,24.206,19.55,-60.352,-45.802,6.237,0,0,0,12.251,23.202,-60.136,598.2,620.65,-6.5369,0,0,0,20.686,-11.071,250.51,715.51,733.34,89.715,0,0,0,14.796,-67.443,689.91,108.51,623.52,-37.593,-83.995,-8.9338,2.3938,6.8599,-72.577,550.69,946.44,839.88,428.02,753.91,59.957,-16.065,21.514,14.002,71.983,838.08,579.11,566.38,554.81,68.876,-18.455,5.3534,5.4094,4.6685,33.054,2.9872,2.9567,3.0656,1.3193,-0.35351,-1.4344,-1.4494,-1.2509,-8.8567,-0.80041,-0.79224,-0.82141,-0.35351,0.094722
8.31,8.6695,15.311,13.933,11.849,3.3866,0,0,0,10.664,9.8783,15.778,-63.708,-14.303,2.6092,0,0,0,8.3309,18.025,-49.585,625.97,233.76,0.8996,-1.7456,-0.51435,0.13782,14.386,-37.377,446.79,1034.2,780.96,34.359,43.767,-5.675,1.5206,12.531,-65.416,709.53,1015.2,897.96,791.48,941.58,61.093,-16.37,6.538,-73.091,546.2,1008.2,1034.8,1061.5,907.85,71.113,-19.055,21.514,14.002,59.734,968.89,797.36,199.02,25.343,6.0923,-1.6324,5.3534,5.4094,-3.986,91.289,39.732,2.4536,3.815,3.3188,-0.88928,-1.4344,-1.4494,1.068,-24.461,-10.646,-0.65743,-1.0222,-0.88928,0.23828
28.532,27.158,10.841,11.478,20.549,4.8061,0,0,0,30.945,27.689,16.115,-58.833,-52.524,5.049,0,0,0,15.24,20.729,-48.892,652.63,578.87,17.855,0,0,0,10.47,-51.362,565.38,560.12,863.64,129.12,0,0,0,21.201,-67.335,763.11,91.489,865.83,64.608,-9.2678,-2.6482,0.70958,8.1144,-71.354,567.31,689.84,792.08,196.63,200.2,22.03,-5.903,21.514,14.002,59.748,970.86,819.96,332.27,319.31,19.396,-5.1972,5.3534,5.4094,-4.8635,94.451,71.573,2.9484,4.2911,0.65965,-0.17675,-1.4344,-1.4494,1.3032,-25.308,-19.178,-0.79001,-1.1498,-0.17675,0.047361
0,0,-1.773,15.044,18.663,2.0427,0,0,0,0,0,4.1434,-28.198,-29.064,2.183,0,0,0,-1.1471,-0.43788,-77.85,386.02,413.78,3.0421,-0.89275,-0.3759,0.10072,11.61,1.0704,124.32,694.89,569.51,-18.964,-69.772,-6.4579,1.7304,20.698,-57.706,713.12,407.11,821.43,205.98,453.91,51.341,-13.757,21.393,-46.069,505.06,1002.7,1047.7,906.96,926.2,104.83,-28.088,14.675,12.933,46.324,433.54,530.17,70.974,12.566,3.7551,-1.0062,3.2524,3.7285,5.0679,4.094,2.5644,3.6135,2.8576,0.68881,-0.18457,-0.87148,-0.99904,-1.3579,-1.097,-0.68712,-0.96822,-0.76568,-0.18457,0.049454
15.099,15.903,14.186,14.187,14.842,3.7885,0,0,0,13.595,12.28,19.91,-57.848,-30.432,3.2297,0,0,0,9.2956,16.386,-49.155,656.03,440.98,16.02,0,0,0,9.8978,-56.201,457.56,521.88,687.47,143.96,0,0,0,13.884,-78.546,745.98,98.27,238.51,261.87,-4.894,-0.58655,0.15717,14.061,-0.38413,195.85,242.79,656.6,449.5,26.466,-7.2023,1.9298,7.8614,8.1567,-72.489,681.87,1050.1,863.67,944.5,85.534,-22.919,3.0525,2.5024,-7.0983,53.037,123.7,28.523,124.66,14.2,-3.8049,-0.81792,-0.67053,1.902,-14.211,-33.145,-7.6428,-33.403,-3.8049,1.0195
12.049,12.255,20.542,21.785,13.861,3.8245,0,0,0,10.069,8.6895,23.443,-58.171,-8.2263,3.3155,0,0,0,16.488,26.084,-27.489,682.3,229.36,-14.228,-47.534,0.57925,-0.15521,1.0898,-70.387,575.17,1090.2,511.46,121.63,395.35,-2.49,0.66718,-0.77655,-83.067,711.75,1037.4,845.54,887.09,1082.4,110.44,-29.593,6.656,-71.702,543.45,1031.9,1073.2,1050.1,561.89,17.682,-4.7379,22.982,10.585,46.62,768.04,532.18,198.29,20.674,4.1794,-1.1199,3.4601,3.5406,4.1521,1.6856,1.5601,5.1366,4.7847,1.1678,-0.31291,-0.92714,-0.94869,-1.1125,-0.45165,-0.41802,-1.3763,-1.2821,-0.31291,0.083844
18.415,12.826,11.309,8.4051,14.655,3.2637,0,0,0,14.807,11.724,17.016,-29.207,-29.738,4.0217,0,0,0,10.775,13.302,-35.667,310.17,417.14,6.6182,-0.63692,-0.71385,0.19128,14.085,16.91,64.486,773.81,497.44,16.276,16.036,5.6941,-1.5257,17.194,-54.792,512.91,353.01,508.82,-46.77,-33.662,-1.8054,0.48376,12.773,-71.596,535.41,742.76,934.76,878.04,965.21,115.57,-30.967,15.542,-29.014,298.12,949.24,492.78,194.27,134.74,17.783,-4.7649,5.1476,6.4797,9.3352,57.582,1.9875,5.0285,4.0219,1.6866,-0.45193,-1.3793,-1.7362,-2.5014,-15.429,-0.53256,-1.3474,-1.0777,-0.45193,0.12109
8.5527,11.819,14.698,10.755,14.253,9.3317,0,0,0,11.12,14.646,2.5983,-32.389,16.481,9.9457,0,0,0,5.618,1.1759,111.98,368.2,-2.8362,4.4356,0,0,0,11.686,-68.597,539.86,796.64,199.09,3.7032,0,0,0,14.465,-66.967,615.24,548.63,318.71,-4.9693,-7.3758,-0.82447,0.22092,24.199,-52.119,446.74,817.1,308.63,190.71,201.01,23.803,-6.378,21.989,23.135,9.9319,768.83,931.33,508.68,344.83,39.166,-10.495,3.438,4.2731,5.7687,3.3617,6.1087,3.9672,2.3887,1.7954,-0.48108,-0.92122,-1.145,-1.5457,-0.90077,-1.6368,-1.063,-0.64004,-0.48108,0.12891
