0,0,-2.0613,11.483,13.795,11.16,8.2451,5.6993,-1.5271,0,0,-1.8299,12.91,13.126,12.184,8.8491,4.6332,-1.2415,-1.7343,-1.4009,3.0559,-51.881,87.63,11.623,15.79,2.8721,-1.1848,9.1259,10.646,-58.255,474.48,916.74,746.89,21.304,-35.366,-7.6676,7.0403,8.7668,105.48,773.37,98.297,750.75,150.58,354.73,67.413,11.684,5.2946,202.25,504.31,929.84,938.59,705.01,444.78,25.554,11.964,7.8121,52.321,829.43,496.84,52.707,22.87,18.53,19.024,0.39905,0.97506,4.5267,3.3331,2.8619,1.7689,2.5898,3.1795,3.9099,-0.10693,-0.26127,-1.2129,-0.89311,-0.76686,-0.47396,-0.69395,-0.85193,-1.0477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054764,-0.072732,5.3619,-53.931,-83.839,-9.0878,-0.7706,-0.40634,-0.20718,4.8285,5.2032,-45.915,425.23,723.98,91.63,-44.261,-76.324,-18.686,16.956,21.822,5.0817,597.68,342.61,256.56,390.78,488.54,165.16,11.216,23.317,-1.6553,743.21,908.97,1018.2,590.49,146.58,36.975,7.8614,8.1567,1.3038,76.973,292.75,190.11,18.657,3.6937,-0.98972,3.0525,2.5024,1.5756,4.2343,4.3374,4.1558,4.7584,0.54016,-0.14474,-0.81792,-0.67053,-0.42219,-1.1346,-1.1622,-1.1135,-1.275,-0.14474,0.038782
0,0,-0.0043262,0.93967,15.415,15.15,9.7096,1.5164,-0.40631,0,0,0.046588,2.5509,11.412,20.897,11.222,0.83431,-0.22355,-1.1487,-0.79024,4.1908,-35.497,77.773,27.952,20.206,0.27784,-3.5872,6.4939,5.2697,-27.7,189.18,961.05,821.72,-57.307,49.55,2.0368,7.0338,10.122,-60.892,681.93,1004.4,903.87,752.7,973.97,208.95,12.46,21.339,-22.654,943.77,1063.8,1063.4,603.83,237.04,36.939,12.52,15.236,-16.315,478.35,588.19,245.38,12.052,4.4184,-1.1839,3.7027,3.9631,4.7142,2.9187,3.1894,2.712,3.801,0.56541,-0.1515,-0.99215,-1.0619,-1.2632,-0.78205,-0.85461,-0.72667,-1.0185,-0.1515,0.040595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69785,-1.7789,3.5144,-68.581,-88.519,-42.009,-1.7188,-0.89299,-0.26082,7.5622,11.719,-29.182,488.99,768.91,290.79,8.2121,4.089,8.9334,12.916,7.2976,110.91,956.19,713.53,681.32,113.74,100.16,15.314,10.972,11.403,58.055,973.12,1012,1048.9,1062.5,938.57,67.191,13.365,13.431,-1.399,227.64,311.37,127.53,121.89,113,18.976,6.1761,6.9,4.9554,1.7054,2.5035,2.7208,2.1177,2.1676,2.0346,-1.6549,-1.8488,-1.3278,-0.45696,-0.67081,-0.72905,-0.56743,-0.58081,-0.54517
0,0,-1.7669,9.5306,7.451,5.9621,0,0,0,0,0,-1.1089,6.2731,15.011,7.6814,0,0,0,-1.3522,-2.6605,2.9701,-63.546,-42.542,-64.591,-1.3532,-1.2565,-2.192,8.6722,15.057,-29.217,517.21,887.22,574.2,-31.584,-33.502,13.992,22.044,-45.382,444.47,732.59,101.52,968.39,498.11,260.52,-10.012,13.961,-49.029,435.14,702.98,853.61,951.73,878.22,534.36,-5.7889,30.031,31.031,7.7976,136.9,343.65,71.118,16.538,14.444,12.1,5.0407,3.8801,5.1158,3.123,3.1082,3.6496,4.4259,3.0723,1.6728,-1.3506,-1.0397,-1.3708,-0.83679,-0.83285,-0.9779,-1.1859,-0.82323,-0.44823
0,0,0,0,0,0,-1.6925,12.742,7.6029,0,0,0,0,0,0,-2.8994,21.083,8.4584,-2.1259,-1.7942,-1.9148,4.3834,-73.365,-23.616,-13.461,-41.958,11.939,13.143,13.992,15.247,-26.719,429.44,146.77,42.468,742.77,87.756,10.804,11.295,-41.953,513.14,1013.8,124.74,847.88,296.79,-30.269,15.331,11.27,109.51,1102.4,820.1,901.72,349.74,7.829,0.51764,11.964,7.8121,76.616,603.43,350.16,86.995,18.123,3.8095,-1.0208,0.39905,0.97506,4.6403,6.0646,5.587,5.0239,3.4781,0.56932,-0.15255,-0.10693,-0.26127,-1.2434,-1.625,-1.497,-1.3462,-0.93197,-0.15255,0.040875
0,0,-2.0613,11.483,14.218,4.0031,20.901,6.3425,-1.6995,0,0,-1.8299,12.91,13.618,2.0662,20.873,6.4343,-1.7241,0.083125,-0.39364,2.9007,-57.299,113.9,64.142,12.253,3.1788,-1.3518,6.3071,8.0386,-52.196,458.55,773.47,923.14,98.563,2.2069,9.4377,22.61,17.765,82.214,827.78,-60.326,749.9,162.29,111.41,15.186,14.766,17.157,126.5,916.91,832.17,1045.5,898.79,805.63,64.916,16.04,20.171,1.9856,297.79,264.09,138.63,49.569,11.837,5.8284,5.0975,7.1794,5.0239,3.6988,4.7416,4.9152,7.3428,3.5979,8.5553,-1.3659,-1.9237,-1.3462,-0.99108,-1.2705,-1.317,-1.9675,-0.96405,-2.2924
0,0,-0.66988,8.8322,18.66,17.229,14.253,9.3317,-2.5004,0,0,-2.0996,16.104,-52.018,-26.879,16.481,9.9457,-2.665,-0.20977,-0.27487,-10.991,-50.426,476.45,308.36,-3.8723,6.0406,-2.4392,6.7453,7.2459,22.921,864.34,624.57,908.28,210.37,-38.169,17.369,15.375,9.4702,175.13,725.94,362.16,922.68,182.44,754.45,59.408,13.359,14.543,25.431,980.13,615.61,119.41,928.68,565.21,-7.1597,14.796,18.103,-51.921,561.58,927.48,915.81,495.4,30.772,15.744,6.0328,5.2132,2.607,0.49998,91.278,41.353,7.5068,5.1652,3.3778,-1.6165,-1.3969,-0.69854,-0.13397,-24.458,-11.081,-2.0114,-1.384,-0.90509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38568,-0.75412,5.7641,-56.353,-72.465,-2.7141,-0.66312,-0.62676,-0.24733,6.5569,10.434,-47.248,483.11,575.8,28.772,-54.904,-59.94,-1.0831,19.944,17.737,139.59,696.74,819.15,178.36,464.32,450.83,41.81,8.1111,3.4089,168.4,724.92,799.57,943.59,624.55,531.37,44.31,14.266,10.598,10.384,256.95,544.47,72.206,24.6,17.534,8.4115,3.9901,3.2759,3.4002,4.0327,4.8014,3.717,4.7384,5.8535,2.1669,-1.0692,-0.87776,-0.91109,-1.0806,-1.2865,-0.99598,-1.2697,-1.5684,-0.58063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34002,-0.35052,4.4159,-33.023,-84.96,-14.103,1.47,-0.422,0.44173,9.0742,10.402,-25.105,241.29,740.04,108.28,-48.377,59.732,6.9045,10.158,16.262,-13.96,787.85,858.62,328.66,846.99,746.49,22.353,14.247,8.8598,188.66,699.6,942.75,966.89,675.38,95.156,-3.8805,20.163,19.766,16.468,746.71,371.66,136.96,13.925,5.3191,-1.4253,4.0341,3.7004,7.6736,8.3488,3.1881,2.0372,8.3409,1.4029,-0.3759,-1.0809,-0.99151,-2.0561,-2.237,-0.85425,-0.54586,-2.235,-0.3759,0.10072
0,0,-0.39964,12.844,18.661,19.967,13.733,3.5346,-0.94711,0,0,-0.4267,17.666,-33.429,-44.457,16.228,3.5692,-0.95638,0.054764,-0.072732,4.3998,-74.42,406.05,493.89,7.994,5.2533,-1.4076,4.8285,5.2032,-43.066,479.15,609.08,809.26,119.68,4.3322,-1.1608,16.12,22.04,-22.666,786.94,-14.035,751.26,114.01,8.087,-2.8533,13.372,21.278,1.2258,751.88,208.48,840.79,173.82,-48.36,-28.564,14.796,18.103,-25.438,414.45,875.48,599.07,750.12,816,224.54,6.0328,5.2132,3.7861,3.8993,-0.24364,4.3006,16.387,119.56,42.009,-1.6165,-1.3969,-1.0145,-1.0448,0.065284,-1.1523,-4.3908,-32.035,-11.256
0,0,-0.0043262,0.93967,16.876,7.2261,7.9176,2.7148,-0.72744,0,0,0.046588,2.5509,14.074,3.5828,7.1019,2.9049,-0.77837,-1.4633,-0.91549,4.0327,-37.353,72.226,85.458,-45.764,-41.728,-1.7187,7.6221,4.7818,-22.518,224.6,983.9,573.52,458.71,284.28,-6.9629,21.559,29.887,-24.358,829.9,830.53,26.169,803.83,582.8,-41.497,12.052,-52.227,395.38,1069.2,650.97,779.67,795.04,109.35,-26.451,7.3453,-60.27,415.09,780.05,380.61,207.78,59.52,5.0642,-1.357,1.887,1.0908,5.316,3.8522,5.034,5.234,4.4348,1.262,-0.33816,-0.50562,-0.29228,-1.4244,-1.0322,-1.3489,-1.4025,-1.1883,-0.33816,0.09061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083125,-0.39364,3.8523,-33.321,-89.644,-69.396,-1.536,-0.11816,0.031661,6.3071,8.0386,-29.406,231.39,707.41,465.76,16.127,2.1559,-0.57767,23.722,19.928,60.124,963.94,500.58,826.98,-54.484,-63.589,-5.8579,7.6286,2.1539,107.49,904.81,913.65,880.13,814.05,488.2,31.201,14.719,15.146,12.283,7.0499,3.163,22.176,160.32,303.68,29.497,3.1621,3.4153,6.6098,2.1115,0.60287,2.8753,6.5907,5.7814,3.527,-0.84728,-0.91512,-1.7711,-0.56577,-0.16154,-0.77043,-1.766,-1.5491,-0.94507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5786,-2.4545,0.33792,-71.112,-81.346,-8.0492,-0.63692,-0.71385,0.19128,7.2546,12.461,-4.6888,569.41,662.7,58.154,16.036,5.6941,-1.5257,19.528,13.366,139.87,980.48,1043.1,235.93,-24.566,-63.647,-7.3155,14.286,15.088,67.368,882.29,1048.2,942.31,980.83,712.07,36.432,13.365,13.431,22.026,29.788,125.86,129.25,314.74,296.02,37.665,6.1761,6.9,4.5288,5.0961,4.4693,5.4412,4.572,2.5743,4.262,-1.6549,-1.8488,-1.2135,-1.3655,-1.1976,-1.458,-1.2251,-0.68978,-1.142
0,0,-0.53588,7.2456,7.8396,1.1451,0,0,0,0,0,-1.6725,13.845,11.739,5.2579,0,0,0,-2.1961,-1.5661,0.78448,-19.194,71.586,-27.465,0.27529,-0.31291,0.083844,11.303,10.478,-56.959,606.52,788.27,461.14,5.2691,4.6798,-1.2539,6.5982,16.011,10.677,626.39,-70.448,644.42,121.19,-57.771,-30.845,10.082,21.573,-1.1372,770.49,283.25,817.31,842.05,645.4,179.35,7.8614,8.1567,-10.17,146.25,566.91,330.66,29.908,13.005,23.155,3.0525,2.5024,0.92262,10.393,2.2889,2.5078,8.0267,3.3631,1.8837,-0.81792,-0.67053,-0.24722,-2.7849,-0.61332,-0.67196,-2.1508,-0.90113,-0.50473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1961,-1.5661,4.0337,-59.424,-87.388,-26.166,-2.3546,-1.3913,-0.61079,11.303,10.478,-39.261,522.16,766.37,159.08,24.318,14.568,5.6296,7.7132,18.474,4.1035,707.7,239.18,721.24,-33.343,73.021,86.838,2.8036,6.4921,-63.053,651.56,959.78,1022.2,796.26,704.34,178.52,0,0,-11.263,98.698,200.86,121.33,17.618,21.558,17.579,0,0,-0.10281,1.5236,2.9998,5.5697,4.4338,3.8663,4.7199,0,0,0.027549,-0.40825,-0.80381,-1.4924,-1.188,-1.036,-1.2647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82169,-1.1947,-0.086436,-7.6531,-83.403,-45.055,-0.71677,-0.78722,-0.58975,9.0919,9.3672,-4.0197,48.889,706.08,337.65,13.814,0.083648,4.7747,9.8499,13.965,-33.615,723.93,653.24,390.74,0.6981,197.91,79.32,12.028,22.344,-11.911,773.55,953.43,688.18,735.76,586.26,202.79,7.8614,8.1567,12.49,20.04,207.04,122.4,13.351,14.825,10.875,3.0525,2.5024,1.2305,8.0678,2.9354,4.6485,2.359,2.213,3.2009,-0.81792,-0.67053,-0.32971,-2.1618,-0.78654,-1.2456,-0.6321,-0.59296,-0.85767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38568,-0.75412,5.2864,-54.081,-81.028,-84.068,-11.346,-0.012765,0.0034205,6.5569,10.434,-31.086,394.55,654.96,659.14,94.327,0.69111,-0.18518,20.62,18.584,159.48,640.82,-59.036,531.17,159.35,-76.777,-6.5597,7.4752,-0.2616,120.19,802.01,753.49,994.32,745.7,652.07,45.836,14.719,15.146,-13.483,180.34,344.79,246.81,138.34,116.2,18.12,3.1621,3.4153,6.3036,4.3221,2.3749,2.9337,3.1251,2.5407,1.9347,-0.84728,-0.91512,-1.689,-1.1581,-0.63636,-0.78609,-0.83737,-0.68077,-0.51839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083125,-0.39364,-1.0596,-4.7353,-7.5275,-0.5791,-1.9317,-0.86048,-0.58237,6.3071,8.0386,-5.724,76.062,170.19,-3.404,-61.352,-61.82,5.135,21.837,17.096,85.07,884.58,740.89,828.12,502.23,657.34,65.692,14.863,18.13,28.498,944.3,971.54,913.12,618.96,373.69,-4.9176,14.796,18.103,-8.8129,276.01,210.17,57.853,19.206,5.3345,-1.4294,6.0328,5.2132,3.8813,3.8493,4.1863,4.8146,5.7242,1.197,-0.32072,-1.6165,-1.3969,-1.04,-1.0314,-1.1217,-1.2901,-1.5338,-0.32072,0.085937
0,0,-0.98639,6.0958,11.951,5.2461,14.218,3.1772,-0.85132,0,0,-0.95997,5.6753,16.646,16.177,14.508,2.5163,-0.67423,0.083125,-0.39364,2.5162,-26.041,-28.514,34.606,-23.601,0.1551,-1.1743,6.3071,8.0386,-32.517,227.6,706.82,581.28,369.56,23.485,4.0794,23.722,19.928,122.98,600.07,-18.762,92.797,519.56,9.0637,1.1551,7.6286,2.1539,141.7,621.61,648.06,870.76,485.76,601.68,87.664,14.719,15.146,2.3595,67.922,145.6,81.328,21.431,12.642,5.6128,3.1621,3.4153,6.0207,5.2613,4.4546,6.5768,6.1412,3.5289,8.5738,-0.84728,-0.91512,-1.6132,-1.4098,-1.1936,-1.7623,-1.6455,-0.94557,-2.2973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97175,-1.5066,-0.46317,-3.4126,-4.8353,-0.5306,7.926,-45.863,-12.797,8.1803,10.081,2.0128,30.987,102.28,-50.223,-53.798,283.74,68.08,10.031,8.1895,-48.318,635.14,975.18,428.59,925.83,894.25,61.95,10.356,3.4257,124.27,1079.6,1080.3,924.88,396.51,71.713,-1.3104,9.1356,10.52,22.39,311.02,344.04,85.206,23.141,4.7776,-1.2802,7.6104,7.7399,4.2802,1.8699,2.926,3.3043,5.9869,1.5078,-0.40401,-2.0392,-2.0739,-1.1469,-0.50103,-0.78401,-0.88539,-1.6042,-0.40401,0.10825
0,0,-0.75722,4.8975,10.631,3.2418,0,0,0,0,0,-1.6556,12.041,13.448,2.8674,0,0,0,-1.6898,-3.0907,-2.9409,-33.597,-54.661,-23.808,-0.47078,-0.50062,0.13414,9.6842,18.636,-18.556,775.89,783.09,273.09,-5.9066,3.0538,-0.81825,7.9761,2.6863,132.31,1007.6,664.87,724.91,499.26,-2.5152,-1.9885,16.142,16.138,59.136,949.68,840.88,974.76,445.66,175.84,11.746,13.365,13.431,14.353,51.054,256.84,558.11,591.16,522.46,52.71,6.1761,6.9,4.9342,2.7276,5.258,3.5846,2.745,3.0652,1.8555,-1.6549,-1.8488,-1.3221,-0.73086,-1.4089,-0.96049,-0.73553,-0.82132,-0.49718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7343,-1.4009,4.0247,-33.879,-89.692,-24.482,-1.6974,-0.6282,-0.33176,9.1259,10.646,-35.444,238.73,649.4,141.59,5.5086,-0.0097329,10.032,8.209,9.5879,109.21,677.77,253.79,376.73,192.14,173.46,18.968,4.3777,0.86191,178.18,629.77,780.26,837.81,578.84,473.47,61.54,14.266,10.598,25.154,128.83,117.01,17.26,18.998,20.151,7.7101,3.9901,3.2759,3.4346,3.7806,4.9679,3.759,2.0647,5.1938,2.3437,-1.0692,-0.87776,-0.9203,-1.013,-1.3311,-1.0072,-0.55323,-1.3917,-0.62799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4573,-2.7385,-0.81751,0.40219,-3.2581,2.1184,-38.04,-45.052,1.5499,21.446,18.79,12.718,-76.297,129.39,3.3779,249.71,360.49,-4.5854,14.592,20.923,-28.796,592.57,722.01,959.9,954.82,225.14,-8.4869,8.4019,-57.581,434.64,857.39,923.9,623.32,148.71,8.0536,4.0703,17.787,7.0248,63.592,133.11,123.03,17.138,12.943,1.2823,-0.3436,4.1018,3.7939,2.3348,5.9486,3.0617,5.9882,3.2602,0.48966,-0.1312,-1.0991,-1.0166,-0.62562,-1.5939,-0.82039,-1.6045,-0.87358,-0.1312,0.035156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38568,-0.75412,5.2715,-52.273,-81.541,-23.372,0.36133,1.6649,-1.2668,6.5569,10.434,-23.305,320.7,545.84,160.25,-63.868,-33.267,16.055,19.031,17.18,111.93,900.09,511.71,837.98,723.68,802.25,46.6,14.51,7.4619,205.01,543.84,824.74,964.2,487.44,416.54,32.676,9.1356,10.52,12.43,461.57,402.47,80.298,16.388,20.569,18.478,7.6104,7.7399,4.1882,2.6655,5.6153,7.0564,5.186,4.5998,3.5293,-2.0392,-2.0739,-1.1222,-0.71421,-1.5046,-1.8908,-1.3896,-1.2325,-0.94568
0,0,-1.2584,7.8231,8.3612,12.31,10.723,2.0667,-0.55377,0,0,-1.4967,11.836,17.627,15.078,15.652,2.4443,-0.65496,-2.3934,-1.9784,-16.47,-43.529,-29.107,-20.954,-42.668,-6.1215,0.96512,17.9,6.612,96.697,835.29,909.66,391.94,720.9,81.708,-3.2975,15.984,-57.797,509.94,382.8,129.02,701,512.15,554.06,-40.337,10.77,-55.732,448.74,752.38,607.71,866.02,644.85,619.22,-28.102,9.6249,12.938,24.235,307.83,364.22,581.84,588.71,145.19,-13.657,2.7914,3.8447,4.4275,4.376,6.7592,4.5354,6.5106,4.4308,4.6126,-0.74796,-1.0302,-1.1863,-1.1725,-1.8111,-1.2153,-1.7445,-1.1872,-1.2359
0,0,-0.046468,3.4391,13.23,1.261,0,0,0,0,0,-0.74347,7.4752,8.3867,4.699,0,0,0,-1.6898,-3.0907,-4.3892,-27.865,101.16,-28.743,-1.7111,-3.3214,-0.2428,9.6842,18.636,-25.171,754.3,1119.2,428.32,10.376,24.304,3.86,7.9761,2.6863,174.13,758.28,185.19,911.5,17.804,-29.223,8.5268,16.142,16.138,65.274,894.37,962.45,1084.7,966.42,835.58,62.888,13.365,13.431,0.11511,150.52,327.8,353.61,203.46,115.16,18.398,6.1761,6.9,4.737,3.6388,5.6913,3.6036,4.3872,2.9176,1.8337,-1.6549,-1.8488,-1.2693,-0.97501,-1.525,-0.96557,-1.1755,-0.78177,-0.49133
0,0,-0.84261,5.9359,15.516,1.4878,0,0,0,0,0,-0.95677,7.3448,16.997,1.4325,0,0,0,0.054764,-0.072732,3.498,-38.027,-59.295,-22.389,-1.668,-1.2747,-0.77652,4.8285,5.2032,-29.613,365.17,776.71,236.15,21.339,16.316,8.617,16.956,21.822,2.0639,607.06,392.48,323.17,-20.662,-19.935,1.2884,11.216,23.317,-17.735,823.41,954.29,865.34,797.78,788.5,266.34,7.8614,8.1567,-14.913,196.37,198.5,136.91,32.211,13.672,22.976,3.0525,2.5024,1.9078,3.4645,5.5298,7.0099,8.0384,1.9058,2.2741,-0.81792,-0.67053,-0.51119,-0.92832,-1.4817,-1.8783,-2.1539,-0.51065,-0.60935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5975,-1.6042,-1.9666,2.7219,-71.85,-91.075,-26.007,-0.80285,0.21512,10.383,12.507,-6.2131,3.7717,566.41,728.49,191.43,6.3788,-1.7092,7.9994,-0.12717,113.23,795.77,457.06,885.03,142.22,-45.62,-0.77954,7.5072,-70.118,467.14,833.99,1058.7,922.34,793.05,424.56,-16.344,17.787,7.0248,62.727,166.64,238.9,122,129.29,79.232,4.0156,4.1018,3.7939,2.826,3.7277,5.449,2.2671,1.6238,4.0897,4.704,-1.0991,-1.0166,-0.75721,-0.99884,-1.4601,-0.60747,-0.43511,-1.0958,-1.2604
0,0,-1.058,11.639,5.7838,4.2377,18.627,3.4674,-0.92909,0,0,-1.7749,10.986,-36.674,-20.407,17.714,3.7611,-1.0078,-0.070265,-0.29915,6.8252,-93.78,701.46,486.71,15.937,2.3753,-1.4494,8.0776,10.187,-46.307,421.19,1056.7,485.28,-38.169,-61.488,5.046,16.092,23.473,-24.858,733.06,609.79,287.97,361.48,662.62,60.293,16.607,13.021,129.22,1020,911.11,1008.6,1088.7,547.24,-3.0949,20.163,19.766,38.835,593.71,935.21,527.52,186.06,17.605,19.272,4.0341,3.7004,8.6206,3.9345,3.5549,3.0215,6.9513,3.2805,3.8828,-1.0809,-0.99151,-2.3099,-1.0542,-0.95254,-0.80962,-1.8626,-0.879,-1.0404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82169,-1.1947,-1.0963,2.4558,-69.963,-13.019,3.4031,-4.4704,-1.093,9.0919,9.3672,1.2199,4.2869,466.71,71.116,-63.338,83.993,21.985,10.348,14.797,-33.757,813.11,680.04,835.85,820.19,922.12,249.36,13.182,21.325,-36.673,816.2,950.55,897.04,354.63,47.518,-7.8985,16.268,23.85,-28.657,933.55,559.76,28.09,21.086,2.7086,-0.72578,1.552,2.5174,2.0593,94.139,3.884,3.5093,3.0778,0.47118,-0.12625,-0.41586,-0.67453,-0.55178,-25.224,-1.0407,-0.94032,-0.82468,-0.12625,0.033829
0,0,-2.0613,11.483,12.645,13.311,9.7096,1.5164,-0.40631,0,0,-1.8299,12.91,11.15,19.546,11.222,0.83431,-0.22355,0.083125,-0.39364,2.8721,-56.104,119.19,23.662,6.3223,2.3119,-1.1196,6.3071,8.0386,-53.038,451.58,737.57,853.8,109.76,2.9365,9.2422,23.286,18.032,88.85,844.29,-99.956,648.37,195.81,127.95,10.754,10.883,14.627,56.788,977.09,803.95,1079.4,855.28,739.1,82.742,18.343,20.152,-21.242,361.88,596.27,428.27,111.46,13.416,5.4054,8.7787,8.3728,3.7208,3.0202,5.6546,3.5037,4.7828,3.0723,8.6961,-2.3522,-2.2435,-0.99699,-0.80926,-1.5152,-0.93881,-1.2815,-0.82322,-2.3301
0,0,-1.0509,9.5342,10.552,7.5758,0,0,0,0,0,-1.7858,12.076,18.04,8.0858,0,0,0,-0.20977,-0.27487,-13.724,-53.264,-42.226,-24.572,-0.75353,-0.69662,0.18666,6.7453,7.2459,24.784,774.26,904.39,206.4,10.498,4.3029,-1.153,16.211,9.2513,175.68,727.54,585.33,565.08,-53.972,-62.079,-6.2413,11.203,16.582,34.875,842.4,903.47,915.4,594.94,446.56,36.432,7.8614,8.1567,11.021,8.1769,-4.1222,38.227,427.87,522.16,45.318,3.0525,2.5024,2.2268,1.4518,0.95017,1.2535,3.0294,1.476,2.3705,-0.81792,-0.67053,-0.59666,-0.38902,-0.2546,-0.33586,-0.81171,-0.39548,-0.63517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32011,-0.30464,-1.7126,3.8685,-7.905,-1.472,-1.7053,-1.1326,-0.82418,5.071,12.44,-20.245,-19.388,134.8,58.888,-49.136,-17.953,10.857,13.034,-41.632,315.68,833.36,939.07,842.26,383.48,208.5,-16.152,16.608,-25.958,345.86,703.63,891.79,1029.3,919.99,412.79,-8.2197,13.932,13.197,27.039,163.34,100.73,117.15,13.804,16.221,19.643,3.6924,2.4465,7.3913,3.8838,3.1151,5.8033,5.7858,3.5632,3.8071,-0.98938,-0.65554,-1.9805,-1.0406,-0.8347,-1.555,-1.5503,-0.95475,-1.0201
0,0,-0.98639,6.0958,10.567,13.189,9.7096,1.5164,-0.40631,0,0,-0.95997,5.6753,14.834,24.801,11.222,0.83431,-0.22355,-0.38568,-0.75412,3.9594,-45.459,-35.056,-35.042,-9.0578,0.66353,-1.3106,6.5569,10.434,-25.603,329.39,727.18,871.45,199.57,23.284,4.1333,19.438,16.969,161.2,659.96,-51.729,809.51,159.91,-13.099,7.0935,14.289,12.116,125.04,853.14,790.36,1005,829.69,719.45,56.107,9.8933,12.185,-3.9263,249.63,335.3,152.27,134.59,26.352,1.9393,2.9487,2.9553,4.1044,6.3823,3.2979,5.9027,4.3108,5.5729,8.0261,-0.79009,-0.79188,-1.0998,-1.7101,-0.88367,-1.5816,-1.1551,-1.4933,-2.1506
0,0,-0.23288,7.1263,11.414,5.4874,0,0,0,0,0,-0.51127,7.0911,11.564,7.6028,0,0,0,-1.5886,-2.1381,-4.4565,16.44,-48.999,-56.228,-1.8433,-0.91328,-0.56822,16.592,15.833,16.923,-65.114,474.45,595.5,-54.013,-65.236,6.0501,13.166,19.716,-40.506,648.07,746.69,691.56,574.33,680.07,59.601,15.315,11.952,112.2,1025,1045.5,1056,586.76,248.24,28.695,20.163,19.766,59.441,436.73,495.06,178.74,19.301,4.7264,-1.2664,4.0341,3.7004,8.0979,6.093,2.4148,2.9567,3.5123,0.56541,-0.1515,-1.0809,-0.99151,-2.1698,-1.6326,-0.64704,-0.79226,-0.94111,-0.1515,0.040595
0,0,-0.0043262,0.93967,16.565,12.999,8.2451,5.6993,-1.5271,0,0,0.046588,2.5509,13.388,13.535,8.8491,4.6332,-1.2415,-2.1961,-1.5661,2.5938,-42.083,76.412,13.169,17.06,3.2845,-1.9982,11.303,10.478,-29.262,341.24,962.04,800.11,29.608,14.676,9.0565,7.7132,18.474,-24.509,891.28,780.87,740.62,-26.825,-17.54,0.64661,2.8036,6.4921,-67.797,746.94,1065.9,1014.3,824.97,787.79,266.53,0,0,-24.697,155.58,254.89,139.6,49.446,13.347,23.063,0,0,-0.46965,3.542,5.8202,4.1059,7.1612,2.4897,2.1177,0,0,0.12584,-0.94907,-1.5595,-1.1002,-1.9188,-0.66711,-0.56743
0,0,-2.0613,11.483,14.338,0.76609,0,0,0,0,0,-1.8299,12.91,14.049,-1.0035,0,0,0,-0.070265,-0.29915,2.301,-28.91,80.566,18.729,2.5955,6.9308,0.20462,8.0776,10.187,-25.179,205.71,1061.4,438.86,-53.556,-37.191,-1.7293,16.308,23.861,-30.128,801.26,977.39,483.9,798.77,838.77,70.646,14.037,9.3323,145.15,828.43,837.3,1098.5,729.5,199.9,-18.115,9.6037,10.241,127.83,968.02,911.41,333.01,32.991,3.103,-0.83145,4.0738,8.4804,-9.8528,267.74,16.808,3.3197,3.2129,1.7517,-0.46937,-1.0916,-2.2723,2.6401,-71.74,-4.5036,-0.8895,-0.86089,-0.46937,0.12577
0,0,-0.39962,3.2203,16.235,11.728,14.253,9.3317,-2.5004,0,0,-1.3976,12.875,-40.972,-30.016,16.481,9.9457,-2.665,0.054764,-0.072732,-0.65522,-39.764,400.54,297.58,10.835,4.0183,-2.1948,4.8285,5.2032,-58.107,540.51,696.45,914.7,123.86,15.826,8.7481,16.12,22.04,-41.583,902.82,94.598,925.67,54.449,-26.342,0.69468,13.372,21.278,-31.112,932,847.39,1043.2,828.9,873.15,261.93,14.796,18.103,-7.3439,229.56,558,341.51,170.79,81.785,8.0385,6.0328,5.2132,3.9389,4.1922,7.3376,6.7303,4.2198,3.7357,4.2922,-1.6165,-1.3969,-1.0554,-1.1233,-1.9661,-1.8034,-1.1307,-1.001,-1.1501
