0,0,-0.23288,7.1263,9.722,18.032,9.7096,1.5164,-0.40631,0,0,-0.51127,7.0911,8.665,28.152,11.222,0.83431,-0.22355,-0.051986,-0.21559,-3.2691,19.293,-38.114,-36.291,6.0738,2.2929,-4.2569,8.2413,15.22,-23.59,-97.935,387.01,899.34,44.789,-36.191,19.477,15.064,-18.999,206.18,849.88,525.63,879.41,511.85,372.67,-8.5248,10.798,-31.138,285.74,135.75,351.65,1061.4,532.02,66.488,-15.126,13.572,21.292,-28.298,744.6,662.18,184.15,19.433,5.6555,-1.5154,1.5101,2.9555,-0.42358,94.803,6.4913,3.1967,7.1562,1.197,-0.32072,-0.40462,-0.79193,0.1135,-25.402,-1.7393,-0.85655,-1.9175,-0.32072,0.085937
0,0,-0.23288,7.1263,11.105,10.089,14.218,3.1772,-0.85132,0,0,-0.51127,7.0911,10.477,19.527,14.508,2.5163,-0.67423,-0.951,-0.8777,3.1573,-45.673,-66.355,-29.148,12.826,2.7414,-0.73456,4.9461,6.2851,-23.924,432.49,608.75,873.98,113.24,2.0435,-0.54755,5.6452,17.753,-56.841,194.65,-132.32,708.9,46.331,-22.09,5.9189,10.268,-44.922,498.46,737.73,709.81,988.32,671.92,162.51,-43.545,11.605,3.5744,94.164,122.92,119.6,155.59,362.52,105.94,-28.386,1.547,1.8662,4.1685,2.8325,1.8977,3.6079,6.8118,0.81611,-0.21867,-0.41453,-0.50006,-1.1169,-0.75897,-0.50848,-0.96675,-1.8252,-0.21867,0.058594
0,0,-0.98639,6.0958,12.26,0.64431,0,0,0,0,0,-0.95997,5.6753,17.733,4.2523,0,0,0,-0.81151,-1.032,-2.7289,1.9295,-39.553,-29.241,-1.1811,-0.7493,0.1714,9.7086,17.856,-35.934,54.076,918.24,406.39,22.197,14.634,7.3484,24.028,-22.826,325.58,764.48,752.41,532.32,-21.817,-8.8739,21.3,13.424,5.2548,113.05,769.85,930.98,881.66,845.33,470.56,1.0574,13.365,13.431,22.932,-25.271,308.19,188.36,4.2058,11.525,12.882,6.1761,6.9,4.868,1.3835,9.5611,0.79895,0.93998,1.7491,2.0274,-1.6549,-1.8488,-1.3044,-0.37072,-2.5619,-0.21408,-0.25187,-0.46867,-0.54323
0,0,-2.2804,10.73,14.25,15.541,11.689,1.6936,-0.4538,0,0,-1.5758,7.6742,20.55,-55.268,3.971,2.6367,-0.70651,-1.3955,-1.563,-2.704,11.716,-81.768,582.65,90.859,3.3459,-3.4252,8.993,15.138,-23.593,-89.687,687.15,1056.8,62.311,-31.939,13.573,21.801,-21.044,244.55,890.27,566.87,888.9,551.67,307.46,-11.775,9.1553,-26.146,248.8,538.13,617.51,1038.7,725.45,216.82,-15.731,13.169,-44.414,328.68,899.35,534.3,281.07,17.62,4.6004,-1.2327,0.78172,1.3906,3.1233,2.3764,4.5506,3.9608,6.2138,1.5224,-0.40791,-0.20946,-0.37261,-0.83689,-0.63675,-1.2193,-1.0613,-1.665,-0.40791,0.1093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6523,-3.0907,3.4119,-2.2034,-46.071,-1.1838,-1.7833,-0.85965,0.20096,17.351,14.992,16.206,157.72,371.8,39.74,18.704,15.095,7.2249,16.521,-12.598,206.49,514.51,480.89,535.13,32.943,33.532,16.766,5.1278,3.938,-8.8923,135.15,930.47,923.24,605.02,278.68,5.7697,0,0,-26.757,239.42,260.3,52.22,22.87,18.53,19.024,0,0,-0.11719,1.2899,8.898,2.7617,2.5898,3.1795,3.9099,0,0,0.0314,-0.34564,-2.3842,-0.74,-0.69395,-0.85193,-1.0477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19761,1.9981,-75.646,-46.369,1.2683,-4.3609,-0.46288,0,0,-11.718,62.334,629.65,317.45,-43.897,79.8,9.2621,0.015115,-0.042967,-28.938,201.34,491.7,653.28,744.88,425.45,-40.263,3.1254,4.7542,-18.351,127.66,800.71,705.2,152.68,6.4711,4.5511,11.292,-10.449,209.02,639.55,205.03,30.946,12.943,1.2823,-0.3436,2.4957,2.146,5.5427,8.2409,5.5048,6.3427,3.2602,0.48966,-0.1312,-0.66871,-0.57502,-1.4852,-2.2081,-1.475,-1.6995,-0.87358,-0.1312,0.035156
0,0,-0.38732,3.8419,10.736,10.831,20.95,3.1821,-0.85264,0,0,-0.84743,8.0759,18.008,4.6055,21.25,3.4484,-0.924,-0.66315,-0.87991,-1.8715,-18.331,0.74407,107.72,9.9107,0.75232,-1.3343,7.416,8.5826,-33.436,535.43,854.15,901.81,17.802,23.427,4.095,13.077,14.108,10.561,-111.06,415.94,896.51,-32.668,-19.859,8.905,9.9634,9.5402,90.974,908.96,970.53,984.98,883.64,748.46,48.334,9.8933,12.185,12.449,57.336,513.37,318.17,96.304,51.692,-4.8507,2.9487,2.9553,4.3046,5.3891,5.768,5.0504,6.8883,4.8987,8.2067,-0.79009,-0.79188,-1.1534,-1.444,-1.5455,-1.3533,-1.8457,-1.3126,-2.199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18314,-0.37188,-0.11522,0.25116,-66.834,-80.084,-9.1953,-1.1353,-0.19589,6.0108,6.6617,-1.1061,71.141,470,573.15,1.6322,-18.571,15.005,16.327,11.902,122.64,891.72,563.45,984.69,704.55,277.33,-8.7593,20.077,22.305,-5.3562,680.86,896.99,987.08,315.84,382.52,63.88,11.175,13.942,13.04,-39.054,503.68,388.78,11.105,18.36,17.907,5.8003,4.0242,2.8122,6.2931,7.7896,3.5683,5.6218,4.9215,3.5134,-1.5542,-1.0783,-0.75353,-1.6862,-2.0872,-0.95611,-1.5063,-1.3187,-0.94142
0,0,-0.10851,0.91406,1.45,0.42744,0,0,0,0,0,-0.81094,6.831,10.836,3.1944,0,0,0,-1.5886,-2.5737,-1.9727,-49.616,-45.986,-31.342,-1.6909,-0.91767,0.24589,17.928,22.716,-28.263,794.31,1010.4,379.72,14.733,5.5211,-1.4794,19.866,16.937,37.853,102.63,95.157,740.32,-53.505,-19.79,5.3027,12.555,-24.538,300.37,714.69,737.13,986.3,592.91,163.13,-43.71,16.767,16.324,11.743,30.207,51.133,732.37,510.85,133.17,-35.683,3.015,2.8848,3.1678,4.7152,-3.2548,38.479,3.0507,1.2396,-0.33216,-0.80786,-0.77299,-0.84881,-1.2634,0.87212,-10.311,-0.81743,-0.33216,0.089002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16566,0.045631,0.26239,-3.5344,-2.3949,-2.1673,2.5943,-7.0219,-0.78097,10.82,9.2531,-2.6489,96.929,79.719,-47.167,-28.087,164.59,14.76,12.565,20.116,-21.687,657.69,742.89,512.48,845.26,560.76,42.449,10.951,17.517,-28.507,537.56,965.89,541.93,148.56,6.8698,0.83605,15.076,10.886,123.12,668.77,149.31,19.774,15.484,3.6184,-0.96955,5.6772,5.0092,5.0924,5.2206,4.4467,5.0013,2.6722,1.7954,-0.48108,-1.5212,-1.3422,-1.3645,-1.3989,-1.1915,-1.3401,-0.716,-0.48108,0.12891
0,0,-1.8199,16.875,13.023,6.5228,16.353,4.9616,-1.3295,0,0,-2.0103,15.169,5.8462,-62.47,19.972,5.24,-1.404,0,0,-1.3197,15.407,11.373,604.24,21.037,3.5438,-0.94955,0,0,5.5687,-83.708,564.8,610.5,-53.32,-7.5686,2.028,-1.9119,-1.3437,-76.744,542.35,792.39,195.68,487.46,57.489,-15.404,10.761,9.0897,-4.332,-84.812,478.6,947.4,434.78,16.492,-4.419,16.252,2.5708,114.4,724.5,763.52,181.69,20.758,3.0298,-0.81184,5.6854,-17.116,153.72,246.17,40.523,3.8381,6.8227,1.4146,-0.37904,-1.5234,4.5861,-41.188,-65.961,-10.858,-1.0284,-1.8281,-0.37904,0.10156
10.465,8.7834,14.692,1.6111,0,0,0,0,0,7.7088,6.9896,18.299,5.4279,0,0,0,0,0,8.7647,13.318,1.4849,-63.403,-86.477,-47.656,-2.9226,-0.72335,-2.3349,9.2201,-57.717,428.48,825.02,800.25,364.7,-13.58,-35.615,14.558,22.718,10.166,93.748,328.7,246.85,866.61,383.26,276.75,-7.5311,6.069,7.8446,3.0693,59.422,383.33,1073.1,1082.4,460.55,-32.714,12.042,20.382,-37.999,708.93,884.2,419.51,127.22,28.819,16.268,0.57685,0.93406,2.9421,4.0769,1.7746,6.9362,3.6051,3.4874,3.8274,-0.15457,-0.25028,-0.78833,-1.0924,-0.47552,-1.8585,-0.96598,-0.93445,-1.0255
0,0,-0.20043,3.9602,14.927,10.615,8.2451,5.6993,-1.5271,0,0,-0.50862,4.9112,15.289,12.462,8.8491,4.6332,-1.2415,-0.60634,-0.31865,-12.026,-88.434,82.028,41.522,17.236,3.8545,-1.0328,6.401,-5.2464,100.24,700.34,742.38,546.91,14.202,3.3961,-0.90999,16.408,-27.292,273.25,319.6,-29.069,517.97,-22.725,1.7396,-2.0975,7.6604,8.0637,-29.618,228.32,494.78,978.66,392.21,116.17,-0.48397,0,0,-24.13,140.29,332.62,316.5,483.77,335.95,-16.281,0,0,-0.59429,3.7311,3.7977,6.0451,5.0647,2.5434,5.6036,0,0,0.15924,-0.99975,-1.0176,-1.6198,-1.3571,-0.68152,-1.5015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69677,-0.99923,1.8127,-74.754,-89.833,-72.276,-2.7558,-0.14627,0.039193,6.7209,8.5786,-0.54996,624.43,734.99,556.44,23.24,1.5546,-0.41657,14.671,14.461,109.92,235.3,191.12,730.69,-49.155,-37.347,-1.5351,7.5179,-8.36,113.4,668.4,829.58,862.02,853.82,381.35,-30.826,16.248,-4.5789,165.73,206.96,49.003,10.584,114.2,171.98,16.307,6.4608,6.6967,2.864,4.4508,7.2942,2.3569,3.8509,6.3799,0.39438,-1.7312,-1.7944,-0.7674,-1.1926,-1.9545,-0.63152,-1.0318,-1.7095,-0.10567
17.089,20.249,25.169,6.7897,17.059,3.1165,0,0,0,13.862,23.683,-9.8798,-67.231,-67.519,-19.97,0,0,0,8.8327,-25.998,193.82,620.33,710.36,139.65,-1.65,-0.043174,0.011568,13.574,2.5329,122.09,563.9,1024.3,360.52,21.979,3.0328,-0.81264,3.9628,5.7735,14.244,-111.86,501.51,550.19,-31.051,-38.517,-0.20099,5.0785,-8.1378,57.289,288.68,733.85,966.41,1017.3,465.52,-32.729,8.3468,-35.854,286.88,924.42,786.35,411.67,354.39,278,-22.651,2.36,2.5334,6.6665,5.1637,7.6545,5.4057,6.5202,3.7344,5.2277,-0.63236,-0.67883,-1.7863,-1.3836,-2.051,-1.4484,-1.7471,-1.0006,-1.4008
5.6958,5.6061,9.0724,16.596,14.228,19.473,8.2451,5.6993,-1.5271,8.9203,6.833,16.343,-37.74,-63.683,12.093,8.8491,4.6332,-1.2415,25.207,22.535,12.411,414.27,503.17,48.956,18.392,3.8028,-1.019,4.3773,4.9995,11.776,260.97,767.61,766.14,8.1593,1.3531,-0.36255,-1.9229,-1.6764,-2.5289,-57.812,399.58,1028.7,41.84,-40.665,-2.5391,10.814,16.392,-29.09,-107.24,617.64,1038.3,615.56,318.3,-13.85,12.107,-20.529,226.19,886.63,784.26,477.03,357.44,145.09,-8.5725,1.5005,-6.6038,52.674,107.53,4.5285,7.7477,3.1647,4.4665,4.3213,-0.40206,1.7695,-14.114,-28.812,-1.2134,-2.076,-0.84797,-1.1968,-1.1579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1774,-7.9285,-81.2,-70.298,-1.1373,2.4427,-0.86649,0,0,-16.966,115.32,585.39,585.49,-63.557,-18.157,10.313,-1.2397,-1.7508,-49.201,351.06,524.83,611.34,559.56,523.99,-20.66,9.8115,19.892,-34.255,-20.913,738.11,776.59,438.25,96.014,-4.7768,13.377,-21.35,238.35,890.14,397.76,29.913,17.495,3.2527,-0.87156,2.1079,-6.5079,96.341,134.4,6.337,6.1313,2.0518,0.16322,-0.043735,-0.5648,1.7438,-25.814,-36.013,-1.698,-1.6429,-0.54979,-0.043735,0.011719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8677,4.5388,-32.685,-75.312,-77.923,-9.1845,-2.6993,-0.55301,-0.97948,4.4979,-31.942,220.86,515.74,473.54,62.625,23.281,3.1207,5.2104,10.698,-15.239,159.23,229.65,807.01,95.793,70.86,121.38,7.1919,3.2964,2.6666,-39.521,221.47,838.75,815.19,565.49,350.52,8.4654,0,0,-0.69619,8.3977,51.737,12.959,25.012,17.278,19.36,0,0,-0.45374,3.1187,2.2026,3.5169,5.2042,4.0343,3.6808,0,0,0.12158,-0.83566,-0.59018,-0.94234,-1.3945,-1.081,-0.98628
11.271,9.0044,11.905,3.9306,16.741,3.1941,0,0,0,13.536,17.656,-22.726,-78.46,-47.611,2.789,0,0,0,12.988,-21.917,218.63,483.44,428.91,0.25663,-0.64879,-0.036764,0.0098508,2.5746,-5.0709,52.668,106.04,888.49,257.13,21.723,6.2396,-1.6719,-0.93507,-1.053,-1.2158,-69.407,488.88,489.34,-36.555,-29.566,-2.5994,5.5636,6.8385,0.68902,15.849,870.99,973.66,1009.9,507.16,-43.887,14.472,12.352,92.095,998.89,659.95,148.59,186.46,199.45,-1.6014,3.3961,5.0517,-1.1508,94.538,4.6397,1.9397,2.8489,3.1068,5.3958,-0.90999,-1.3536,0.30837,-25.331,-1.2432,-0.51974,-0.76336,-0.83246,-1.4458
18.415,12.826,9.2705,23.994,10.547,14.352,10.909,4.0477,-1.0846,14.807,11.724,8.8816,24.468,-53.631,-69.034,4.1173,4.3233,-1.1584,11.8,14.335,-6.4863,48.182,426.1,680.28,69.987,6.0945,-1.6624,7.4854,6.8825,78.104,989.78,983.61,1056.8,148.43,15.753,7.0485,12.627,8.7793,23.306,63.771,466.86,881.7,-2.9456,-11.266,21.941,12.319,14.078,6.9216,-150.19,632.91,765.17,893.68,521.04,-12.469,7.0996,-4.1562,121.12,722.09,1026,1075.4,595.34,73.216,-3.6478,3.0556,-21.253,138.13,320.26,328.12,128.9,4.5436,2.0503,1.9467,-0.81874,5.6946,-37.011,-85.813,-87.92,-34.539,-1.2175,-0.54938,-0.5216
0,0,-2.6468,17.471,14.024,6.6457,17.413,4.3924,-1.1769,0,0,-2.4656,26.023,-40.35,-75.478,4.9757,4.4827,-1.2011,-2.2599,-2.3068,0.81912,-57.717,473.42,700.27,103.73,4.2434,-2.2647,13.001,14.112,-55.757,770,648.4,979.77,243.18,2.7179,5.3183,13.643,17.281,25.41,537.59,19.612,768.84,50.56,114.16,9.1271,13.318,15.536,8.7307,-75.553,-0.61165,963.77,983.04,384.76,-0.70889,7.0996,-4.1562,121.46,725.88,903.72,617.51,144.32,20.606,18.468,3.0556,-21.253,139.24,310.39,69.114,1.9272,4.7552,2.715,4.0343,-0.81874,5.6946,-37.31,-83.169,-18.519,-0.51639,-1.2741,-0.72749,-1.081
0,0,-0.23288,7.1263,9.722,18.032,9.7096,1.5164,-0.40631,0,0,-0.51127,7.0911,8.665,28.152,11.222,0.83431,-0.22355,-0.91824,-0.82393,-1.9145,15.782,-60.061,-23.305,14.767,2.3075,-0.64766,18.793,14.907,4.0411,55.035,574.8,744.47,27.365,16.988,6.7178,14.96,22.228,41.477,653.74,453.86,539.56,-15.313,11.211,22.747,5.822,-36.365,274.03,828.31,791.6,1000.6,863.96,381.42,-21.76,5.8002,5.9416,14.139,40.751,7.7635,99.795,32.12,17.478,19.306,5.1375,3.438,3.9828,4.7657,5.215,7.0352,8.1828,2.9035,3.9838,-1.3766,-0.92122,-1.0672,-1.277,-1.3974,-1.8851,-2.1926,-0.77799,-1.0675
0,0,-0.33114,5.0764,4.9554,15.645,10.909,4.0477,-1.0846,0,0,-0.36201,4.8672,12.379,-44.058,4.1173,4.3233,-1.1584,-0.092988,-0.23985,-1.4448,6.6274,-38.957,496.08,80.078,7.1039,-1.9035,4.8126,5.2582,0.20481,5.8846,-60.44,848.64,45.887,0.47118,-0.12625,8.7226,-0.9077,103.34,128.87,658.17,873.9,-81.343,-23.996,6.4298,25.028,-44.82,539.31,918.92,859.86,1026.4,690.16,163.82,-43.896,14.741,16.239,18.117,9.6232,78.5,380.62,345.06,105.34,-28.226,5.5099,5.9363,2.9717,8.2768,5.9095,4.114,4.8417,1.6322,-0.43735,-1.4764,-1.5906,-0.79627,-2.2178,-1.5834,-1.1023,-1.2973,-0.43735,0.11719
0,0,-2.5923,17.826,9.3336,13.534,14.341,5.791,-1.5517,0,0,-2.2392,17.743,9.4489,-22.079,14.046,5.3714,-1.4393,-1.6392,-1.8187,-3.4708,11.468,-6.0161,200.91,14.701,4.9385,-1.3233,8.3284,10.802,-7.4092,-42.587,773.63,720.48,19.464,3.2321,-0.86605,4.9481,-6.226,85.59,818.53,270.15,780.27,-75.276,-43.372,-1.8138,18.772,-23.904,309.03,791.5,628.42,932.06,783.52,304.97,-10.28,8.2862,8.6638,24.929,20.644,-20.053,701.94,167.58,84.688,7.6112,1.5606,2.4967,2.5048,3.5723,4.8393,4.8144,5.8721,5.2962,4.099,-0.41815,-0.669,-0.67116,-0.9572,-1.2967,-1.29,-1.5734,-1.4191,-1.0983
0,0,-2.547,15.468,10.5,14.532,10.831,1.5695,-0.42055,0,0,-1.9666,15.281,20.994,12.246,12.276,1.753,-0.46972,-2.5867,-1.8314,-9.1878,-64.217,-9.3606,129.86,1.0896,3.0246,-0.81044,14.427,14.703,34.676,577.48,729.56,730.41,256.92,5.0572,-1.3551,20.086,21.719,-32.547,-69.828,-123.95,467.34,254.57,-23.133,6.1985,10.901,-25.384,313.5,589.77,711.39,971.24,831.02,179.88,-48.198,12.383,4.0296,110.18,171.77,131.75,129.5,145.12,41.868,-11.218,4.1233,4.4712,3.127,4.7836,3.1373,3.3428,3.0674,2.1674,-0.58076,-1.1048,-1.1981,-0.83788,-1.2818,-0.84064,-0.89569,-0.8219,-0.58076,0.15561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16566,0.045631,0.67623,-9.7635,-91.773,-45.487,0.96314,5.4797,-0.36547,10.82,9.2531,-7.7261,139.5,763.36,292.53,-54.437,19.059,17.162,13.115,21.351,-3.2242,533.77,405.65,835.57,780.2,524.02,11.617,10.182,12.816,0.15724,680.08,774.66,707.23,108.05,7.7996,4.1352,15.369,14.009,117.39,332.35,176.49,435.79,14.671,3.7356,-1.001,1.1038,1.6008,5.2165,2.7102,6.1527,8.1935,5.7619,1.4758,-0.39543,-0.29575,-0.42892,-1.3978,-0.72621,-1.6486,-2.1954,-1.5439,-0.39543,0.10595
18.415,12.826,10.535,16.624,19.167,2.8677,0,0,0,14.807,11.724,10.666,18.297,13.053,4.5141,0,0,0,10.68,18.696,-32.862,37.614,109.05,-2.5566,-1.9459,-0.512,-2.3915,12.305,-26.25,252.4,881.98,990.94,124.03,-41.643,-37.274,15.002,11.615,-29.841,251.59,13.936,699.34,146.15,404.65,256.14,-8.8378,15.198,19.722,-30.858,-22.162,922.63,851.06,710.16,579.32,-17.838,11.212,-28.019,244.35,834,362.15,47.133,73.88,52.207,1.9816,2.6771,-23.39,156.07,93.172,9.3837,4.944,3.489,2.9596,1.703,-0.71733,6.2674,-41.818,-24.965,-2.5144,-1.3247,-0.93488,-0.79302,-0.45632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3239,-1.2688,-0.62825,3.0979,-71.491,-75.672,3.2494,1.8647,-0.49964,8.5261,15.095,-36.755,3.0366,581.5,650.67,-24.988,-7.4802,2.0043,7.9123,-24.612,269.59,860.46,295.79,783.62,960.14,250.78,-67.196,24.87,-41.503,578.54,-2.0958,150.1,983.1,209.24,5.7143,-1.5312,11.659,11.048,-32.631,380.3,905.49,313.83,18.509,4.1745,-1.1185,3.4735,3.9891,-21.554,241.09,132.9,3.5179,5.5987,1.1425,-0.30614,-0.93071,-1.0689,5.7755,-64.601,-35.609,-0.94262,-1.5002,-0.30614,0.082031
0,0,-1.4701,10.476,10.176,12.808,8.2451,5.6993,-1.5271,0,0,-1.8078,14.941,17.92,18.162,8.8491,4.6332,-1.2415,-0.58687,4.2127,-38.922,-59.124,31.097,-24.807,15.22,3.4875,-0.93447,4.9767,-32.587,250.14,786.35,557.22,692.38,22.915,3.7767,-1.012,11.235,-14.136,165.95,69.603,48.741,693.69,-77.102,-42.417,-0.17673,17.749,5.4888,70.736,326.71,603.61,953.24,788.11,379.04,-30.206,9.6901,-14.148,194.33,408.17,333.33,307.91,154.87,170.15,16.797,2.8484,4.1,5.1614,3.2242,7.4826,3.7396,4.8435,4.8216,0.81192,-0.76323,-1.0986,-1.383,-0.86393,-2.005,-1.002,-1.2978,-1.292,-0.21755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89112,-1.2489,-0.82979,-6.5919,-86.022,-45.207,-1.0021,-2.7339,-0.40021,8.5702,10.293,-7.8622,53.755,792.52,318.73,6.472,20.024,5.0067,11.182,11.346,55.609,848.58,319.02,715.68,140.06,23.284,-2.6551,12.141,12.159,66.82,332.49,612.57,1003.3,629.54,612.11,84.868,12.939,12.427,61.502,579.27,367.92,141.51,14.067,12.883,5.5483,8.6112,7.1999,3.9594,3.322,6.6038,6.6043,5.2436,4.1448,8.4087,-2.3074,-1.9292,-1.0609,-0.89012,-1.7695,-1.7696,-1.405,-1.1106,-2.2531
0,0,-1.2117,7.6987,13.833,1.9467,0,0,0,0,0,-1.2318,7.4687,20.166,4.8037,0,0,0,-0.16566,0.045631,4.7043,-27.372,-8.5573,-30.979,1.1332,-65.022,-8.4888,10.82,9.2531,-26.703,281.74,779.78,406.66,28.123,471.46,71.799,12.399,20.532,-30.34,749.86,21.512,690.91,677.06,212.36,-1.7922,15.939,17.956,4.3852,-92.13,546.44,720.82,79.911,8.4949,9.7433,9.7279,8.8558,57.884,807.17,519.16,77.838,12.943,1.2823,-0.3436,12.61,9.7476,130.1,218.61,6.8725,5.3062,3.2602,0.48966,-0.1312,9.1766,13.487,5.2722,-16.07,-1.8415,-1.4218,-0.87358,-0.1312,0.035156
0,0,-2.0613,11.483,14.338,0.76609,0,0,0,0,0,-1.8299,12.91,14.049,-1.0035,0,0,0,-1.115,-2.4628,-1.5944,-57.362,149.35,38.782,-1.2722,-0.99769,0.23795,7.2787,15.081,-3.1232,511.2,581.56,323.17,12.656,15.073,7.2309,6.8322,12.539,-22.337,-139.33,435.26,267.12,-43.17,-8.03,21.074,11.453,-26.436,225.87,436.49,711.21,630.67,735.23,469.62,1.3099,13.105,-10.809,166.57,151.51,128.29,8.0644,4.2058,11.525,12.882,4.5441,5.5133,3.9248,3.9587,4.3599,2.7672,0.93998,1.7491,2.0274,-1.2176,-1.4773,-1.0516,-1.0607,-1.1682,-0.74148,-0.25187,-0.46867,-0.54323
0,0,-0.22168,5.6062,14.692,1.6111,0,0,0,0,0,-0.33977,4.4733,18.299,5.4279,0,0,0,-0.5034,-1.1038,4.68,-47.823,-49.263,-29.102,-2.1385,-0.46275,-1.0037,4.5137,8.2108,-33.122,387.46,885.34,440.76,11.076,2.3173,5.4257,15.284,10.827,134.65,446.36,580.76,414.46,200.61,119.68,7.6489,14.555,6.4865,79.471,482.42,893.48,915.7,638.41,349.65,8.6966,12.308,-30.611,272.56,498.59,206.92,57.329,17.707,18.817,18.948,1.9836,1.3079,3.0637,5.3654,5.3604,4.3434,5.6179,3.7235,3.7641,-0.53151,-0.35044,-0.82093,-1.4377,-1.4363,-1.1638,-1.5053,-0.99772,-1.0086
0,0,-0.23288,7.1263,9.8792,16.088,12.775,5.6477,-1.5133,0,0,-0.51127,7.0911,10.652,14.578,12.744,4.6662,-1.2503,-0.30707,-0.77846,-2.8939,15.166,-32.214,73.449,42.679,6.019,-2.6396,0.8696,2.5984,16.299,-67.742,211.24,1009.9,152.39,-63.881,1.5208,9.6625,9.9353,-27.572,291.84,941.97,1048.4,763.07,654.2,54.155,8.1082,5.6121,111.08,1009.6,1068.3,541.41,248.5,112.27,12.154,14.266,10.598,27.739,64.917,730.64,120.88,15.484,3.6184,-0.96955,3.9901,3.2759,3.2358,5.2626,6.4397,3.4867,2.6722,1.7954,-0.48108,-1.0692,-0.87776,-0.86702,-1.4101,-1.7255,-0.93426,-0.716,-0.48108,0.12891
0,0,-1.9106,15.058,15.304,5.028,20.901,6.3425,-1.6995,0,0,-1.5286,14.458,15.43,4.2266,20.873,6.4343,-1.7241,0,0,5.9313,-46.257,-47.238,52.457,21.612,3.1375,-0.87008,0,0,-62.349,527.72,773.78,823.93,14.304,13.22,7.7273,-1.4655,-0.81687,-38.13,105.42,613.56,565.21,117.63,40.036,8.1947,18.492,1.6515,110.35,611.46,1021.4,899.26,954.95,508.46,-9.0989,11.722,-32.025,279.74,491.48,214.34,46.906,4.2058,11.525,12.882,4.2632,5.6106,4.0814,4.0693,7.7898,1.5315,0.93998,1.7491,2.0274,-1.1423,-1.5034,-1.0936,-1.0904,-2.0873,-0.41036,-0.25187,-0.46867,-0.54323
0,0,-1.0946,6.6212,9.495,12.814,20.95,3.1821,-0.85264,0,0,-0.91402,5.0832,14.005,5.7098,21.25,3.4484,-0.924,-2.1259,-1.7942,-2.5886,11.235,4.2,109.57,10.089,1.1966,-1.4534,13.143,13.992,16.513,-88.181,569.04,852.56,13.002,22.686,4.2936,12.649,12.963,-25.803,420.2,571.54,540.44,90.484,44.86,11.972,7.3888,3.1671,79.798,1002.3,731.94,937.55,502.17,423.14,43.124,14.719,15.146,0.11464,101.19,11.582,244.12,13.599,16.924,8.5747,3.1621,3.4153,6.6965,3.6326,4.1554,3.4008,3.22,5.0054,2.3942,-0.84728,-0.91512,-1.7943,-0.97335,-1.1134,-0.91124,-0.8628,-1.3412,-0.64152
4.7204,5.1413,11.198,17.056,11.838,1.1628,0,0,0,2.398,4.3052,15.311,14.766,10.912,2.318,0,0,0,9.0977,15.023,-52.921,144.09,86.399,-18.007,-1.6158,-0.68441,0.18339,16.469,-43.846,557.48,615.35,873.06,231.49,13.423,3.5721,-0.95714,17.664,-5.3409,200.32,-37.975,227.18,542.3,-58.206,2.6533,-0.71094,1.31,1.989,-32.361,256.94,818.17,940.3,610,7.3799,-1.9775,0,0,-25.256,191.4,290.46,115.7,511.42,306.97,-82.251,0,0,-0.053155,0.54254,5.5311,15.488,106.57,225.19,-60.338,0,0,0.014243,-0.14537,-2.636,8.417,5.4088,7.368,-1.9743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13576,-0.29584,5.6686,-34.317,-79.045,-83.454,-9.6604,-0.10931,-1.8024,9.007,7.7,-27.938,196.27,683.65,674.2,54.846,1.5452,12.352,12.341,14.875,-5.9059,36.751,309.25,1002.6,265.71,132.66,11.487,10.184,8.577,86.181,930.54,890.45,995.16,777.59,493.14,34.886,8.4554,8.8147,63.393,198.09,79.576,80.592,17.017,17.358,8.4584,1.9649,2.1401,2.8102,1.8699,2.6823,5.0207,4.5515,5.4883,2.2648,-0.5265,-0.57343,-0.75299,-0.50105,-0.71873,-1.3453,-1.2196,-1.4706,-0.60685
