5.7967,3.8736,14.325,13.033,12.198,9.0421,14.218,3.1772,-0.85132,8.8975,12.428,-23.558,-15.882,10.669,17.088,14.508,2.5163,-0.67423,14.317,-38.423,352.88,264.34,19.522,-23.017,20.934,2.4213,-0.64877,7.5674,-68.545,512.97,364.32,-6.7978,746.42,71.122,4.3981,-1.1785,2.9755,-74.064,504.36,273.84,137.52,591.14,-58.804,-3.0459,0.81615,15.832,-57.022,563.99,658.26,797.86,796.76,600.56,69.569,-18.641,8.0293,9.2842,8.9767,-64.178,565.31,309.71,12.566,3.7551,-1.0062,2.7554,2.2767,2.3101,-0.4964,55.701,18.302,2.8576,0.68881,-0.18457,-0.73832,-0.61005,-0.61898,0.13301,-14.925,-4.9041,-0.76568,-0.18457,0.049454
5.7557,6.4004,8.4034,2.8661,0,0,0,0,0,5.7755,7.4495,-5.1821,-21.735,0,0,0,0,0,8.9903,6.2753,150.91,228.65,0,0,0,0,0,11.161,18.158,86.633,233.2,0,0,0,0,0,11.884,11.301,160.64,284.65,1.9254,-7.2274,-7.2236,0.021234,-0.0056897,12.999,12.298,177.7,280.38,42.983,199.73,188.28,10.39,-2.7841,16.241,-21.932,353.39,723.65,230.71,332.09,333.82,28.567,-7.6546,8.8317,-3.214,92.138,40.22,5.1564,5.2873,2.7448,0.99676,-0.26708,-2.3665,0.86119,-24.688,-10.777,-1.3817,-1.4167,-0.73548,-0.26708,0.071564
16.742,20.443,13.819,6.485,-1.234,6.332,10.723,2.0667,-0.55377,18.063,25.127,-8.2047,5.9022,-1.2182,7.3112,15.652,2.4443,-0.65496,10.271,-36.097,259.66,32.942,-0.71148,-2.2499,-15.993,4.7474,-1.2721,12.509,-60.032,555.66,10.366,9.6634,108.19,478.37,2.9271,-0.78431,18.001,-53.178,617.17,-13.577,-38.923,165.84,512.88,-2.6152,0.70075,12.841,-53.504,486.58,832.58,784.48,875.67,808.88,73.1,-19.587,30.031,31.031,18.484,30.764,-76.117,484.07,186.68,5.8898,-1.5782,5.0407,3.8801,5.3988,1.8035,-7.3215,39.765,5.7034,1.7119,-0.45869,-1.3506,-1.0397,-1.4466,-0.48325,1.9618,-10.655,-1.5282,-0.45869,0.12291
10.045,14.908,16.207,13.088,15.077,8.1232,18.627,3.4674,-0.92909,10.968,20.875,-21.609,3.2659,10.717,-26.987,17.714,3.7611,-1.0078,16.255,-32.554,303.66,84.604,39.787,326.75,15.885,3.1341,-0.83977,15.164,-55.668,521.35,358.24,49.435,460.99,9.5367,-17.165,4.5993,11.421,-67.425,498.14,248.25,25.041,31.847,176.63,126.86,-33.993,14.098,-65.109,463.9,87.929,222.68,540.26,444.81,40.779,-10.927,19.698,-63.596,693.01,800.33,535.05,108.16,17.445,7.4126,-1.9862,0.5357,-8.3668,93.077,43.383,4.9862,4.3614,6.6285,2.2851,-0.61229,-0.14354,2.2419,-24.94,-11.624,-1.336,-1.1686,-1.7761,-0.61229,0.16406
5.7967,3.8736,14.271,20.896,13.215,2.3564,0,0,0,8.8975,12.428,-23.415,-26.894,11.838,3.1254,0,0,0,14.317,-38.423,337.35,416.4,19.71,2.2503,-3.0896,-0.71643,0.19197,7.5674,-68.545,489.83,513.39,9.0718,36.028,27.103,3.2188,-0.86248,4.9996,-72.721,513.51,335.2,59.969,355.54,62.874,23.181,-6.2113,9.9908,-64.51,483.08,449.21,556.37,884.91,500.31,40.274,-10.791,22.71,-62.406,642.73,591.25,391.63,101.32,19.655,5.3827,-1.4423,0.6872,-8.4575,58.714,17.192,6.753,2.7175,4.1432,1.4679,-0.39333,-0.18413,2.2662,-15.732,-4.6067,-1.8094,-0.72815,-1.1102,-0.39333,0.10539
11.777,11.571,23.156,26.393,13.14,6.3133,12.56,6.206,-1.6629,9.7752,17.06,-12.419,13.997,-0.15857,-16.988,15.77,10.782,-2.8891,19.958,-15.171,241.93,64.146,116.62,216.54,-24.977,17.172,-4.6012,9.8895,-65.013,612.69,-6.3391,113.49,291.46,444.96,96.913,-25.968,19.715,-48.529,511.38,151.8,685.62,561.87,103.1,4.6389,-1.243,3.0426,2.311,14.392,112.16,268.73,124.89,3.6635,0.48966,-0.1312,0,0,-0.93176,-2.1168,169.44,123.15,0,0,0,0,0,-0.39515,0.82347,22.819,14.754,0,0,0,0,0,0.10588,-0.22065,-6.1143,-3.9533,0,0,0
10.045,14.908,15.201,17.245,15.069,8.1195,9.5032,1.6124,-0.43204,10.968,20.875,-22.765,10.148,17.277,-51.71,11.901,1.4706,-0.39405,17.209,-31.013,308.42,54.378,-19.967,573.3,16.393,2.4588,-0.65885,5.3453,-70.175,468.86,737.78,200.79,505.33,16.798,24.489,-6.5618,2.6499,-74.77,501.33,222.16,484.13,785.42,670.01,72.165,-19.337,23.446,-54.272,588.42,821.61,1003.7,426.64,42.039,2.0159,-0.54016,15.124,-54.666,585.66,525.04,498.86,6.1087,0,0,0,1.8554,2.4353,6.9165,4.6586,34.911,1.3193,0,0,0,-0.49714,-0.65253,-1.8533,-1.2483,-9.3544,-0.35351,0,0,0
12.274,12.842,16.043,2.3947,0,0,0,0,0,12.795,13.33,11.504,-13.146,0,0,0,0,0,9.288,14.652,46.067,140.21,-0.613,-2.9028,-1.3462,-0.39047,0.10463,12.119,19.275,40.728,210.37,-12.664,55.583,-2.7233,-5.7212,1.533,14.981,24.713,98.393,237.2,277.59,155.46,196.83,58.009,-15.543,16.675,-21.822,248.66,71.94,642.35,819.27,393.39,19.36,-5.1876,17.243,-58.078,685,686.21,651.64,107.39,18.123,3.8095,-1.0208,4.7449,-5.1867,93.293,40.5,5.3892,4.8355,3.4781,0.56932,-0.15255,-1.2714,1.3898,-24.998,-10.852,-1.444,-1.2957,-0.93197,-0.15255,0.040875
13.079,15.225,10.542,15.67,8.5272,4.1287,0,0,0,11.162,13.591,7.5466,-66.32,1.6079,3.1225,0,0,0,14.572,19.963,34.134,718.47,71.808,-47.999,-3.3254,-0.41077,0.11007,4.813,-63.875,441.66,355.49,147.41,375.59,35.577,3.3668,-0.90212,25.364,-56.522,612.39,-127.58,504.2,77.113,33.036,6.0683,-1.626,15.585,-33.76,338.09,507.06,796.71,596.63,521.94,57.3,-15.353,17.966,18.344,11.824,214.51,324.05,49.479,20.606,4.1953,-1.1241,3.031,3.1113,6.1099,3.7798,5.0283,6.5249,5.4079,1.8847,-0.50501,-0.81214,-0.83367,-1.6371,-1.0128,-1.3473,-1.7483,-1.449,-0.50501,0.13532
0,0,-0.76294,11.581,11.595,20.138,19.628,2.7482,-0.73637,0,0,-1.0284,10.558,14.661,-55.06,9.9199,3.1027,-0.83135,-2.0224,5.654,-61.881,2.8602,-27.605,587.34,97.513,4.6452,-1.2447,8.3188,-50.441,434.14,93.308,26.981,574.49,60.124,3.1087,-0.83298,11.781,-68.299,458.24,71.501,44.264,193.48,0.73295,-5.5841,1.4963,15.639,-31.993,373.96,324.58,70.134,41.822,136.51,40.686,-10.902,11.837,15.97,11.328,368.83,781.8,708.58,238.29,3.922,-1.0509,3.8977,4.6381,4.4401,-0.73636,113.21,71.412,9.1565,1.3058,-0.34988,-1.0444,-1.2428,-1.1897,0.19731,-30.335,-19.135,-2.4535,-0.34988,0.09375
0,0,-1.8199,16.875,12.032,8.5952,19.366,7.3428,-1.9675,0,0,-2.0103,15.169,3.7135,-54.32,16.876,6.2901,-1.6854,-1.9254,-2.0636,-16.198,-13.43,45.839,530.87,18.991,2.6498,-0.71,10.458,7.6436,126.4,125.32,377.4,740.03,-67.488,-6.2892,1.6852,11.006,4.9365,201.17,196.94,450.39,378.35,704.25,89.512,-23.985,6.4464,-7.888,241.9,669.81,957.86,812.3,280.18,18.137,-4.8597,15.221,-52.425,585.17,555.3,536.06,58.517,14.61,4.3249,-1.1589,2.1776,2.0086,5.7057,3.8997,33.268,3.21,2.9853,1.2222,-0.32749,-0.58349,-0.5382,-1.5288,-1.0449,-8.9143,-0.86012,-0.79992,-0.32749,0.08775
5.3347,6.3884,16.886,6.5938,0,0,0,0,0,7.4567,13.796,-19.967,-3.5545,0,0,0,0,0,17.574,-23.725,253.44,82.157,3.4409,-22.738,-0.91102,-2.0161,0.54021,7.6818,-72.05,463.61,110.83,-26.423,131.7,104.31,19.287,-5.1679,5.9747,-48.869,249.15,-68.768,99.622,964.36,433.49,20.699,-5.5462,8.1633,-31.488,349.22,485.26,609.7,353.63,4.2945,1.602,-0.42926,16.586,-7.747,252.13,41.85,250.59,111.06,0,0,0,2.3341,2.0359,5.4514,3.565,6.9019,1.1308,0,0,0,-0.62541,-0.54553,-1.4607,-0.95523,-1.8494,-0.303,0,0,0
12.274,12.842,13.431,14.644,17.439,10.749,14.218,3.1772,-0.85132,12.795,13.33,10.019,-23.373,20.266,21.42,14.508,2.5163,-0.67423,8.8297,14.968,48.653,315.69,-21.019,35.112,-13.43,-5.1557,1.3815,15.971,18.898,-12.331,549.05,384.38,416.12,288.8,39.585,-10.607,10.735,12.287,-61.852,479.49,477.37,742.16,282.18,5.5852,-1.4965,13.791,20.737,-33.324,830.77,964.62,186.66,5.0635,0.79762,-0.21372,23.005,-42.718,464.52,306.46,362.97,41.984,0,0,0,1.7589,1.7272,2.0876,3.7786,8.9886,2.2617,0,0,0,-0.47131,-0.46281,-0.55936,-1.0125,-2.4085,-0.60601,0,0,0
13.335,15.116,14.645,3.2595,0,0,0,0,0,12.484,19.989,-23.612,-21.095,0,0,0,0,0,15.236,-13.313,222.16,188.32,-0.80265,-0.10178,-1.6217,-0.5032,0.13483,14.851,-59.999,630.22,327.88,13.952,1.8754,7.0661,4.1788,-1.1197,11.356,-66.281,778.02,280.81,-51.898,75.993,164.71,9.9609,-2.669,18.185,-64.251,751.87,636.4,874.05,893.61,689.07,57.927,-15.522,18.074,-59.419,634.89,743,345.54,26.526,20.606,4.1953,-1.1241,5.6677,-0.65631,61.916,42.299,3.2254,4.5623,5.4079,1.8847,-0.50501,-1.5186,0.17586,-16.59,-11.334,-0.86423,-1.2225,-1.449,-0.50501,0.13532
18.437,23.374,31.575,7.0114,0,0,0,0,0,21.146,33.316,-30.307,-15.504,0,0,0,0,0,10.003,-25.689,391.39,169.26,-0.45981,-1.7428,-1.5736,-0.14655,0.039268,6.5673,-69.852,547.51,328.45,13.037,-16.852,-54.378,1.3083,-0.35055,5.3016,-72.166,512.77,337.34,-89.032,162.99,474.79,27.119,-7.2666,8.9864,-71.802,556.1,326.3,547.18,937.66,457.58,42.666,-11.432,16.684,-1.4038,164.88,965.37,700.73,147.35,18.123,3.8095,-1.0208,2.076,2.8549,-6.5155,87.206,16.533,4.9667,3.4781,0.56932,-0.15255,-0.55627,-0.76497,1.7458,-23.367,-4.43,-1.3308,-0.93197,-0.15255,0.040875
5.7967,3.8736,15.224,7.6436,20.637,11.246,7.9176,2.7148,-0.72744,8.8975,12.428,-23.526,-14.469,5.4957,-14.399,7.1019,2.9049,-0.77837,13.908,-39.443,332.86,222.32,111.66,179.31,13.476,2.2692,-0.60803,13.609,-61.186,625.28,255.27,608.84,553.74,-39.949,3.3617,-0.90077,12.856,-65.24,773.96,239.16,807.69,760.93,450.39,25.917,-6.9445,9.934,-71.961,738.84,894.27,984.16,1000.7,752.61,40.394,-10.824,11.605,3.5744,101.33,15.276,631.25,460.18,11.458,3.6489,-0.97772,1.547,1.8662,3.4537,3.8373,20.443,16.528,3.2769,1.197,-0.32072,-0.41453,-0.50006,-0.92541,-1.0282,-5.4776,-4.4287,-0.87804,-0.32072,0.085937
5.6136,6.0718,10.265,8.7841,18.627,3.4674,0,0,0,8.1794,14.034,-51.324,-37.553,17.714,3.7611,0,0,0,8.5844,-44.035,524.3,424.11,16.268,2.7607,-1.6217,-0.5032,0.13483,2.6845,-79.511,770.02,483.18,9.9679,1.6472,7.0661,4.1788,-1.1197,-0.67551,-82.774,778.29,328.89,80.962,125.43,147.55,10.67,-2.8589,10.861,-75.52,738.68,957.54,1031.8,946.55,734.02,27.349,-7.3281,17.799,-25.064,378.52,956.59,284.83,29.974,21.391,6.3565,-1.7032,4.5468,7.0169,10.168,57.588,2.7762,4.1167,3.6614,1.059,-0.28375,-1.2183,-1.8802,-2.7246,-15.431,-0.74388,-1.1031,-0.98106,-0.28375,0.076032
5.7967,3.8736,15.97,3.2048,0,0,0,0,0,8.8975,12.428,-22.409,-21.663,0,0,0,0,0,14.352,-38.616,353.97,219.01,0,0,0,0,0,8.4803,-67.588,514.98,324.67,0,0,0,0,0,13.968,-59.544,543.19,294.62,-8.1973,-0.76015,-1.6197,-0.20103,0.053866,20.459,-67.882,742.17,266.19,191.59,0.73948,-71.879,-5.0214,1.3455,18.214,-49.929,572.14,717.22,661.89,802,735.81,71.093,-19.049,1.4338,2.8069,10.267,27.326,-4.8786,83.849,107.68,1.1308,-0.303,-0.38419,-0.75212,-2.7512,-7.3221,1.3072,-22.467,-28.852,-0.303,0.08119
12.064,10.397,23.952,4.2784,0,0,0,0,0,10.857,17.099,-34.679,-5.3571,0,0,0,0,0,9.3561,-46.032,456.61,101.06,-1.1639,-0.11194,0.34937,0.59564,-0.1596,6.375,-69.881,545.21,330.3,3.7569,-88.847,8.9505,7.7001,-2.0632,3.8914,-74.237,518.96,265.89,39.138,655.17,832.07,58.267,-15.613,11.446,-62.656,477.66,684.35,905.52,428.3,70.087,1.6962,-0.45451,19.344,-48.523,438.06,701.03,149.83,2.7183,0,0,0,4.6826,2.9714,21.869,16.225,7.8016,1.3417,0,0,0,-1.2547,-0.79617,-5.8597,-4.3476,-2.0904,-0.35951,0,0,0
13.083,17.186,16.15,6.1572,20.869,6.626,0,0,0,14.375,23.962,-25.212,-15.639,5.7323,-17.634,0,0,0,11.137,-41.444,330.46,202.75,138.57,151.34,-1.5545,-0.16769,0.044932,2.6411,-83.924,657.68,-36.336,467.36,180.41,-71.11,-6.78,1.8167,12.944,-56.171,459.75,687.55,903.01,603.89,806.33,95.19,-25.506,2.0305,2.296,11.479,271.18,738.13,323.83,331.59,37.904,-10.156,0,0,-7.4291,176.15,443.75,3.9144,0,0,0,0,0,-0.58285,4.7264,5.8265,0.67813,0,0,0,0,0,0.15617,-1.2664,-1.5612,-0.18171,0,0,0
5.7967,3.8736,15.494,7.9928,6.4932,13.994,12.479,3.139,-0.8411,8.8975,12.428,-22.937,-15.684,-6.0301,-30.655,13.01,3.2191,-0.86255,14.121,-38.863,352.89,223.65,132.66,379.74,20.625,2.394,-0.64147,12.057,-60.147,512.45,328.58,181.32,274.3,-47.172,-2.1967,0.5886,22.639,-51.514,507.34,287.6,259.04,668.14,702.08,94.95,-25.442,10.888,-76.256,710.71,275.33,922.77,869.63,101.45,1.8922,-0.50703,15.985,-50.401,492.33,676.45,511.42,116.15,14.282,4.8021,-1.2867,1.9227,2.1904,27.677,43.158,7.4456,4.2271,6.8102,0.92492,-0.24783,-0.51517,-0.58693,-7.4161,-11.564,-1.995,-1.1326,-1.8248,-0.24783,0.066406
6.9313,11.384,19.904,4.0157,0,0,0,0,0,9.8292,20.071,-38.603,-21.083,0,0,0,0,0,15.947,-34.986,467.19,220.39,-0.49811,-1.484,-1.1805,-0.49663,0.13307,8.3556,-72.936,773.98,329.06,6.4868,19.17,-48.233,4.1471,-1.1112,-1.0057,-83.873,775.96,316.77,-55.9,-28.421,429.88,26.489,-7.0976,5.9099,-72.645,779.23,434.39,621.91,923.72,592.08,40.718,-10.91,13.979,-56.514,556.36,1079.6,736.67,227.61,20.674,4.1794,-1.1199,4.9127,4.7612,19.549,124.79,20.823,6.6152,4.7847,1.1678,-0.31291,-1.3163,-1.2758,-5.238,-33.438,-5.5794,-1.7725,-1.2821,-0.31291,0.083844
10.465,8.7834,14.216,6.3991,6.3065,13.006,14.341,5.791,-1.5517,7.7088,6.9896,17.771,11.407,-6.1194,-33.237,14.046,5.3714,-1.4393,7.3765,11.687,-4.4335,-4.3506,133.34,344.06,15.111,4.7378,-1.2695,12.826,-53.466,463.74,299.46,152.43,513.24,6.8966,3.2912,-0.88188,15.134,-65.809,483.17,79.568,563.48,838.55,319.49,32.539,-8.7187,19.824,-59.013,432.77,715.65,524.83,222.18,3.0049,1.3193,-0.35351,16.847,-64.292,642.87,173.62,36.494,18.278,0,0,0,4.6361,-3.8999,41.697,4.7718,7.4129,0.81611,0,0,0,-1.2422,1.045,-11.173,-1.2786,-1.9863,-0.21867,0,0,0
0,0,-0.33114,5.0764,6.7443,7.9982,9.5032,1.6124,-0.43204,0,0,-0.36201,4.8672,12.45,-38.787,11.901,1.4706,-0.39405,-1.4943,4.7042,-61.39,-15.545,-31.742,428.48,-24.088,-4.9276,1.3203,9.65,-43.232,448.75,173.81,-54.671,760.84,336.31,60.541,-16.222,13.438,-75.867,736.65,80.418,312.35,979.02,644.82,70.684,-18.94,15.134,-71.084,753.12,989.33,805.15,623.37,25.58,3.816,-1.0225,14.102,-30.916,365.3,259.72,56.27,145.41,9.6036,2.6258,-0.70359,4.3042,4.6399,3.1135,0.96705,3.3388,2.9619,2.4483,0.89186,-0.23897,-1.1533,-1.2433,-0.83425,-0.25912,-0.89464,-0.79364,-0.65602,-0.23897,0.064032
10.857,10.205,12.816,4.7633,0,0,0,0,0,11.344,17.914,-25.046,-6.8612,0,0,0,0,0,17.589,-38.469,336.12,103.89,-0.72192,-0.82709,-1.5025,-0.28424,0.076162,13.74,-57.848,511.49,305.29,12.005,20.165,-65.862,-7.0588,1.8914,14.25,-68.274,474.48,116.19,-33.957,18.116,450.44,57.333,-15.362,9.6744,-74.382,679.87,248.24,698.96,479.7,150.31,19.39,-5.1955,16.044,-68.839,760.47,551.66,53.777,15.97,12.943,1.2823,-0.3436,3.4617,-5.1248,87.751,18.982,3.6329,5.3684,3.2602,0.48966,-0.1312,-0.92755,1.3732,-23.513,-5.0863,-0.97342,-1.4385,-0.87358,-0.1312,0.035156
9.0698,10.492,16.1,6.7905,-0.68143,8.9037,16.46,6.6061,-1.7701,11.702,17.777,-19.935,-19.675,4.8494,-26.691,7.0379,7.2879,-1.9528,14.48,-17.358,260.09,174.66,-41.117,224.23,95.524,5.1847,-1.3892,6.2198,-80.421,708.62,155.53,-57.775,831.93,165.56,3.5878,-0.96135,0.47565,-89.596,752.29,101.15,-86.274,780.52,28.004,14.554,-3.8997,7.0251,-73.627,595.29,467.41,388.82,982.01,671.31,57.698,-15.46,22.982,10.585,94.61,307.8,79.635,559.96,25.107,3.4881,-0.93462,3.4601,3.5406,4.1274,3.0967,3.6932,4.2216,4.5954,1.6536,-0.44307,-0.92714,-0.94869,-1.1059,-0.82977,-0.98959,-1.1312,-1.2313,-0.44307,0.11872
6.8541,6.4372,10.619,2.2916,0,0,0,0,0,7.4197,14.258,-36.706,3.304,0,0,0,0,0,18.598,-34.212,404.05,2.8965,0,0,0,0,0,14.468,-59.76,584.97,5.4686,0,0,0,0,0,15.977,-61.994,594.42,3.9146,0.44804,-8.0335,-6.9146,-0.81597,0.21864,27.175,17.818,285.47,-70.489,103.9,195.96,198.64,23.011,-6.1659,8.2443,-64.152,600.02,547.77,276.01,328.14,345.34,43.18,-11.57,1.1728,-6.2344,40.067,5.0705,4.1658,4.5495,6.7988,1.197,-0.32072,-0.31424,1.6705,-10.736,-1.3586,-1.1162,-1.219,-1.8217,-0.32072,0.085937
5.3347,6.3884,16.886,6.5938,-0.84261,5.9359,15.516,1.4878,-0.39864,7.4567,13.796,-19.967,-3.5545,-0.95677,7.3448,16.997,1.4325,-0.38384,17.703,-24.229,244.49,89.322,-3.0849,18.558,-14.735,1.8441,-0.49413,8.7957,-63.654,475.89,38.623,13.297,-30.654,429.05,1.7783,-0.47649,9.0958,-80.137,741.34,39.185,-39.912,-49.199,294.02,2.8216,-0.75605,15.592,-26.182,356.09,383.93,650.39,721.21,690.58,4.3976,-1.1783,13.172,12.71,17.446,16.337,7.345,184.55,301.87,5.4318,-1.4555,3.7788,2.6662,4.1024,3.5978,4.1617,3.4281,2.9028,0.70339,-0.18847,-1.0125,-0.71441,-1.0992,-0.96404,-1.1151,-0.91856,-0.77781,-0.18847,0.050501
