0,0,-0.31264,3.6249,9.3846,23.935,4.4709,2.6245,-0.70324,0,0,-0.31737,3.4708,13.569,24.267,6.392,5.0902,-1.3639,-0.46921,-0.35411,-1.3325,-3.5424,-72.591,56.118,62.858,-13.273,3.5565,9.7533,16.123,-57.057,98.799,754.34,850.22,957.3,242.51,-64.979,13.998,-35.524,465.29,882.59,397.55,-61.465,536.55,335.86,-89.994,13.814,-71.991,796.06,636.47,-75.986,16.419,951.35,96.002,-25.724,14.131,8.6522,75.453,827.21,756.63,950.72,308.08,3.6098,-0.96725,5.3439,6.687,-1.3356,40.011,314.98,172.73,4.5454,1.6322,-0.43735,-1.4319,-1.7918,0.35788,-10.721,-84.399,-46.282,-1.2179,-0.43735,0.11719
0,0,0,0,-1.362,10.728,15.063,6.3844,-1.7107,0,0,0,0,-1.7927,11.75,19.699,5.9441,-1.5927,-0.50018,-0.34666,1.18,2.6988,-54.869,-68.23,-50.572,-39.466,0.95779,6.0456,5.7758,-6.2678,41.775,328.4,413.81,830.18,330.59,-32.339,19.546,16.728,90.975,972.63,948.27,950.84,1118.4,614.55,-29.804,12.73,-58.317,437.41,967.32,740.78,1063.5,772.13,95.129,-8.4324,16.736,-7.8664,151.87,794.46,424.39,254.51,32.173,4.7534,-1.2737,4.1852,3.5744,3.2244,5.0021,3.7608,7.6515,5.0023,1.0366,-0.27775,-1.1214,-0.95776,-0.86397,-1.3403,-1.0077,-2.0502,-1.3404,-0.27775,0.074424
0,0,-0.4811,8.6895,11.434,16.69,13.859,4.0315,-1.0802,0,0,-0.52256,15.098,-35.585,-62.347,-5.2628,3.4326,-0.91976,-1.0664,-1.4733,7.2592,-47.253,312.5,544.2,160.02,-18.048,4.8359,6.9466,10.668,-77.918,374.2,1047.1,611.32,898.4,168.13,-45.051,18.736,-47.622,564.54,959.92,267.72,-78.038,693.3,320.5,-85.879,12.994,-63.516,741.78,253.85,-71.879,10.265,960.98,284.58,-76.252,20.801,-62.848,701.14,589.49,671.43,962.45,719.58,2.8559,-0.76525,6.0561,-0.94224,36.975,272.27,467.03,189.21,17.448,1.6866,-0.45193,-1.6227,0.25247,-9.685,-59.858,-62.343,-45.344,-4.6753,-0.45193,0.12109
0,0,-1.1425,12.042,7.3475,8.7264,13.291,3.8847,-1.0409,0,0,-0.80577,11.906,17.992,18.459,16.61,3.9151,-1.0491,-0.44839,0.28765,-1.4585,-23.221,-34.18,-22.551,-48.202,-18.463,4.9471,9.427,0.90977,-11.512,448.16,865.46,814.7,860.56,169.14,-45.321,10.919,-67.272,664.37,448.01,92.565,-53.188,782.58,339.55,-90.981,20.263,-68.135,769.67,560.92,-24.965,39.577,976.18,172.7,-46.274,12.289,-14.256,182.15,799.95,919.94,844.32,264.35,6.1373,-1.6445,5.4746,5.9094,6.77,-1.4281,108.77,18.266,5.3785,0.94236,-0.2525,-1.4669,-1.5834,-1.814,0.38266,-29.145,-4.8944,-1.4412,-0.2525,0.067658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0829,-1.424,0.14535,12.591,-51.449,-80.534,-87.618,-45.838,-0.61748,11.428,14.973,-21.36,-64.192,331.71,739.65,766.01,336.53,-20.965,13.549,-36.928,324.1,909.25,776.32,232.17,887.56,582.96,-41.538,9.7293,-55.197,411.26,1008.7,334.33,644.41,934.13,107.33,-25.908,18.991,21.988,-16.681,758.85,636.88,399.83,84.165,7.5925,-2.0344,1.185,1.8441,5.6817,4.119,5.1439,4.2389,4.5478,1.2251,-0.32826,-0.31751,-0.49413,-1.5224,-1.1037,-1.3783,-1.1358,-1.2186,-0.32826,0.087956
4.7204,5.1413,12.361,12.908,9.7067,12.677,13.981,-0.12939,0.03467,2.398,4.3052,14.536,31.576,-23.551,-1.9071,14.985,0.31891,-0.085452,10.26,15.708,-34.955,-28.761,268.97,169.19,-1.9741,-19.761,5.295,12.965,-22.204,354.37,916.67,1066.3,1084.7,762.92,138.02,-36.983,17.366,-61.823,712.32,989.75,308.09,181.53,1080.4,319.3,-85.556,11.09,-71.443,602.81,1064.6,117.46,425.76,1093.8,337.36,-90.397,18.518,12.784,74.428,912.17,975.93,1053.3,940.85,66.918,-17.931,5.0005,3.1879,-6.6324,72.366,325.03,390.69,70.921,1.979,-0.53026,-1.3399,-0.8542,0.36202,-6.8225,-46.958,-62.178,-19.003,-0.53026,0.14208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7888,-1.69,-3.4964,-82.478,-74.589,-82.399,-68.763,0.50148,-0.13437,10.807,12.983,12.442,662.62,579.45,656.11,469.72,7.9337,-2.1258,16.396,-66.857,712.47,260.04,9.2447,13.217,654.75,295.73,-79.24,8.5626,-34.454,403.7,714.41,196.64,13.049,680.44,302.97,-81.18,21.58,23.004,-7.9321,226.7,629.42,733.51,329.13,20.042,-5.3703,9.4986,8.8995,3.2376,2.0281,9.8784,3.7973,2.9203,1.0113,-0.27099,-2.5452,-2.3846,-0.8675,-0.54343,-2.6469,-1.0175,-0.78248,-0.27099,0.072611
0,0,-0.22168,5.6062,14.632,6.7614,13.291,3.8847,-1.0409,0,0,-0.33977,4.4733,17.603,16.806,16.61,3.9151,-1.0491,-0.36592,-0.55584,4.7618,-47.854,-48.059,-32.737,-44.5,-2.9601,0.79316,4.0175,7.2287,-84.485,331.9,851.58,948.24,808.49,54.08,-14.491,4.7153,-23.71,605.62,972.9,406.44,52.659,930.62,122.97,-32.951,-7.234,-38.235,892.4,229.69,-108.63,234.92,1065.3,106.85,-28.629,19.936,-20.795,248.56,841.63,748.68,974.56,357.89,5.1528,-1.3807,2.7844,3.8367,4.839,16.227,126.59,70.485,3.7189,1.9285,-0.51673,-0.74607,-1.028,-1.2966,-4.3481,-33.919,-18.886,-0.99648,-0.51673,0.13846
0,0,-0.31264,3.6249,12.251,10.808,14.218,3.1772,-0.85132,0,0,-0.31737,3.4708,14.682,22.707,14.508,2.5163,-0.67423,-0.12521,-0.17243,4.9482,-28.849,-65.829,-23.513,-66.182,-21.405,5.7354,3.8123,12.673,-82.741,297.22,733.65,861.65,786.89,166.27,-44.552,15.047,-46.63,584.21,738.27,128.54,-7.8413,787.39,336.82,-90.251,13.87,-5.93,171.52,955.3,117.61,32.857,887.58,174.17,-46.669,14.796,18.103,-27.726,401.17,841.32,833.98,323.85,3.5354,-0.94731,6.0328,5.2132,3.709,3.6677,3.7822,5.1557,4.6194,1.5234,-0.40819,-1.6165,-1.3969,-0.99383,-0.98275,-1.0134,-1.3815,-1.2378,-0.40819,0.10937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37313,-0.21368,3.6882,-53.441,-76.851,-83.451,-90.839,-24.666,6.6093,5.568,11.886,-58.803,361.73,615.48,767.17,748.52,167.37,-44.846,29.763,-25.152,469.91,722.48,415.32,170.01,727.22,343.49,-92.038,22.293,-68.616,788.33,124.47,75.421,567.23,991.95,187.23,-50.169,16.696,-29.102,384.98,819.44,914.24,534.15,180.29,4.3317,-1.1607,3.2438,2.6639,2.8956,7.6919,2.8276,3.9873,5.3459,1.0736,-0.28766,-0.86919,-0.71378,-0.77587,-2.061,-0.75766,-1.0684,-1.4324,-0.28766,0.077078
18.727,21.4,15.236,3.3697,2.5474,4.1435,15.921,5.157,-1.3818,19.319,20.892,16.036,-0.32164,-1.6926,-2.1907,19.761,5.2116,-1.3965,12.303,18.219,-14.631,130.65,185.89,198.82,8.1389,-20.355,4.7789,8.6576,-43.133,357.72,735.42,579.89,611.49,947.98,172.62,-27.657,4.3642,-72.869,471.62,734.96,71.842,-7.5798,304.55,555.77,-40.794,15.251,-68.136,528.69,311.97,32.685,-27.477,293.73,611.93,-26.149,16.095,-25.516,334.68,700.95,-9.9484,43.281,896.17,265,-45.76,2.4715,5.5551,-32.944,504.09,785.68,838.57,310.86,5.6076,4.2973,-0.66223,-1.4885,-4.2022,-24.224,92.878,74.795,-30.145,3.4132,-2.4686
0,0,-0.20043,3.9602,14.743,4.1926,12.652,2.2112,-0.59248,0,0,-0.50862,4.9112,15.907,-1.5376,11.215,4.8385,-1.2965,-2.3358,-2.2912,5.086,-57.227,28.563,128.11,103.05,-14.52,3.8907,16.445,18.786,-60.674,495.4,945.38,915.53,1068,241.92,-64.822,7.1597,-65.902,554.2,621.39,160.66,-92.316,823.19,336.89,-90.269,6.0811,-80.872,545.59,79.416,-83.368,346.68,952.43,92.908,-24.895,16.495,-28.129,389.96,910.2,888.54,819.13,179.98,4.2039,-1.1264,2.9056,2.2765,17.651,117.73,129.76,39.733,5.4581,0.51491,-0.13797,-0.77856,-0.60999,-4.7295,-31.546,-34.769,-10.646,-1.4625,-0.13797,0.036969
0,0,0,0,-1.2584,7.8231,9.5952,5.9785,-1.6019,0,0,0,0,-1.4967,11.836,18.845,7.7673,-2.0812,-0.38465,-0.97981,-2.2901,6.0534,-77.18,-40.725,-25.452,-15.868,4.2518,7.8333,11.822,-0.1248,-65.181,564.78,756.96,894.15,241.07,-64.593,18.672,10.506,56.419,875.36,444.09,-56.417,488.46,336.75,-90.232,12.336,-72.179,748.84,303.06,-111.22,194.2,881.65,94.668,-25.366,13.22,-27.172,237.13,641.59,753.62,787.38,324.9,6.3909,-1.7124,1.8563,3.8904,-2.7449,53.221,128.52,39.081,6.0644,2.2307,-0.59771,-0.4974,-1.0424,0.7355,-14.261,-34.436,-10.472,-1.625,-0.59771,0.16016
0,0,-0.89112,6.7168,17.772,11.756,12.939,1.2659,-0.33921,0,0,-0.14366,10.81,-18.197,-69.077,-9.5781,2.1863,-0.58581,-1.5051,-1.2483,-26.474,1.1857,263.74,547.5,222.58,-16.481,0.087048,8.3884,4.5082,50.367,869.69,976.59,463.77,893.99,230.23,-27.926,21.38,-55.353,439.5,904.55,182.2,5.0973,230.83,578.8,-23.715,15.047,-63.897,536.75,453.13,-63.441,-79.042,161.57,581.05,-18.011,10.532,-12.182,106.18,825.83,741.06,595,1008.9,466.87,-41.011,3.6216,4.5596,-0.64004,28.878,424.96,609.54,286.38,23.81,6.714,-0.97039,-1.2218,-0.56416,-8.6311,-44.85,-29.874,-41.28,-3.6058,-2.5424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92781,-2.8082,2.8148,-70.015,-83.615,-78.682,-72.556,0.13827,-0.03705,8.9691,18.241,-24.345,498.79,662.52,613.31,540.05,8.5729,-2.2971,15.965,-57.427,613.33,354.64,55.466,-16.081,450.61,311.14,-83.369,11.03,-60.841,551.79,766.43,304.34,148.17,795.43,241.96,-64.834,10.051,11.484,16.927,211.43,327.56,341.51,200.99,18.969,-5.0826,5.1412,5.5357,5.0187,3.8017,4.8808,4.0719,4.2711,2.7328,-0.73226,-1.3776,-1.4833,-1.3448,-1.0186,-1.3078,-1.0911,-1.1444,-0.73226,0.19621
0,0,-2.3895,17.13,13.358,12.342,21.322,4.6524,-1.2466,0,0,-2.698,17.187,-54.203,-57.112,20.474,3.6742,-0.98451,-1.307,-1.1075,5.3669,-20.142,443.01,427.82,3.7388,2.4473,-0.65576,11.78,10.716,-47.799,340.7,776.47,933.67,482.6,3.6114,-0.96766,14.544,18.124,-54.902,806.28,168.62,202.81,566.19,5.5368,-1.4836,6.7142,16.491,20.719,590.94,-82.481,144.57,580.25,2.7099,-0.72611,12.942,21.007,-26.318,822.91,686.5,881.97,332.95,4.9302,-1.321,3.2629,2.7612,-0.039156,49.783,551.88,460.96,31.947,4.8272,-1.2934,-0.87429,-0.73987,-0.61933,0.48537,-23.814,-47.285,8.6723,2.2215,-0.59526
0,0,-0.53261,7.197,9.9353,18.611,16.7,2.2273,-0.59681,0,0,-0.47443,5.8868,8.9683,-40.42,-10.494,2.5437,-0.68159,-2.1497,-2.7338,0.63004,-68.555,72.216,346.35,221.67,-0.98905,0.26502,14.256,11.056,0.46337,551.48,1024,1011.5,1072.2,250.16,-67.03,23.961,-56.027,613.25,1029.9,641.39,637.62,1085.4,327.03,-87.628,15.837,-68.003,734.81,1066.2,310.8,865.51,1075,146.11,-39.15,15.049,-30.914,361.3,978.11,1099.6,1064.9,584.47,16.326,-4.3745,7.787,6.7513,-12.08,137.2,346.4,186.15,7.207,1.7876,-0.47899,-2.0865,-1.809,3.2369,-36.762,-92.816,-49.88,-1.9311,-0.47899,0.12835
0,0,-1.9106,15.058,15.466,5.1962,15.921,5.157,-1.3818,0,0,-1.5286,14.458,16.513,-0.34251,19.761,5.2116,-1.3965,-0.80003,-1.1056,-0.53952,1.1421,-59.96,122.97,12.891,-5.597,1.4997,6.9518,14.468,-36.648,56.053,749.62,897.26,897.05,85.273,-22.849,17.433,-24.895,234.91,796.75,324.83,-110,706.52,119.96,-32.142,-8.0967,-3.4562,609.68,838.52,139.31,222.63,960.9,107.26,-28.74,15.579,17.017,-32.023,363.02,908.34,904.64,321.29,6.0772,-1.6284,1.5299,2.5665,2.5863,0.26736,8.6569,3.8863,7.1786,2.1763,-0.58313,-0.40993,-0.68769,-0.69299,-0.07164,-2.3196,-1.0413,-1.9235,-0.58313,0.15625
0,0,-0.22168,5.6062,13.935,6.5086,10.631,3.2418,-0.86862,0,0,-0.33977,4.4733,16.644,17.469,13.448,2.8674,-0.76831,-0.37941,-0.91967,5.0517,-48.991,-51.069,-18.9,-59.111,-40.921,1.0924,4.6436,13.979,-74.922,465.4,821.15,799.76,816.88,340.96,-29.783,16.598,-30.553,358.79,649.1,111.83,-118.41,438.81,614.84,-23.023,19.102,-55.329,481.57,921.23,538.95,475.91,947.98,304.62,-43.775,18.906,11.92,78.86,553.39,587.28,617.61,319.54,4.9336,-1.322,3.3347,2.4865,6.8233,2.7904,4.8624,3.5,4.1253,1.602,-0.42926,-0.89354,-0.66627,-1.8283,-0.74768,-1.3029,-0.93782,-1.1054,-0.42926,0.11502
12.134,8.4219,11.605,15.428,13.714,16.109,21.559,10.382,-2.7817,12.972,9.2007,23.468,-35.761,-63.941,-66.056,-17.761,11.545,-3.0935,12.442,17.696,-36.99,318.27,719.72,648.72,229.97,-21.86,5.1821,11.78,-55.313,413.82,874.06,356.31,895.38,988.07,170.11,-26.985,6.9299,-41.33,344.26,886.17,40.673,116.06,979.29,555.61,-40.751,10.042,-68.956,468.9,1014.8,124.84,-114.98,797.94,620.88,-28.546,16.684,-1.4038,159.46,934.24,1027.4,929.22,981.48,177.33,-22.268,2.076,2.8549,-4.9785,36.888,253.15,346.37,133.71,4.3511,4.6339,-0.55627,-0.76497,1.334,-9.8841,-67.831,-92.811,-35.826,-1.1659,-1.2417
0,0,-0.22168,5.6062,13.937,6.3553,12.876,5.0179,-1.3445,0,0,-0.33977,4.4733,16.7,17.167,22.387,4.3441,-1.164,-0.67144,-1.1359,3.4211,-29.211,-48.615,-26.798,-36.254,-4.8353,1.2956,5.519,14.011,-45.114,219.78,818.91,821.35,871.75,107.38,-28.774,13.691,-36.835,361.7,978.76,399.87,-22.801,513.14,335.51,-89.899,21.097,-62.658,786.64,450.08,-70.215,-101.94,822.03,244.88,-65.616,7.7905,-1.5221,63.58,628.39,739.35,926.38,610.14,43.782,-11.731,2.9807,3.5383,-5.9166,52.408,119.22,123.06,17.65,0.84812,-0.22725,-0.79867,-0.94808,1.5854,-14.043,-31.945,-32.974,-4.7294,-0.22725,0.060892
18.415,12.826,10.105,15.615,11.496,11.2,13.283,5.0422,-1.3511,14.807,11.724,9.0979,24.293,9.2348,4.6941,21.919,4.3122,-1.1554,10.69,19.074,-26.148,-10.336,116.47,124.61,-17.152,-5.7083,1.5295,17.359,-31.185,324.87,890.18,1089.5,1057.4,913.78,103.75,-27.799,15.376,-60.046,699.77,911.48,289.83,555.44,1084.4,318.33,-85.295,5.9596,-78.512,739.99,972.81,212.56,396.75,1098.3,337.64,-90.469,21.141,-4.7418,234.89,974.15,1086.5,1089.4,982.95,93.185,-24.969,5.7535,5.3319,-6.0695,73.21,319.86,334.33,95.206,1.2251,-0.32826,-1.5416,-1.4287,1.6263,-19.617,-85.707,-89.584,-25.51,-0.32826,0.087956
0,0,-0.73052,3.8527,21.002,9.9083,10.631,3.2418,-0.86862,0,0,-1.3303,10.27,16.761,16.6,13.448,2.8674,-0.76831,-0.52284,0.00030369,-14.279,-58.278,86.218,-14.355,-39.763,4.4367,-1.1888,10.498,2.4065,51.723,723.73,876.87,972.72,567.92,0.63325,-0.16968,9.6481,-75.932,730.23,1020.2,174.13,61.218,890.66,257.02,-68.867,11.677,-32.474,369.2,815.48,714.45,-131.34,748.8,338.94,-90.82,16.767,16.324,8.1547,46.201,963.75,585.93,1007.2,170.87,-45.784,3.015,2.8848,2.1152,-15.637,213.18,621.11,320.01,5.077,-1.3604,-0.80786,-0.77299,-1.9819,16.758,-26.846,-32.267,-28.193,5.3255,-1.427
0,0,-1.2117,7.6987,12.141,14.491,9.7096,1.5164,-0.40631,0,0,-1.2318,7.4687,17.266,25.353,11.222,0.83431,-0.22355,-1.6561,-2.4745,1.461,-65.16,-25.325,-34.144,-32.847,2.0442,-0.54775,14.479,14.272,16.01,659.35,764.35,877.28,473.24,0.34983,-0.093738,16.248,-62.052,725.53,411.36,19.713,21.975,844.22,256.53,-68.738,10.021,-72.72,753.02,496.04,-49.389,-53.97,895.2,307.12,-82.293,20.613,18.202,56.881,791.31,773.91,839.74,676.03,42.307,-11.336,9.444,8.4337,5.0964,-2.3892,117.82,70.99,3.1072,0.37694,-0.101,-2.5305,-2.2598,-1.3656,0.64019,-31.571,-19.022,-0.83257,-0.101,0.027063
0,0,-1.1432,13.513,15.501,24.468,18.23,2.5559,-0.68485,0,0,-1.5783,18.887,-49.762,-54.74,10.561,3.2538,-0.87184,-1.9598,-0.8141,-14.132,-38.356,457.02,528.64,48.394,1.3125,-0.35169,12.536,6.6393,41.217,870.72,468.33,474.08,767.42,5.048,-1.3526,7.837,-71.053,641.01,305.43,22.474,-44.338,717.79,16.553,-4.4353,1.7822,-29.865,861.07,-19.524,-1.3137,-72.463,731.99,106.71,-28.592,14.012,-24.063,427.46,749.03,225.18,136.59,844.09,5.9207,-1.5864,0.98295,1.7806,-19.722,287.8,519.83,558.44,282.19,3.4448,-0.92303,-0.26338,-0.47711,-0.17825,-41.904,-23.877,-18.605,-18.059,5.7629,-1.5442
0,0,0,0,-1.862,13.562,10.564,4.347,-1.1648,0,0,0,0,-1.464,14.332,19.043,4.505,-1.2071,-1.4129,-1.8177,-0.83048,3.0424,-36.938,-68.597,-33.522,-36.254,0.097121,12.479,13.719,-13.156,-5.0966,266.78,767.13,963.61,355.26,-38.951,9.7729,14.605,5.2239,878.74,843.28,268.69,714.74,617.94,-30.71,7.9761,-47.599,354.76,1042.4,349.82,799.96,720.68,98.446,-9.321,12.78,-31.273,291.24,1004.6,786.5,282.53,56.005,5.6622,-1.5172,3.1091,2.9101,-3.4537,67.477,6.3573,4.2901,7.0964,1.7905,-0.47976,-0.83308,-0.77975,0.92543,-18.08,-1.7034,-1.1495,-1.9015,-0.47976,0.12855
0,0,-1.2117,7.6987,13.773,7.097,13.291,3.8847,-1.0409,0,0,-1.2318,7.4687,19.469,16.182,16.61,3.9151,-1.0491,-1.3628,-0.5913,-9.9845,-68.799,-39.262,-33.191,-45.68,-4.5749,1.2258,12.801,4.6469,65.255,705.65,912.33,942.24,869.27,104.01,-27.87,7.6272,-67.336,727.52,545.91,149.62,67.1,676.65,334.93,-89.745,17.125,-50.98,483.55,869.85,88.664,-70.676,900.25,241.09,-64.6,14.675,12.933,29.318,486.57,747.69,800.97,463.84,19.627,-5.2589,3.2524,3.7285,5.0932,3.7568,20.402,17.536,5.7067,1.8459,-0.49462,-0.87148,-0.99904,-1.3647,-1.0066,-5.4668,-4.6987,-1.5291,-0.49462,0.13253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0967,-3.3267,3.5266,-73.696,-34.433,-77.209,-93.093,-45.654,2.6158,13.516,20.681,-15.937,559.17,290.28,623.83,750.85,331.23,-32.51,15.773,-49.637,468.63,462.36,763.86,315.19,435.46,624.76,-32.539,13.6,-65.017,507.9,341.07,-19.903,207.9,816.97,167.38,-27.792,10.649,4.0544,17.622,623.95,697.92,666.62,83.862,4.8555,-1.301,4.5826,4.5574,6.6209,5.1779,6.7199,2.1242,5.3532,0.82287,-0.22049,-1.2279,-1.2211,-1.7741,-1.3874,-1.8006,-0.56919,-1.4344,-0.22049,0.05908
0,0,-0.23288,7.1263,10.922,15.435,9.669,3.6856,-0.98755,0,0,-0.51127,7.0911,10.571,18.804,-46.613,4.7937,-1.2845,-0.30707,-0.77846,-2.9528,16.488,-46.626,67.701,374.07,14.765,-3.9564,0.8696,2.5984,16.057,-68.911,308.66,978.66,1002.5,119.53,-32.027,7.3163,14.221,-75.196,469.32,959.09,187.91,951.31,106.64,-28.574,20.644,-34.258,343.09,551.02,-1.6232,610.42,567.23,4.0084,-1.074,4.3435,-19.147,846.58,599.26,736.19,756.33,60.396,5.694,-1.5257,-0.023903,-18.722,241.13,323.72,302.77,21.099,10.691,2.6659,-0.71434,0.0064048,5.0165,-64.611,-86.74,-81.127,-5.6535,-2.8647,-0.71434,0.19141
0,0,-0.23288,7.1263,9.722,18.032,9.7096,1.5164,-0.40631,0,0,-0.51127,7.0911,8.665,28.152,11.222,0.83431,-0.22355,-2.6828,-2.4825,-0.30619,9.0459,-57.498,-33.428,-55.791,0.84382,-0.2261,11.68,16.869,-52.022,45.318,598.71,949.7,570.22,37.473,-10.041,13.945,-37.567,501.9,998.5,803.36,288.19,970.81,323.22,-86.607,12.616,-64.018,612.93,1013.9,49.936,255.66,1090.2,304.66,-81.635,12.076,4.48,64.678,549.12,845.66,875.36,394.26,19.748,-5.2914,4.7912,4.3731,4.1102,3.372,7.6853,6.491,4.0727,0,0,-1.2838,-1.1718,-1.1013,-0.90354,-2.0593,-1.7393,-1.0913,0,0
0,0,-2.5923,17.826,9.4711,13.757,24.349,2.5071,-0.67178,0,0,-2.2392,17.743,14.85,-52.585,-40.935,4.5918,-1.2304,-0.34278,-0.79099,-0.96758,2.5556,-44.217,410.46,437.14,0.8547,-0.22902,3.72,6.9887,-13.368,32.447,812.68,972.5,1041.7,114.89,-30.784,14.32,2.4813,79.138,948.56,593.13,646.3,959.9,45.448,-12.178,-2.3206,-49.958,790.95,939.7,299.79,987.29,606.67,4.2091,-1.1278,13.337,11.189,9.703,821.38,1061.2,949.02,82.729,4.2193,-1.1305,7.1873,5.9346,-4.4207,71.456,336.42,92.73,3.7505,1.4573,-0.39047,-1.9258,-1.5902,1.1845,-19.147,-90.145,-24.847,-1.0049,-0.39047,0.10463
0,0,0,0,-1.1065,8.4642,8.2363,1.81,-0.48499,0,0,0,0,-2.1554,15.367,13.011,2.9741,-0.79691,-0.67607,-1.0073,1.0433,-68.656,-88.94,-59.238,-68.53,-6.4783,1.0607,7.6976,14.774,-29.782,511.32,730.43,790.71,722.33,88.607,-5.146,14.925,-37.305,345.46,927.3,341.91,103.93,200.7,504.54,-24.879,17.728,-58.344,522.6,414.4,-31.676,13.546,671.83,542.17,-9.8463,18.906,11.92,77.191,580.45,783.95,819.62,421.94,51.66,2.1283,3.3347,2.4865,6.3706,4.7836,3.5079,4.3475,4.4327,2.0172,1.9555,-0.89354,-0.66627,-1.707,-1.2818,-0.93993,-1.1649,-1.1877,-0.54052,-0.52398
0,0,-0.98639,6.0958,12.2,5.7947,13.291,3.8847,-1.0409,0,0,-0.95997,5.6753,17.037,15.63,16.61,3.9151,-1.0491,-0.70372,-0.53859,3.0273,-45.519,-39.007,-26.461,-46.441,-17.659,4.7316,12.717,17.267,-58.141,367.63,907.93,996.23,841.85,138.63,-37.147,14.721,-37.091,483.07,859.09,399.45,208.9,954.9,334.06,-89.51,6.5969,-82.305,812.17,420.75,129.1,611.18,972.59,95.004,-25.456,10.635,-32.377,317.36,723.4,944.57,803.18,183.73,7.1854,-1.9253,4.0008,4.7736,6.1222,8.7125,30.919,3.8358,5.4837,3.2983,-0.88376,-1.072,-1.2791,-1.6404,-2.3345,-8.2846,-1.0278,-1.4693,-0.88376,0.2368
18.415,12.826,10.134,12.633,15.563,14.883,22.199,5.3426,-1.4315,14.807,11.724,9.9635,19.251,-51.321,-63.784,-18.517,6.7757,-1.8155,10.149,12.615,-6.2891,13.659,434.27,545,305.2,-38.767,0.51518,22.549,12.758,102.06,983.19,758.95,281.84,874.36,366.83,-36.714,14.73,-58.539,498.84,506.5,34.142,-7.3419,240.13,595.74,-21.89,21.638,-53.212,533.42,546.45,-8.0641,-100.3,704.76,491.61,-45.555,18.906,11.92,42.018,900.06,691.04,340.68,1000.9,110.81,-5.7019,3.3347,2.4865,-4.2104,110.7,555.29,623.47,270.8,8.7177,2.4259,-0.89354,-0.66627,0.49835,-15.836,-33.108,-36.103,-15.007,4.35,-2.4415
0,0,-1.1425,12.042,6.65,8.4735,10.631,3.2418,-0.86862,0,0,-0.80577,11.906,17.033,19.123,13.448,2.8674,-0.76831,-1.6294,-2.8135,0.68866,-53.544,-38.097,-35.962,-57.49,-22.125,1.5994,11.726,18.458,-20.941,693.59,927.42,943.82,869.47,206.5,-21.568,18.426,-53.852,475.61,713.61,137.69,121.14,419.79,602.55,-24.107,20.748,-4.2893,142.64,996.88,442.28,-89.554,665.28,494.26,-38.654,4.4485,5.8054,-28.285,314.15,947.42,975.85,721.04,77.168,3.3125,1.5284,1.7067,3.978,-4.6524,79.919,130.15,42.073,2.5266,4.0848,-0.40952,-0.45731,-1.0659,1.2466,-21.414,-34.872,-11.273,-0.67699,-1.0945
0,0,-2.7131,15.968,14.163,13.529,10.589,5.9957,-1.6065,0,0,-2.5313,19.357,-21.637,-66.813,-16.538,6.7092,-1.7977,-1.8131,-1.5325,6.2254,-68.947,242.87,527.37,202.27,-19.608,5.2541,16.542,23.716,-72.896,442.61,960.23,614.92,1032.1,169.27,-45.356,20.86,-13.362,259.12,994.55,803.12,-58.727,691.2,321.72,-86.206,11.707,-71.178,751.94,853.6,49.435,-131.1,482.57,338.92,-90.812,20.919,-27.356,376.01,982.37,213.4,473.35,956.91,172.48,-46.217,3.4849,5.9707,-28.212,462.87,585.62,577.4,186.03,3.5666,-0.95566,-0.93378,-1.5998,-1.962,-43.823,-38.907,-43.618,-23.955,2.5751,-0.68998
0,0,-2.1227,9.5181,16.31,12.278,13.952,1.7666,-0.47335,0,0,-2.2996,18.276,-19.881,-52.466,16.074,1.3378,-0.35846,-0.22529,0.16583,-13.741,-50.372,278.24,464.8,20.199,3.6108,-0.99689,4.8319,10.055,-4.171,819.9,880.81,773.07,698.94,10.903,8.3483,15.965,-37.378,357.47,1061.4,760.79,97.206,1052,203.03,-37.669,10.119,3.2017,9.7227,906.02,364.1,-77.153,983.4,587.45,-27.874,6.467,11.788,-42.678,667.54,815.62,648.46,1059.1,228.35,-35.939,3.0056,4.0556,0.92933,21.675,450.45,608.49,270.35,7.1713,3.8783,-0.80536,-1.0867,-0.98467,-6.7011,-51.679,-29.592,-36.985,0.85262,-1.7825
0,0,-1.3093,10.127,11.123,12.64,13.981,-0.12939,0.03467,0,0,-2.4665,16.69,9.0932,5.915,14.985,0.31891,-0.085452,-1.3308,-0.4967,-14.846,-26.408,169.06,219.74,6.1408,-5.8299,1.5621,12.741,6.484,58.175,829.09,645.14,436.2,799.82,74.595,-19.988,6.2323,-75.864,738.09,299.53,15.987,-27.412,389.89,317.74,-85.139,5.0459,-65.746,554.73,395.33,-68.327,-97.976,297.59,337.2,-90.353,9.6249,12.938,-8.6183,553.93,609.55,491.45,882.68,171.74,-46.019,2.7914,3.8447,5.5548,-3.5824,125.7,336.69,95.031,1.8847,-0.50501,-0.74796,-1.0302,-1.4884,0.9599,-33.68,-90.216,-25.464,-0.50501,0.13532
