18.415,12.826,10.23,14.238,11.918,8.0097,11.849,3.3866,-0.90743,14.807,11.724,16.19,-17.527,-65.362,-77.222,-14.303,2.6092,-0.69912,11.35,18.749,-64.485,260.03,774.59,816.2,233.01,2.9459,-0.78936,12.78,-17.578,271,780.82,403.09,494.77,812.6,15.101,-4.0462,22.368,-64.493,719.78,182.1,-51.706,420.87,1047.5,118.63,-31.788,9.2442,3.1998,42.908,5.8145,-84.199,711.38,1055.2,107.42,-28.782,0,0,0,0,-46.848,418.01,658.17,4.4369,-1.1889,0,0,0,0,0.75217,5.8933,28.303,0.72864,-0.19524,0,0,0,0,-0.20154,-1.5791,-7.5838,-0.19524,0.052314
0,0,-2.3615,16.491,10.326,18.651,18.12,5.124,-1.373,0,0,-1.4663,10.077,-68.393,-61.274,-51.11,4.2184,-1.1303,-1.6324,-2.1109,-23.954,33.713,611.43,709.87,484.65,18.138,-4.8601,13.088,11.511,14.515,932.92,957,999.72,1053.7,119.15,-31.926,13.138,-53.236,577.58,631.38,164.09,982.75,1072.3,127.26,-34.099,9.5872,-70.05,608.49,226.41,278.74,1002.7,1025.5,71.208,-19.08,15.252,3.3429,99.344,53.196,14.519,986.49,556.29,4.5694,-1.2244,13.915,13.843,6.8876,2.4335,-2.3532,85.457,18.372,1.0366,-0.27775,-3.7284,-3.7092,-1.8455,-0.65204,0.63054,-22.898,-4.9228,-0.27775,0.074424
0,0,-1.2722,5.4835,15.484,14.136,11.7,5.1577,-1.382,0,0,-1.963,14.426,-38.232,-67.847,-70.658,-4.0021,1.0724,-2.264,-3.5078,-5.5263,-69.428,505.24,693.7,734.7,83.633,-22.409,12.946,24.913,-54.429,682.37,1049.1,948.43,949.61,119.21,-31.941,9.7775,-40.856,369.2,914.8,704.57,274.88,753.69,127.35,-34.122,18.613,-55.534,684.07,334.37,483.59,786.33,899.62,39.139,-10.487,8.0293,9.2842,9.4315,2.044,96.222,931.28,380.56,4.5155,-1.2099,2.7554,2.2767,3.1945,4.7365,3.8088,3.1956,6.803,1.3193,-0.35351,-0.73832,-0.61005,-0.85595,-1.2691,-1.0206,-0.85627,-1.8229,-0.35351,0.094722
0,0,-0.1868,8.7403,18.189,20.857,13.85,4.7404,-1.2702,0,0,0.32572,0.36957,-60.833,-69.55,-7.773,5.3824,-1.4422,-2.4942,-0.90452,-29.456,49.532,733.09,754.32,181.06,5.0616,-1.3563,11.521,-2.6417,122.95,819.92,263.55,712.51,833.59,13.472,-3.6099,16.282,-69.499,819.54,414.73,0.30022,601.75,845.37,121.61,-32.586,4.5873,-18.946,192.41,109.57,430.28,451.02,979.38,106.64,-28.575,0,0,-3.0658,-48.782,443.62,1016.7,559.7,5.3472,-1.4328,0,0,-0.24288,2.6644,0.34791,111.41,17.936,0.25746,-0.068985,0,0,0.065079,-0.71393,-0.093223,-29.852,-4.8059,-0.068985,0.018485
0,0,-0.20307,3.1436,10.948,8.0974,26.664,12.538,-3.3595,0,0,-0.4337,6.8766,7.9887,-71.25,21.07,11.665,-3.1256,-1.9079,-2.0407,2.5024,-50.257,59.252,563.77,61.082,-5.9213,1.5866,16.007,21.553,-78.849,466.5,976.4,773.04,849.5,51.128,-13.7,13.069,-15.825,231.13,757.8,303.45,348.06,741.08,118.69,-31.802,8.7006,-79.951,675.26,212.83,180.48,555.29,835.01,126.31,-33.845,20.985,-1.1698,177.64,97.653,-49.638,675.88,795.38,17.916,-4.8005,6.8825,5.4666,4.775,7.2736,-3.444,60.405,72.603,1.128,-0.30224,-1.8442,-1.4648,-1.2795,-1.949,0.92283,-16.186,-19.454,-0.30224,0.080985
0,0,-0.93535,14.058,12.003,16.913,20.029,4.005,-1.0731,0,0,-1.5589,19.405,-25.787,-62.796,-46.445,6.1293,-1.6423,-0.74466,-0.8523,-6.9315,-62.012,429.51,697.24,582.61,2.6183,-0.70158,3.0756,-0.17038,6.0448,627.77,291.57,657.6,604.42,107.32,-28.757,19.023,-69.998,626.38,217.92,55.835,262.22,134.48,118.23,-31.68,12.998,-10.012,262.93,20.995,43.562,429.72,471.51,122.4,-32.797,17.56,17.843,20.093,15.242,-28.637,421.2,722.39,19.336,-5.1809,1.5497,2.6109,4.3048,3.9074,3.8132,3.4708,4.5975,1.2251,-0.32826,-0.41524,-0.69959,-1.1535,-1.047,-1.0217,-0.93,-1.2319,-0.32826,0.087956
0,0,-0.12598,-0.030496,26.889,13.377,15.749,3.9488,-1.0581,0,0,0.63633,-9.2639,-53.684,-73.578,-27.171,5.2653,-1.4108,-1.3522,-2.6605,-13.389,77.166,691.3,737,370.24,0.84612,-0.22672,8.6722,15.057,-51.144,719.99,944.18,919.69,991,104.56,-28.016,21.069,-44.876,450.16,443.87,530.58,223.82,904.68,127.2,-34.082,12.844,-69.67,671.48,261.64,516.17,751.51,917.92,41.336,-11.076,12.068,-10.508,196.99,58.91,165.3,918.77,215.95,4.2659,-1.143,2.8905,3.1134,4.6339,3.7983,3.5653,3.5695,5.2996,1.4146,-0.37904,-0.77452,-0.83423,-1.2417,-1.0178,-0.95533,-0.95645,-1.42,-0.37904,0.10156
13.079,15.225,11.859,13.994,8.2805,18.066,22.199,5.3426,-1.4315,11.162,13.591,7.2086,-61.781,-65.1,-61.781,-18.517,6.7757,-1.8155,10.832,16.969,65.649,513.53,508.51,562.76,293.43,-1.5933,0.42691,24.024,-51.448,460.84,149.9,610.82,368.35,957.24,104.97,-28.127,14.002,-63.545,478.19,5.1374,663.91,76.504,937.9,118.3,-31.698,21.945,-52.011,572.96,50.53,720.1,-69.957,938.22,121.25,-32.488,12.982,13.391,12.569,-49.449,558.28,752.4,1038.7,108.26,-29.009,2.9414,2.6156,2.8781,6.8612,17.338,119.44,106.78,1.0366,-0.27775,-0.78815,-0.70084,-0.77117,-1.8385,-4.6456,-32.005,-28.612,-0.27775,0.074424
0,0,-0.23288,7.1263,10.712,14.997,16.454,2.0953,-0.56143,0,0,-0.51127,7.0911,16.474,-17.728,-61.411,2.1781,-0.58362,-0.75556,-0.89581,3.067,-44.662,-66.446,266.25,589.69,5.6906,-1.5248,3.6878,11.592,-50.2,301.02,404.36,726.38,525.98,0.57792,-0.15485,15.079,-32.865,355.67,353.16,225.96,249.1,283.25,108.33,-29.027,8.389,-70.23,570.25,2.7756,-25.527,633.86,799.68,120.85,-32.382,16.016,-7.6216,184.44,533.86,268.52,62.417,131.14,16.469,-4.4128,4.6295,5.3754,3.0685,18.756,18.319,4.226,3.3316,0.77237,-0.20696,-1.2405,-1.4403,-0.82221,-5.0256,-4.9084,-1.1324,-0.8927,-0.20696,0.055454
0,0,-5.3274,29.675,17.56,13.127,22.949,6.0826,-1.6298,0,0,-4.2482,32.658,-9.8889,-72.682,18.378,6.6868,-1.7917,-0.37941,-0.91967,4.576,-75.162,197.92,719.44,69.956,-4.1319,1.1071,4.6436,13.979,-70.647,450.76,981.03,672.37,703.05,54.195,-14.521,16.423,-29.702,311.47,857.2,633.63,183.32,713.26,119.03,-31.895,13.88,-73.585,702.5,247.52,142.58,647.25,906.96,125.39,-33.597,12.381,-33.328,384.65,265.43,-46.596,616.23,768.84,17.204,-4.6099,2.6409,3.7972,9.9855,29.146,2.7533,25.351,44.291,1.5369,-0.41182,-0.70763,-1.0174,-2.6756,-7.8097,-0.73776,-6.7929,-11.868,-0.41182,0.11035
0,0,-0.51835,4.071,16.457,9.7061,14.077,2.4171,-0.64767,0,0,-1.1541,7.4849,2.3639,-73.553,-11.665,3.5993,-0.96444,-0.8693,-2.259,3.2471,-57.589,119.21,771.66,310.2,0.24736,-0.06628,11.286,18.65,-34.552,647.23,1066.7,469.59,857.5,116.74,-31.279,15.071,-54.883,473.2,515.52,858,-0.50503,832.55,70.588,-18.914,23.059,-51.394,680.81,153.12,547.27,811.19,502.46,3.7139,-0.99514,8.0293,9.2842,9.4315,2.044,95.197,868.38,152.89,7.0229,-1.8818,2.7554,2.2767,3.1945,4.7365,2.914,8.0001,5.2374,0.81611,-0.21867,-0.73832,-0.61005,-0.85595,-1.2691,-0.7808,-2.1436,-1.4034,-0.21867,0.058594
10.236,7.8655,18.524,18.653,19.638,12.713,12.532,1.4089,-0.3775,14.453,11.966,9.6569,-49.149,-15.696,-68.535,-12.452,1.1813,-0.31654,14.885,7.8132,78.538,534.74,450.01,559.58,175.64,3.3125,-0.88758,17.426,-58.976,551.15,95.694,456.34,715.63,700.98,16.774,-4.4946,13.65,5.8449,284.82,-63.254,675.72,68.954,469.6,122.09,-32.715,10.904,-26.879,429.53,-18.682,621.05,130.81,429.85,128.02,-34.302,23.785,1.1722,152.05,185.52,115.38,759.36,876.94,39.533,-10.593,7.4028,5.2762,2.9992,2.0047,-2.502,63.978,68.96,0.56541,-0.1515,-1.9836,-1.4138,-0.80362,-0.53715,0.67042,-17.143,-18.478,-0.1515,0.040595
0,0,-1.7465,15.81,17.814,17.069,13.861,3.8245,-1.0248,0,0,-1.0861,4.9195,-58.714,-70.383,-8.2263,3.3155,-0.88838,-0.3809,0.16035,-27.117,63.106,635.02,756.39,201.92,2.4714,-0.66221,7.0057,8.025,-27.103,899.41,816.68,1020.7,778.31,15.266,-4.0904,9.7685,-37.605,413.96,539.59,510.84,508.78,739.8,120.94,-32.407,15.416,-70.015,757.06,137.04,356.67,680.11,856.93,106,-28.403,9.9805,1.6398,84.845,17.428,-29.037,862.24,561.2,4.0589,-1.0876,6.2874,5.6271,5.6205,2.6156,-6.0101,57.524,20.055,1.2514,-0.3353,-1.6847,-1.5078,-1.506,-0.70086,1.6104,-15.413,-5.3736,-0.3353,0.089844
0,0,-0.6475,6.9803,15.681,17.112,11.7,5.1577,-1.382,0,0,-0.89149,13.305,-22.191,-65.738,-70.658,-4.0021,1.0724,-2.8798,-3.1152,4.5225,-73.888,421.73,713.26,743.59,83.522,-22.38,17.551,20.457,-66.931,551.31,590.69,791.16,879.62,119.21,-31.943,18.324,-58.137,689.21,533.31,126.85,393.81,769.06,123.45,-33.078,0.55913,-26.143,237.19,33.633,316.54,834.93,757.15,19.689,-5.2757,0,0,-2.0006,11.796,-25.522,768.4,329.17,5.8377,-1.5642,0,0,-0.34186,3.4956,3.1877,4.796,6.0577,2.1208,-0.56827,0,0,0.091602,-0.93664,-0.85414,-1.2851,-1.6231,-0.56827,0.15227
0,0,-2.6973,22.308,16.724,10.974,15.749,3.9488,-1.0581,0,0,-1.2274,23.59,-16.797,-74.812,-27.171,5.2653,-1.4108,-0.93258,-1.4161,-21.819,-33.357,443.1,779.26,366.96,0.94893,-0.25427,8.6524,14.812,-25.874,856.65,409.18,616.17,1054.5,104.64,-28.039,8.1751,-62.706,603.65,592.12,-62.613,575.99,901.25,128.95,-34.551,0.80439,-8.1358,92.487,57.52,-30.641,880.15,1020.1,67.864,-18.184,0,0,-0.55695,11.75,-31.262,794.95,481.08,5.2163,-1.3977,0,0,-0.41761,3.168,6.8967,5.4498,6.3596,1.1746,-0.31472,0,0,0.1119,-0.84887,-1.848,-1.4603,-1.7041,-0.31472,0.08433
0,0,-2.5095,15.871,11.605,15.759,18.676,2.0099,-0.53856,0,0,-1.9611,10.402,-63.294,-57.597,24.56,2.1669,-0.58061,-0.91879,-0.59425,-19.188,1.7132,577.18,693.89,-10.197,4.2716,-1.1446,8.2417,2.9503,49.898,716.83,851.87,599.15,722.03,16.102,-4.3145,10.898,-72.398,751.25,356.52,747.21,153.51,739.07,118.6,-31.78,1.9573,-22.432,246.37,22.5,823.57,242.4,927.31,106.88,-28.638,0,0,-1.4034,-30.101,273.87,921.6,484.71,3.816,-1.0225,0,0,-1.0213,6.297,0.026007,71.904,6.4424,0.32644,-0.08747,0,0,0.27366,-1.6873,-0.0069686,-19.267,-1.7262,-0.08747,0.023437
8.7257,7.2176,9.8646,13.698,20.577,15.201,14.129,2.2653,-0.60698,7.568,7.535,4.0184,8.7923,6.307,-56.146,13.069,3.7657,-1.009,8.7226,-0.9077,100.82,152.73,222.38,614.85,61.185,5.9338,-1.59,25.028,-44.82,564.17,698.39,614.24,727.25,726.02,-0.81287,0.21781,14.741,16.239,16.86,-42.303,444.56,224.52,689.71,108.31,-29.02,5.5099,5.9363,3.3046,-20.524,282.8,388.1,947.31,108.19,-28.99,0,0,-0.86728,15.238,-29.138,780.6,476.07,6.0545,-1.6223,0,0,-0.75291,4.4361,3.9863,3.4282,3.524,1.2183,-0.32644,0,0,0.20174,-1.1887,-1.0681,-0.91858,-0.94425,-0.32644,0.08747
10.465,8.7834,13.376,9.3517,21.262,15.363,18.915,2.7794,-0.74475,7.7088,6.9896,16.161,19.396,24.067,-48.488,-64.919,-5.9474,1.5936,9.1897,13.151,-6.09,15.518,35.386,457.6,710.79,82.71,-22.162,7.2824,-60.347,433.65,589.11,737.96,377.37,818.74,119.84,-32.11,5.6762,-64.708,377.8,-30.494,480.96,3.7665,541.14,126.87,-33.994,16.321,-51.922,322.49,-50.727,466.3,936.45,848.93,69.843,-18.714,22.834,-63.445,590.18,111.33,108.07,233.65,19.249,4.1602,-1.1147,4.8869,-4.014,75.305,3.4026,3.7913,3.8706,8.4154,0.43526,-0.11663,-1.3094,1.0755,-20.178,-0.91172,-1.0159,-1.0371,-2.2549,-0.11663,0.03125
0,0,-0.65545,5.318,11.847,12.73,27.026,6.0444,-1.6196,0,0,-0.74535,12.104,-35.743,-76.667,-18.329,5.783,-1.5495,-0.84458,-1.4963,6.1219,-84.547,400.01,768.3,311.99,-4.5133,1.2093,10.846,19.477,-73.499,513.41,690.72,385.43,623.97,82.179,-22.02,14.236,-14.551,288.77,414.78,468.45,20.877,569.99,119.75,-32.087,7.3719,-72.328,668.9,57.688,365.94,449.28,920.98,106.19,-28.455,17.587,-48.043,442.98,16.806,21.479,320.87,234.92,5.3103,-1.4229,1.2475,1.7658,4.0148,5.392,3.647,4.6993,3.368,1.0551,-0.28271,-0.33425,-0.47314,-1.0758,-1.4448,-0.97721,-1.2592,-0.90245,-0.28271,0.075751
0,0,-0.61902,2.5117,25.768,7.5137,13.104,5.185,-1.3893,0,0,-0.77126,3.4345,32.928,-73.107,-34.996,6.2885,-1.685,0.11691,0.059359,-1.4985,-0.79679,-38.269,506.38,401.95,18.614,-4.9875,2.8994,9.0172,-41.45,96.509,899.31,164.12,766.15,121.24,-32.485,19.845,-7.1835,243.56,686.28,493.36,-49.225,742.49,123.14,-32.996,12.166,-55.807,622.77,130.48,334.23,94.13,565.33,16.466,-4.4119,18.496,20.793,16.217,-32.174,384.24,618,152.23,4.2154,-1.1295,0.14292,-0.17892,4.119,4.4278,5.4886,2.2594,3.4373,0.82287,-0.22049,-0.038296,0.047942,-1.1037,-1.1864,-1.4707,-0.60539,-0.92101,-0.22049,0.05908
0,0,-0.83886,4.0801,19.115,13.455,14.15,4.0355,-1.0813,0,0,-0.96339,11.793,-14.482,-59.464,14.969,3.8425,-1.0296,-1.2909,-1.6402,4.9308,-65.224,237.8,593.13,30.211,3.8079,-1.0203,11.056,19.25,-56.809,319.72,820.58,531.47,576.36,14.177,-3.7986,18.57,-18.641,330.73,565.54,213.69,227.37,472.66,120.88,-32.389,15.034,-59.819,642.31,48.949,196.76,490.86,827.3,127.82,-34.251,11.293,-60.155,492,11.93,23.929,308.13,345.21,40.575,-10.872,1.244,-6.6465,39.425,7.2502,3.5481,4.9981,5.133,1.5078,-0.40401,-0.33334,1.7809,-10.564,-1.9427,-0.95071,-1.3392,-1.3754,-0.40401,0.10825
18.415,12.826,10.812,12.87,12.402,11.296,17.717,2.2695,-0.6081,14.807,11.724,16.12,-16.461,-74.054,-73.43,-23.222,1.9753,-0.52927,11.762,18.318,-64.263,295.54,704.22,746.8,313.83,-4.0129,1.0753,12.739,-15.388,236.04,513.03,506.73,953.26,961.81,84.025,-22.515,12.353,-67.247,610.14,97.074,802.58,-29.43,741.98,128.86,-34.527,5.3672,-73.336,430.86,-17.637,376.01,245.17,928.14,69.881,-18.724,11.991,-9.7453,230.6,311.44,32.186,591.89,185.16,5.8153,-1.5582,4.2756,5.8119,12.516,28.305,2.9106,6.708,5.6089,1.2251,-0.32826,-1.1456,-1.5573,-3.3538,-7.5842,-0.77988,-1.7974,-1.5029,-0.32826,0.087956
0,0,-3.0438,17.149,24.138,27.84,22.036,3.8308,-1.0265,0,0,2.3726,-13.758,-54.225,-60.141,-20.817,4.6865,-1.2558,-0.38277,0.65397,-53.113,188.2,645.2,796.51,289.91,5.084,-1.3623,5.0109,-0.65679,53.455,797.07,784.06,532.7,600.69,13.092,-3.5079,22.245,-60.633,673.3,301.55,301.84,210.52,749.23,124.85,-33.454,13.484,-64.019,681.37,179.38,141.09,977.62,952.78,17.965,-4.8138,12.559,10.877,34.21,25.964,-18.141,576.4,185.47,4.1992,-1.1252,6.6479,5.2116,5.2956,6.5245,4.127,4.4103,5.6901,1.7905,-0.47976,-1.7813,-1.3964,-1.419,-1.7482,-1.1058,-1.1817,-1.5246,-0.47976,0.12855
18.415,12.826,9.3543,16.953,20.104,10.461,22.653,4.6068,-1.2344,14.807,11.724,9.7673,15.075,-56.12,-75.246,-26.455,5.4789,-1.4681,11.01,14.502,-1.7043,-1.3492,613.77,737.37,424.88,-5.4303,1.455,16.717,5.3013,89.411,936.98,998.48,1010.4,1004.5,83.223,-22.299,14.56,-69.609,695.36,651.64,495.98,1007.4,1068.3,127.54,-34.175,21.382,-23.799,327.83,0.68921,458.37,1064.9,1045.1,70.948,-19.01,19.526,16.58,18.375,10.763,57.064,690.11,381.95,5.6687,-1.5189,2.3486,3.1899,3.1281,3.6931,6.0454,6.3164,2.6969,1.5952,-0.42744,-0.6293,-0.85474,-0.83816,-0.98957,-1.6199,-1.6925,-0.72264,-0.42744,0.11453
0,0,-1.1348,4.795,22.411,15.067,11.226,4.8555,-1.301,0,0,-1.1662,5.8523,11.556,-32.904,-49.032,4.7762,-1.2798,-0.91686,-1.1958,3.733,-35.953,126.21,516.97,512.26,17.445,-4.6744,7.264,8.9532,-34.139,207.79,714.51,49.191,765.25,128.43,-34.413,13.16,17.737,-12.789,880.66,568.53,-73.617,665.38,71.969,-19.284,11.583,-62.531,623.82,450.78,887.64,509.88,562.49,4.686,-1.2556,8.8212,-17.024,197.95,-18.927,563.97,991.16,148.45,7.8635,-2.107,3.6679,3.2332,7.5858,2.1038,25.177,69.972,3.1137,0,0,-0.9828,-0.86633,-2.0326,-0.56371,-6.7461,-18.749,-0.83431,0,0
0,0,-0.76777,7.5076,9.4408,21.592,15.101,3.7454,-1.0036,0,0,-0.80363,9.7529,6.0034,-5.2185,15.994,3.2769,-0.87804,-1.477,-2.6239,-0.93174,-57.184,101.62,283.79,17.577,5.17,-1.3853,7.1731,16.755,-38.983,584,989.45,1066.4,773.3,-2.9666,0.79489,17.334,-33.166,310.91,1017.7,979.37,731.45,942.25,105.94,-28.386,6.9922,-69.86,697.14,397.44,434.96,869.91,1045.1,122.95,-32.946,15.709,-51.024,484.44,242.86,-13.058,767.31,721.11,16.566,-4.4389,0.54902,-0.017999,6.6673,2.8779,5.7897,2.1946,3.5034,1.0337,-0.27699,-0.14711,0.0048228,-1.7865,-0.77112,-1.5514,-0.58803,-0.93873,-0.27699,0.074219
0,0,-1.0964,6.1597,26.604,11.985,13.859,4.0315,-1.0802,0,0,-2.0207,17.453,-29.294,-69.578,-5.2628,3.4326,-0.91976,-0.39929,-1.3244,-2.1425,-59.177,435.28,563.73,156.6,-2.4615,0.65956,8.5485,17.802,-89.243,721.52,680.23,975.44,949.49,52.749,-14.134,17.659,-30.086,400.54,676.12,34.716,838.93,890.61,121.29,-32.5,11.054,-76.279,808,198.46,372.48,942.02,1001.1,108.01,-28.941,26.22,-1.5104,213.34,23.424,43.406,766.25,484.37,6.0584,-1.6234,4.3646,3.8967,3.2142,2.0445,-0.76388,38.25,5.114,0.16322,-0.043735,-1.1695,-1.0441,-0.86124,-0.54783,0.20468,-10.249,-1.3703,-0.043735,0.011719
