9.309,7.7912,5.0784,14.694,10.265,9.0424,17.184,7.5737,-2.0294,9.5464,7.7721,10.962,-36.794,-68.469,-78.195,-26.329,8.1256,-2.1773,7.8649,17.374,-57.893,307.02,661.91,757.9,366.27,-4.2876,1.1488,14.91,-38.501,366.03,951,217.72,233.49,984.45,81.302,-21.785,8.5357,-32.823,267.01,935.79,337.57,79.878,1026.9,123.28,-33.034,11.487,14.434,-44.223,885.55,524,225.64,955.48,17.537,-4.6989,16.742,24.439,-29.113,678.18,984.31,1040.4,491.69,2.7474,-0.73617,3.7675,3.1603,5.0082,18.374,119.34,124.04,18.185,0.98609,-0.26422,-1.0095,-0.84679,-1.3419,-4.9233,-31.977,-33.235,-4.8726,-0.26422,0.070798
0,0,-0.66951,7.8057,23.213,16.068,13.985,3.4935,-0.93608,0,0,-0.83897,8.9259,12.425,-60.291,-53.539,3.0514,-0.81762,-1.4087,-1.6328,5.2445,-66.086,147.57,492.31,503.34,28.874,-7.7366,18.122,24.595,-77.5,504.45,504.59,24.372,206.05,73.391,-19.665,18.881,-39.164,380.92,468.4,20.041,-42.438,298.12,57.056,-15.288,13.415,1.6788,322.21,5.8594,-44.131,53.425,138.92,2.5227,-0.67597,12.67,2.4844,222.89,143.93,323.75,235.66,37.764,1.9893,-0.53304,4.3345,-3.7985,53.088,127.4,71.958,3.8602,6.5307,1.7517,-0.46937,-1.1614,1.0178,-14.225,-34.135,-19.281,-1.0343,-1.7499,-0.46937,0.12577
0,0,-0.33728,7.0446,11.017,13.803,14.501,4.6068,-1.2344,0,0,-0.3692,4.4398,-57.846,-5.9392,-32.141,5.4612,-1.4633,-1.9037,-2.9693,-10.426,58.21,557.98,366.5,368.24,-4.1029,1.0994,12.277,20.736,22.265,400.6,153.63,-13.209,901.23,87.566,-23.463,16.359,-54.407,521.06,351.21,8.7325,-86.401,910.26,67.66,-18.129,11.544,-75.547,753.02,27.924,115.5,727.35,534.48,3.5065,-0.93955,14.509,-27.73,341.51,730.34,770.16,437.34,78.385,5.2967,-1.4193,8.3871,8.2842,1.7466,116.18,40.608,7.5128,3.4349,1.8459,-0.49462,-2.2473,-2.2197,-0.46799,-31.131,-10.881,-2.0131,-0.92038,-0.49462,0.13253
0,0,-2.9651,16.687,23.747,20.798,18.187,4.7539,-1.2738,0,0,2,-10.312,-47.696,-57.243,11.702,5.2706,-1.4123,-0.99693,4.7983,-74.513,125.62,520.78,458.14,101.42,-4.1248,1.1052,7.0779,-46.878,395.82,26.265,3.7663,-27.628,548.84,52.627,-14.101,24.661,-24.588,305.65,53.515,-3.7392,-77.593,468.97,128.05,-34.311,13.503,8.0863,183.3,198.29,-73.521,-9.1034,698.74,40.699,-10.905,17.162,18.527,38.323,547.18,639.12,436.91,177.69,6.7462,-1.8076,5.4253,5.7009,6.4663,21.111,50.762,3.3621,7.612,0.094236,-0.02525,-1.4537,-1.5276,-1.7326,-5.6568,-13.602,-0.90087,-2.0396,-0.02525,0.0067658
0,0,-3.1824,17.24,18.463,2.3815,24.387,5.6894,-1.5245,0,0,3.6703,-26.736,-31.407,-75.914,-4.1753,5.127,-1.3738,-1.8932,5.1493,-89.361,233.05,457.97,629.34,167.43,-6.4235,1.7212,13.589,-43.225,404.15,138.11,6.6155,19.244,708.35,56.589,-15.163,16.783,-53.593,573.32,-4.2832,-3.1175,-81.205,489.24,127.5,-34.163,12.582,-67.445,658.4,64.631,-82.87,85.989,705.68,40.69,-10.903,13.569,7.3769,76.727,608.52,608.41,539.96,150.19,6.1659,-1.6522,6.7419,6.4854,5.4263,2.6766,2.7531,2.7259,3.5508,1.8498,-0.49566,-1.8065,-1.7378,-1.454,-0.7172,-0.7377,-0.73039,-0.95142,-0.49566,0.13281
0,0,-1.5304,12.648,19.938,14.383,13.859,4.0315,-1.0802,0,0,-3.0904,20.991,-45.237,-67.784,-5.2628,3.4326,-0.91976,-1.3522,-2.6605,2.5534,-36.699,517.24,630.36,153.01,-4.6155,1.2367,8.6722,15.057,-48.463,776.39,491.97,454.63,972.67,89.189,-23.898,21.485,-45.382,436.43,589.53,-97.501,492.37,966.23,19.176,-5.1383,11.206,-68.085,747.21,308.94,254.26,1038.8,352.63,3.1865,-0.85382,19.814,-22.884,324.87,930.05,966.78,315.23,19.838,6.8681,-1.8403,2.1721,2.7989,-4.4472,92.915,70.647,3.2079,5.7583,0.82287,-0.22049,-0.58201,-0.74996,1.1916,-24.897,-18.93,-0.85956,-1.5429,-0.22049,0.05908
10.789,11.108,19.773,13.317,10.1,13.916,25.6,5.9459,-1.5932,11.342,13.496,21.55,-22.729,-67.701,-66.352,-5.4806,6.1633,-1.6515,10.717,14.142,-55.376,311.07,778.42,773.33,222.88,-7.9217,2.1226,12.741,-44.278,546.87,778.87,336.14,284.94,798.97,51.644,-13.838,14.138,-61.258,766.16,313.07,22.053,-99.739,744.85,124.44,-33.344,14.466,-56.681,592.32,-60.623,-85.831,159.19,718.57,16.203,-4.3415,14.745,-64.164,652.27,771.07,751.88,844.76,149.44,3.5044,-0.93901,4.4267,-1.7646,45.172,298.53,302.74,41.965,5.4553,0.97933,-0.26241,-1.1861,0.47282,-12.104,-79.99,-81.118,-11.244,-1.4617,-0.26241,0.070312
4.7204,5.1413,12.512,8.1265,20.061,6.5105,11.081,4.1378,-1.1087,2.398,4.3052,21.406,-19.047,-58.017,-76.519,-30.71,4.3168,-1.1567,9.6303,16.039,-67.689,188.98,720.03,767.62,298.37,-5.0027,1.3405,9.9787,-43.55,451.37,1026.3,565.84,822,856.9,51.537,-13.809,10.791,-54.667,492.85,1074.9,140.72,432.28,1046.9,122.92,-32.937,12.514,15.481,20.174,1057.8,411.1,808.73,919.08,19.162,-5.1345,14.796,18.103,-25.813,323.59,898.08,860.02,228.62,5.361,-1.4365,6.0328,5.2132,2.9462,-1.1617,64.014,40.13,5.7622,1.2251,-0.32826,-1.6165,-1.3969,-0.78943,0.31127,-17.152,-10.753,-1.544,-0.32826,0.087956
0,0,-2.4676,17.026,15.589,14.878,17.821,2.2437,-0.60121,0,0,-2.0955,24.382,-30.441,-69.323,-50.201,1.693,-0.45365,-0.96974,-1.0817,2.63,-58.061,269.41,693.52,461.36,15.527,-4.1605,6.9419,14.696,-57.22,258.25,935.52,212.83,786.69,119.46,-32.009,4.613,-26.156,215.57,940.82,123.41,-92.405,920.08,126.55,-33.908,7.6912,-70.334,650.76,671.21,105.23,821.11,663.59,18.986,-5.0872,18.903,-17.784,230.78,956.56,1061.6,522.98,52.025,4.3437,-1.1639,3.7439,4.0894,-6.2939,79.599,107.4,2.6623,6.0816,0.65288,-0.17494,-1.0032,-1.0957,1.6865,-21.328,-28.779,-0.71337,-1.6296,-0.17494,0.046875
0,0,-1.3112,8.8146,18.521,22.449,15.693,7.5705,-2.0285,0,0,-0.74096,1.6261,-55.372,-61.802,-27.108,8.1938,-2.1955,-2.254,-1.8058,-28.191,56.215,544.86,773.68,310.34,-6.4129,1.7183,13.398,8.1381,58.291,791.6,361.75,278.82,786.97,84.631,-22.677,16.866,-54.985,542.39,444.36,28.019,-116.13,720.47,107.26,-28.74,10.379,-75.089,753.9,271.77,-120.42,311.79,697.87,2.8781,-0.77119,15.155,-53.074,515.4,813.74,749.63,631.01,76.894,4.8539,-1.3006,3.4506,3.8063,17.335,117.34,124.04,18.203,3.8434,1.2251,-0.32826,-0.92458,-1.0199,-4.6449,-31.442,-33.237,-4.8775,-1.0298,-0.32826,0.087956
0,0,-2.5436,15.537,11.742,16.007,14.077,6.441,-1.7259,0,0,-3.2711,22.142,-55.804,-65.646,-29.08,5.7161,-1.5316,-0.90106,4.3442,-35.215,-40.443,436.55,544.18,305.84,-3.4074,0.91302,4.2089,-26.314,194.32,940.06,338.07,18.127,835.74,83.128,-22.274,20.049,-58.208,475.81,362.68,30.721,-70.732,756.03,125.73,-33.69,18.242,-68.733,774.71,176.25,-89.804,122.23,903,18.253,-4.8908,7.8247,-17.248,201.09,652.15,712.81,850.91,179.47,3.1418,-0.84184,1.3159,1.5097,-2.9675,51.294,127.96,70.972,6.0915,0.70339,-0.18847,-0.35259,-0.40451,0.79514,-13.744,-34.288,-19.017,-1.6322,-0.18847,0.050501
18.415,12.826,9.668,21.297,19.625,12.37,22.949,6.0826,-1.6298,14.807,11.724,10.478,12.522,-56.771,-71.758,18.378,6.6868,-1.7917,12.058,19.853,-35.561,75.458,646.84,737.43,56.256,3.6485,-0.97763,7.556,-25.626,250.27,998.91,700.5,681.14,791.58,21.876,-5.8616,10.618,-62.385,579.77,1037.1,381.16,-33.162,938.33,120.56,-32.305,16.872,-56.851,457.4,1031.1,63.15,113.04,1037.2,106.65,-28.578,18.906,11.92,53.591,787.69,968.33,958.52,542.72,7.5686,-2.028,3.3347,2.4865,6.0743,14.659,127.86,40.267,3.406,0.94236,-0.2525,-0.89354,-0.66627,-1.6276,-3.9279,-34.26,-10.79,-0.91264,-0.2525,0.067658
18.727,21.4,12.379,18.94,24.863,18.402,13.409,2.017,-0.54044,19.319,20.892,18.233,-12.602,-53.486,-67.54,-7.0602,1.5496,-0.41522,12.204,17.67,-59.262,251.28,710.23,691.94,151.81,-3.3359,0.89384,10.49,-41.108,463.5,758.29,314.73,469.55,936.3,81.862,-21.935,20.297,-58.289,772.78,232.99,28.47,-116.52,750.56,129.02,-34.571,18.587,-56.794,614.74,451.98,-32.77,337.08,786.47,39.636,-10.62,18.906,11.92,54.316,680.15,887.51,816.19,176.64,4.743,-1.2709,3.3347,2.4865,6.7337,-7.6624,94.457,18.375,4.5457,0.70729,-0.18952,-0.89354,-0.66627,-1.8043,2.0531,-25.31,-4.9235,-1.218,-0.18952,0.050781
4.7204,5.1413,12.08,12.974,16.187,12.582,14.602,0.7211,-0.19322,2.398,4.3052,20.837,-16.041,-45.192,-49.907,-11.996,0.30147,-0.080779,8.1803,14.757,-73.751,255.6,414.48,553.67,228.94,7.4028,-1.9836,17.435,-43.684,531.42,436.13,47.365,58.74,833.55,11.209,-3.0034,12.637,-29.506,419.52,523.46,20.939,-39.139,803.05,29.592,-7.9291,14.346,24.944,-27.262,833.1,-20.815,72.331,859.5,4.097,-1.0978,12.287,15.486,-44.271,835.51,657.88,822.39,270.47,8.9042,-2.3859,4.5271,4.6438,-1.6608,54.929,119.38,108.74,8.7007,3.7541,-1.0059,-1.213,-1.2443,0.44501,-14.718,-31.987,-29.138,-2.3313,-1.0059,0.26953
18.415,12.826,9.667,15.074,13.88,21.945,18.23,2.5559,-0.68485,14.807,11.724,10.917,7.8353,-62.813,-59.886,10.561,3.2538,-0.87184,12.421,20.07,-32.018,113.15,532.04,559.01,54.737,0.97898,-0.26232,10.422,-19.814,212.17,952.95,265.56,404.64,669.5,15.795,-4.2322,19.728,-55.864,541.28,992.32,86.05,-64.655,743.27,120.03,-32.163,24.906,-51.452,521.87,678.09,-58.099,-72.821,873.65,106.6,-28.563,18.906,11.92,55.227,770,776.37,750.15,324,8.1048,-2.1717,3.3347,2.4865,7.7741,-2.5918,109.62,17.528,5.7028,2.1674,-0.58076,-0.89354,-0.66627,-2.0831,0.69447,-29.372,-4.6967,-1.5281,-0.58076,0.15561
4.7204,5.1413,9.9201,19.092,13.053,10.186,11.022,2.4215,-0.64885,2.398,4.3052,12.736,29.115,-56.71,-73.427,-56.417,3.8986,-1.0446,10.026,15.544,-15.32,-44.345,547.04,750.15,545,7.8691,-2.1085,10.576,-27.518,312.67,987.75,387.02,363.27,968.96,55.735,-14.934,14.325,-7.4817,292.49,507.34,-55.488,378.19,859.08,5.9507,-1.5945,18.068,-40.152,443.82,322.89,-117.09,868.48,627.51,3.8605,-1.0344,15.652,8.8653,115.35,862.96,799.96,816.13,152.4,4.6303,-1.2407,7.4464,8.1537,0.31592,108.75,130.95,43.724,4.0134,0.094236,-0.02525,-1.9953,-2.1848,-0.08465,-29.14,-35.088,-11.716,-1.0754,-0.02525,0.0067658
10.789,11.108,20.546,12.333,16.407,7.453,12.278,7.8685,-2.1084,11.342,13.496,22.586,-42.018,-68.642,-39.083,13.259,7.456,-1.9978,10.391,13.694,-35.928,426.7,680.07,394.56,17.418,-4.6926,1.2574,14.287,-40.096,393.88,670.85,314.84,507.49,763.82,52.841,-14.159,6.9985,-71.534,641.85,126.75,10.867,-67.351,729.45,128.91,-34.541,25.112,-57.157,615.28,98.094,-65.873,-74.273,769.38,72.451,-19.413,14.462,9.032,78.878,609.99,705.27,840.22,322.57,4.0003,-1.0719,2.8023,2.5625,4.6884,-0.38425,117.08,40.756,7.1281,1.8274,-0.48966,-0.75088,-0.68662,-1.2563,0.10296,-31.371,-10.921,-1.91,-0.48966,0.1312
0,0,-2.4141,15.136,20.215,12.44,13.189,6.45,-1.7283,0,0,-1.8556,10.509,26.208,-60.701,-57.581,6.1749,-1.6546,-1.1122,-0.83109,-0.87454,-3.6597,-14.998,584.14,507.93,16.406,-4.3959,5.5916,10.894,-29.329,109.14,610.18,120.89,775.38,128.69,-34.483,13.916,-39.107,311.67,1050.8,190.43,-118.6,723.01,71.272,-19.097,7.6503,-74.085,647.77,70.154,-47.668,596.97,486.69,4.0201,-1.0772,13.322,-30.044,273.36,603.68,614.46,424.17,57.934,4.7771,-1.28,5.9613,6.2171,-5.2161,93.805,43.104,5.2753,8.1654,2.3239,-0.62268,-1.5973,-1.6659,1.3977,-25.135,-11.55,-1.4135,-2.1879,-0.62268,0.16685
4.7204,5.1413,11.037,12.864,6.2598,15.778,15.363,6.3133,-1.6916,2.398,4.3052,19.908,-15.612,-78.924,-70.089,6.1422,6.6522,-1.7824,9.4565,15.937,-74.446,234.98,667.52,559.78,50.791,2.9418,-0.78826,14.242,-38.137,479.47,478.29,133.18,88.603,684.57,24.896,-6.671,8.4194,-68.594,749.58,624.05,23.782,8.2474,895.59,40.264,-10.789,28.164,-65.318,794.83,128.43,-131.87,474.51,580.22,4.0023,-1.0724,20.364,-1.1063,208.97,712.96,711.97,521.75,35.829,8.2683,-2.2155,5.9221,6.7267,-5.918,53.926,106.12,3.3214,5.8319,1.0366,-0.27775,-1.5868,-1.8024,1.5857,-14.45,-28.433,-0.88997,-1.5627,-0.27775,0.074424
0,0,-0.42733,6.2019,27.564,22.149,16.52,8.4521,-2.2647,0,0,-1.7687,17.697,-22.852,-61.317,-6.06,6.7189,-1.8003,-0.91879,-0.59425,-14.284,-86.314,359.95,756.26,173.14,-3.5168,0.94232,8.2417,2.9503,37.066,794.91,660.3,293.33,787,83.826,-22.461,10.774,-65.816,644.37,816.18,56.502,-100.77,875.08,126.29,-33.84,3.333,-84.673,789.15,193.64,-70.042,500.59,933.57,39.3,-10.53,15.742,-26.237,262.87,863.77,979.81,849.73,182.92,3.6801,-0.98609,1.4859,2.5188,-3.4457,81.186,129.1,40.09,4.8956,1.469,-0.39361,-0.39814,-0.67492,0.92328,-21.754,-34.593,-10.742,-1.3118,-0.39361,0.10547
12.53,19.71,19.203,15.012,12.803,13.254,21.322,4.6524,-1.2466,9.5084,13.819,25.277,-51.77,-63.762,-57.301,20.474,3.6742,-0.98451,15.576,20.411,-14.091,432.23,718.15,564.41,-21.73,1.8588,-0.49805,8.8005,-57.556,650.55,675.02,318.14,511.23,624.23,15.667,-4.198,6.6639,-84.046,746.55,113.52,21.675,-79.019,753.75,127.52,-34.168,7.6827,-74.647,672.38,347.81,-51.968,74.564,857.57,39.139,-10.487,7.818,1.481,58.587,772.51,935.76,877.65,175.19,4.9542,-1.3275,2.8172,3.8907,4.6699,15.851,129.39,40.825,6.2906,0.93169,-0.24964,-0.75486,-1.0425,-1.2513,-4.2472,-34.67,-10.939,-1.6856,-0.24964,0.066892
0,0,-0.99672,8.1947,10.727,9.8815,17.32,3.382,-0.90621,0,0,-2.5135,16.102,-65.897,-78.166,-4.0987,4.0219,-1.0777,-1.3522,-2.6605,1.246,-52.572,574.89,609.94,178.86,-5.1687,1.3849,8.6722,15.057,-44.554,684.46,237.68,96.109,751.14,82.28,-22.047,21.464,-44.573,396.97,964.64,174.62,-85.957,733,127.66,-34.207,17.157,-62.319,654.47,516.7,-17.528,-69.89,833.3,69.984,-18.752,11.667,-33.143,389.29,802.36,730.71,731.78,228.24,7.7497,-2.0765,1.3607,1.2119,-2.1102,56.027,127.75,40.208,7.2499,1.4135,-0.37876,-0.36459,-0.32474,0.56542,-15.012,-34.231,-10.774,-1.9426,-0.37876,0.10149
4.7204,5.1413,12.121,12.969,16.535,13.384,20.549,4.8061,-1.2878,2.398,4.3052,15.82,12.513,-59.855,-67.877,-52.524,5.049,-1.3529,9.5401,15.76,-47.943,55.328,698.59,756.96,554.71,18.067,-4.8411,13.023,-40.864,498.38,984.77,710.13,655.29,1046.5,119.66,-32.062,12.696,-61.673,473.22,937.14,-51.775,510.9,1055.1,106.16,-28.444,20.286,-53.83,457.78,1067.2,227.11,1051.5,753.52,7.8926,-2.1148,18.906,11.92,76.846,594.53,978.2,609.35,77.604,5.8884,-1.5778,3.3347,2.4865,7.3347,8.207,56.546,3.0692,4.3853,0.43135,-0.11558,-0.89354,-0.66627,-1.9653,-2.1991,-15.152,-0.82239,-1.175,-0.11558,0.03097
10.789,11.108,20.054,9.8667,18.808,10.897,10.9,1.6208,-0.43428,11.342,13.496,21.897,-25.649,-65.237,-32.148,14.384,1.0675,-0.28603,10.135,13.518,-31.33,293.85,777.38,409.7,-4.995,6.4864,-1.738,10.068,-42.614,386.68,561.02,299.99,534.84,500.89,-5.8162,1.5584,16.576,-59.231,607.69,121.96,-2.9601,-70.584,686.78,83.672,-22.42,10.611,-59.138,500.22,161.24,-72.232,-101.77,873.01,106.81,-28.62,11.746,8.5928,35.841,428.67,673.15,736.22,414.56,5.3972,-1.4462,1.0369,0.43163,6.3575,-6.5983,88.396,16.427,8.7048,1.6962,-0.45451,-0.27783,-0.11566,-1.7035,1.768,-23.686,-4.4016,-2.3325,-0.45451,0.12178
0,0,-1.2801,11.109,5.3754,8.9102,14.651,4.6342,-1.2417,0,0,-1.9621,12.379,-72.364,-81.956,-27.538,6.0471,-1.6203,-1.9411,-2.9069,-3.4462,-15.879,593.68,771.19,328.62,-2.8015,0.75065,14.703,23.263,-63.812,826.41,522.43,105.44,942.7,104.97,-28.127,8.4799,-46.877,412.98,383.79,-7.9056,14.741,1038.8,123.97,-33.217,15.786,-76.296,796.76,88.118,209.26,922.66,430.29,18.212,-4.88,22.248,-22.942,273,674.38,971.42,314.78,19.838,6.8681,-1.8403,3.6898,4.8021,-6.1298,60.556,70.098,3.1428,5.7583,0.82287,-0.22049,-0.98867,-1.2867,1.6425,-16.226,-18.783,-0.84212,-1.5429,-0.22049,0.05908
18.415,12.826,9.9783,13.243,4.8712,27.896,16.817,2.8776,-0.77104,14.807,11.724,15.633,-18.702,-72.088,-44.132,15.167,3.432,-0.91959,12.369,14.921,-52.135,314.44,693.64,455.23,2.6695,3.0365,-0.81364,6.1499,2.5859,67.547,917.83,1008.8,935.37,731.78,17.135,-4.5913,13.828,-58.018,424.68,996.75,413.89,44.796,1015.2,116.56,-31.231,11.275,-66.548,655.56,698.31,90.074,643.19,1064.2,106.73,-28.599,14.117,9.9953,51.931,784.82,1058.8,1051,417.1,4.1234,-1.1049,9.5133,9.899,2.6414,16.277,124.25,75.06,4.7154,1.8459,-0.49462,-2.5491,-2.6524,-0.70776,-4.3613,-33.293,-20.112,-1.2635,-0.49462,0.13253
