0,0,-0.74793,11.846,13.121,1.9722,0,0,0,0,0,-0.47292,12.525,-34.148,1.2904,0,0,0,-0.60105,-1.0046,2.3673,-36.834,305.86,2.4068,4.0454,-43.615,-10.934,7.8468,7.3794,-46.587,432.88,1086.6,258.77,-27.25,262.74,72.107,18.372,28.906,-35.71,842.99,954.25,547.88,-33.047,856.19,85.966,8.4016,4.5048,96.298,913.19,331.8,947.42,708.8,692.73,5.1375,13.878,9.3198,180.05,673.39,-7.6727,399.84,614.83,147.23,-23.48,4.1597,4.295,30.176,41.295,6.7188,3.2132,4.257,4.1847,1.3748,-1.1146,-1.1508,-8.0857,-11.065,-1.8003,-0.86096,-1.1407,-1.1213,-0.36836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94011,-0.84388,10.807,-54.713,-84.078,-6.3965,-74.257,-8.9313,2.3931,8.8606,8.2738,-63.98,488.14,694.55,13.276,593.74,51.52,-13.805,-10.262,-24.836,824.72,599.54,906.09,218.76,931,117.79,-31.56,-12.393,-47.361,940.87,89.847,366.33,839.84,1016.4,127.6,-34.189,10.095,0.25265,103.49,30.482,2.512,413.35,573.23,42.424,-11.368,8.0356,7.57,6.1594,4.6381,2.897,5.4461,4.4393,1.7905,-0.47976,-2.1531,-2.0284,-1.6504,-1.2428,-0.77626,-1.4593,-1.1895,-0.47976,0.12855
0,0,0,0,-0.31264,3.6249,12.017,15.716,10.497,0,0,0,0,-0.31737,3.4708,14.847,23.425,9.7548,-1.2223,-1.3011,-0.039941,-12.373,-85.523,-0.77168,4.5335,-9.7474,22.172,7.6789,12.274,-36.204,139.13,760.13,48.096,222.98,522.07,-16.174,19.874,-14.429,225.18,885.05,702.04,338.3,508.85,588.54,-30.339,21.683,-17.128,344.74,709.1,20.062,876.87,930.55,137.68,-29.449,15.493,-56.577,513.74,502.53,-3.7079,199.09,111.59,6.5598,-1.7577,9.7659,-33.925,290.1,135.91,3.2643,4.9119,4.705,0.54407,-0.14578,13.891,12.753,-10.824,-18.314,-0.87468,-1.3161,-1.2607,-0.14578,0.039062
0,0,-2.3131,12.768,9.1193,3.066,0,0,0,0,0,-2.7789,16.02,10.483,3.1873,0,0,0,-1.5349,3.2318,-37.787,-20.067,14.977,-6.9226,-6.7333,0.87577,-0.23466,12.32,-14.694,141.4,848.13,938.51,69.805,124.9,6.5105,-1.7445,30.142,-47.702,606.24,389.91,614.36,141.37,815,296.84,-79.539,11.546,-77.661,762.9,131.46,231.24,790.38,947.08,338.48,-90.696,11.865,1.8384,104.03,27.115,-23.61,425.56,572.28,66.834,-17.908,3.2027,4.1872,4.9664,2.8106,4.1711,6.0023,5.3347,1.0113,-0.27099,-0.85816,-1.122,-1.3307,-0.7531,-1.1176,-1.6083,-1.4294,-0.27099,0.072611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16939,-0.18633,-1.1998,13.416,-52.109,-67.476,-2.7003,-0.045903,0.0123,3.6534,10.14,-13.282,-75.442,338.7,385.21,-3.2343,-22.329,5.9829,11.238,-35.426,351.15,957.26,824.99,877.56,183.18,233.69,-62.618,10.525,-72.416,757.44,336.25,117.79,994.9,1065,239.98,-64.303,16.68,-28.915,283.92,81.121,-3.3099,219.74,202.28,15.331,-4.1079,5.3416,3.8681,5.7754,3.5179,3.97,8.0322,4.8042,0.51491,-0.13797,-1.4313,-1.0365,-1.5475,-0.94262,-1.0638,-2.1522,-1.2873,-0.13797,0.036969
4.7204,5.1413,9.3846,23.935,4.4709,2.6245,0,0,0,2.398,4.3052,13.569,24.267,6.392,5.0902,0,0,0,8.9275,14.6,-35.269,86.581,72.661,2.2303,-6.6882,0.50071,-0.13417,15.576,-34.798,384.63,729.97,926.56,102.2,139.75,7.9732,-2.1364,13.788,-80.587,790.93,125.54,788.31,-50.104,770.24,294.45,-78.897,12.712,-31.948,365.55,-33.649,812.59,-53.918,530.6,337.44,-90.418,14.243,15.15,10.293,-27.776,361.31,694.16,840.74,91.542,-24.529,4.6662,5.1143,4.3226,8.051,-13.811,178.87,69.68,0.69271,-0.18561,-1.2503,-1.3704,-1.1582,-2.1573,3.7005,-47.928,-18.671,-0.18561,0.049735
0,0,0,0,-1.1425,12.042,7.4072,3.576,-0.95819,0,0,0,0,-0.80577,11.906,18.688,7.0814,-1.8975,-0.59607,-1.7107,2.7016,-5.629,-3.0379,14.07,31.803,-31.601,-0.65067,5.7112,11.476,-14.912,113.98,-27.787,137.38,584.5,463.01,-47.259,10.707,-53.698,383.5,983.38,874.85,82.986,211.35,602.22,-43.508,12.462,-60.68,510.57,362.26,465.53,849.34,906.02,445.43,-35.112,17.453,-59.441,537.65,401.42,18.003,8.0168,4.2093,15.165,19.926,19.656,8.5184,162.72,348.55,24.191,6.1225,0.90217,2.8239,4.0052,7.2886,13.816,-4.9456,-13.961,10.75,1.8745,-0.24174,-0.75665,-1.0732
0,0,-1.7935,10.407,7.6497,4.7123,0,0,0,0,0,5.2064,-44.563,-78.196,-20.299,0,0,0,-1.9508,-2.2439,-60.561,387.82,759.3,149.28,1.1364,-0.11586,0.031045,9.4345,13.042,-19.634,757.68,914.1,436.5,-11.818,-7.9812,2.1386,12.979,14.748,-66.977,700.75,800.29,519.96,390.79,64.511,-17.286,14.074,23.007,-77.471,763.5,608.15,498.63,512.68,274.46,-73.543,14.352,9.5145,122.71,797.53,77.907,924.04,998.56,172.01,-46.089,1.786,0.42963,58.763,190.16,-18.349,258.82,221.29,1.0366,-0.27775,-0.47856,-0.11512,-15.746,-50.953,4.9166,-69.351,-59.293,-0.27775,0.074424
0,0,-0.33095,4.5193,12.828,12.03,21.067,7.7843,-2.0858,0,0,-0.54298,5.0236,23.843,-23.469,-48.262,6.8154,-1.8262,-0.59607,-1.7107,6.7547,-44.065,-86.288,269.18,469.91,19.019,-16.043,5.7112,11.476,-46.322,344.73,860.78,645.77,452.38,475.39,-44.373,11.442,-53.241,396,906.12,781.81,-43.782,333.82,606.2,-21.837,14.532,-56.072,455.21,780.45,823.45,617.9,939.35,170.96,-27.188,11.697,-72.533,529.29,269,454.73,440.05,145.46,5.4115,-1.45,12.999,-32.889,277.05,73.452,3.5531,3.591,6.413,0.74712,-0.20019,13.024,12.475,-7.3267,-1.5772,-0.95204,-0.9622,-1.7184,-0.20019,0.053641
0,0,-0.23288,7.1263,10.599,14.088,18.344,10.364,5.5764,0,0,-0.51127,7.0911,10.785,17.643,13.565,5.3594,7.1066,-3.1854,-2.3236,-2.926,16.976,-20.885,-28.613,87.626,81.233,10.987,14.635,11.784,9.8955,-88.267,292.27,506.4,273.79,580.52,-18.482,26.602,15.751,58.234,590.99,1080.8,160.03,308.81,624.18,-26.654,16.624,-18.766,210.67,931.3,514.78,786.25,818.75,170.79,-27.142,11.195,-26.564,309.02,670.5,13.445,75.567,51.868,5.0322,-1.3484,19.243,-48.854,458.22,227.93,5.3561,5.0015,2.6966,1.9587,-0.52482,18.061,9.4769,39.965,1.0914,-1.4352,-1.3402,-0.72256,-0.52482,0.14062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49983,-2.6275,-15.005,-82.685,-28.101,-1.0419,-0.28694,0,0,-8.6222,48.333,168.8,497.83,166.43,-55.408,-2.2697,-0.77414,-1.4315,-82.044,444.2,889.44,631.9,-32.079,550.9,97.131,7.2318,10.026,-17.99,868.94,716.51,673.04,846.49,340.24,-30.959,12.326,12.165,97.621,456.06,102.93,351.13,184.49,6.4929,-1.7398,3.8139,3.3248,4.9446,4.5361,4.7619,4.0699,8.4908,1.1425,-0.30614,-1.0219,-0.89089,-1.3249,-1.2154,-1.276,-1.0905,-2.2751,-0.30614,0.082031
4.7204,5.1413,10.855,13.963,8.7605,7.6402,14.272,5.7199,-1.5326,2.398,4.3052,14.463,14.8,-24.329,7.5939,11.999,6.3472,-1.7007,9.3553,9.9577,0.78084,48.634,280.01,-2.7685,100.95,-6.2344,-8.868,15.376,10.416,106.41,1000.5,645.54,-17.946,309.98,463.73,-25.171,9.3501,9.1997,121.55,900.81,59.877,4.2332,-63.178,822.43,110.61,7.4734,18.123,-12.183,779.79,298.42,191.84,899.65,529.29,-30.86,13.452,11.308,150.92,703.25,553.35,682.33,402.65,56.207,8.9291,7.8779,8.8364,10.381,57.682,3.5789,4.0324,5.9748,3.4689,3.8323,-2.1109,-2.3677,-2.7816,-15.456,-0.95895,-1.0805,-1.6009,-0.9295,-1.0269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9755,2.7299,-34.122,-82.558,-71.661,6.1037,-39.521,-47.062,2.7379,22.541,-12.692,213.07,747,571.8,-48.548,319.58,341.85,-30.022,14.53,-59.99,492.16,626.48,914.4,391.08,172.89,581.11,-24.798,12.246,-52.025,407.68,884.72,224.4,903.01,654.81,592.94,-26.003,30.031,31.031,9.054,108.24,-21.978,418.33,720.5,142.9,-22.319,5.0407,3.8801,4.6553,7.4224,4.3029,2.939,3.6163,2.7391,1.7621,-1.3506,-1.0397,-1.2474,-1.9888,-1.153,-0.78749,-0.96899,-0.73394,-0.47215
0,0,-0.30904,4.6018,14.218,3.1772,0,0,0,0,0,-1.0875,11.924,14.508,2.5163,0,0,0,-1.4414,-1.3671,-13.699,-41.316,-46.664,-4.1568,-71.496,-2.3312,0.62464,11.01,16.326,4.5642,840.5,572.74,13.64,600.15,35.802,-9.5932,10.784,-23.285,245.2,960.51,949.81,140.94,816.31,338.4,-90.673,11.323,-73.488,786.54,465.75,540.4,609.71,903.47,192.72,-51.64,9.6643,-37.144,453.23,202.89,-21.258,824.08,904.9,43.85,-11.749,5.3071,5.6059,8.2055,3.1127,-0.65088,63.64,41.213,1.2514,-0.3353,-1.422,-1.5021,-2.1987,-0.83404,0.1744,-17.052,-11.043,-0.3353,0.089844
0,0,-1.1425,12.042,7.4072,3.576,0,0,0,0,0,-0.80577,11.906,18.688,7.0814,0,0,0,-0.20573,5.2776,-34.866,-66.823,-34.597,-9.6815,-1.4549,-1.0598,-2.2447,2.1918,-26.437,175.89,703,956.63,270.53,-63.607,-34.064,14.142,16.354,-59.078,515.85,526.48,970.96,19.525,602.81,286.72,-17.031,7.1564,-58.455,457.72,462.01,721.91,643.35,927.53,591.07,-20.986,5.8002,5.9416,14.754,11.78,5.1272,416.66,584.06,116.77,-15.319,5.1375,3.438,3.98,2.8797,6.1779,1.8778,7.3647,3.5076,1.5562,-1.3766,-0.92122,-1.0664,-0.7716,-1.6554,-0.50315,-1.9734,-0.93985,-0.41698
4.7204,5.1413,11.93,10.945,12.433,2.9083,0,0,0,2.398,4.3052,15.38,13.418,15.165,2.478,0,0,0,6.6291,7.0364,0.096371,81.295,-11.712,9.0199,-41.961,-26.31,7.0497,26.167,22.529,70.874,1012.7,750.75,-39.558,351.19,219.19,-58.732,15.668,-59.906,640.31,405.29,660.34,-53.409,539.79,333.66,-89.403,17.543,-29.741,428.94,17.11,782.68,65.636,816.56,95.041,-25.466,6.9276,7.8274,15.95,-29.315,399.75,1030.6,562.82,3.4477,-0.9238,3.5981,4.2216,1.8796,4.6226,15.532,121.22,17.653,1.3563,-0.36341,-0.96411,-1.1312,-0.50363,-1.2386,-4.1617,-32.48,-4.7301,-0.36341,0.097376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3522,-2.6605,3.8199,-66.881,-62.685,-31.449,-84.791,-11.002,0.41931,8.6722,15.057,-9.4994,429.67,431.73,240.59,659.09,59.84,-11.02,20.625,-45.503,433.92,798.61,627.09,633.44,445.33,442.49,-58.477,13.108,-60.998,517.44,330.41,-22.979,768.73,762.03,626.66,-33.543,17.027,-62.902,560.42,348.52,6.3651,39.79,524.6,277.86,-22.611,4.5866,-19.829,154.64,63.835,3.3686,3.2987,3.8722,2.7366,5.495,-1.229,5.313,-41.435,-17.104,-0.9026,-0.88389,-1.0376,-0.73327,-1.4724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0829,-1.424,1.8341,-9.0676,-72.983,-51.409,-45.345,-0.10708,-0.65734,11.428,14.973,-37.656,114.41,435.65,307.7,337.61,-8.2615,4.5847,13.383,-36.069,321.92,843.13,968.56,216.61,699.83,481.06,-39.533,5.7337,-68.786,508.41,583.03,200.91,776.54,939.22,551.75,-15.127,11.633,-64.174,531.45,495.6,11.155,91.689,134.37,28.028,8.4603,4.7271,-3.2234,63.374,43.632,4.7786,5.4304,4.3114,4.3877,1.3203,-1.2666,0.86369,-16.981,-11.691,-1.2804,-1.4551,-1.1552,-1.1757,-0.35379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4034,4.5697,-36.955,-80.353,-79.391,-22.094,-85.261,-10.992,2.2593,9.0796,-24.139,221.34,691.86,585.5,225.74,704.98,58.911,-13.414,19.888,13.101,106.74,967.99,1023.7,429.94,819.3,527.68,-41.211,6.4272,-21.252,223.47,969.3,580.73,967.78,1063.8,371.53,-61.863,9.2455,-11.163,201.01,893.15,9.3282,116.23,116.63,6.5015,-1.7421,3.8167,-3.1096,175.31,447.92,18.358,7.6631,5.8746,1.8353,-0.49176,16.551,14.693,17.652,13.265,12.313,1.4617,-1.5741,-0.49176,0.13177
0,0,0,0,-1.3426,8.2026,10.288,2.8013,-0.75062,0,0,0,0,-1.5947,10.156,17.77,3.3353,-0.8937,-1.8243,-1.5266,-1.6565,-0.73424,1.341,-38.925,-19.22,-15.532,4.1618,12.804,17.978,-15.766,-63.783,-21.549,308.44,801.08,189.58,-50.797,15.504,-17.478,164.19,446.75,806.3,858.48,282.06,343.14,-91.944,13.92,-69.221,697.25,402.33,116.38,818.69,856.08,133.12,-35.669,11.129,-68.707,652.86,32.622,14.481,99.376,85.984,4.5166,-1.2102,5.6993,-17.907,186.89,7.4928,4.5926,4.6944,7.2395,1.6866,-0.45193,-1.5271,4.7983,-50.077,-2.0077,-1.2306,-1.2579,-1.9398,-0.45193,0.12109
11.368,11.918,15.794,1.9428,0,0,0,0,0,10.599,7.1761,-24.055,-0.056971,0,0,0,0,0,0.83993,20,322.56,12.86,-3.4646,6.6193,-38.621,-9.6225,2.5783,1.2147,-21.321,502.87,568.57,9.2446,-54.655,325.32,81.055,-21.719,21.58,23.004,-54.235,594.47,273.37,-94.346,440.29,118.03,-31.626,9.4986,8.8995,4.5539,-6.2698,706.32,139.72,800.64,124.17,-33.27,0,0,-1.5814,2.5471,44.11,814.64,565.44,16.921,-4.5341,0,0,-0.59695,3.9686,2.4051,1.8751,4.0139,2.1062,-0.56437,0,0,0.15995,-1.0634,-0.64444,-0.50243,-1.0755,-0.56437,0.15122
0,0,-0.23288,7.1263,10.66,10.232,12.876,5.0179,-1.3445,0,0,-0.51127,7.0911,9.9649,19.342,22.387,4.3441,-1.164,-1.1487,-0.79024,-1.0712,0.97902,-68.375,37.028,-30.025,-18.001,4.8234,6.4939,5.2697,-3.3315,52.553,693.47,414.1,836.91,168.84,-45.24,7.9433,11.685,-77.853,649.41,902.37,596.32,769.46,335.93,-90.012,9.331,6.448,87.24,740.67,19.229,619.28,1050.4,222.03,-59.494,10.689,-64.982,629.99,431.5,19.187,12.766,105.64,5.0229,-1.3459,10.223,-67.338,681.64,96.125,3.8491,4.0362,2.5678,0.37694,-0.101,10.368,-12.699,191.38,-11.591,-1.0314,-1.0815,-0.68804,-0.101,0.027063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36453,-0.91729,0.79797,-8.2371,3.8984,2.2239,-73.512,-24.862,5.9756,8.1259,11.871,6.6561,124.04,-9.7847,-109.06,574.28,124.84,-31.079,19.518,-51.688,422.45,1007.4,802.46,643.08,459.62,483.86,-40.283,11.769,5.6209,70.058,829.26,3.2551,387.7,883.7,565.48,-18.804,14.796,18.103,-58.268,636.8,20.922,10.707,73.623,50.869,2.3402,6.0328,5.2132,-5.8908,121.46,5.2097,4.044,5.8988,3.0538,1.6778,-1.6165,-1.3969,1.5784,-32.546,-1.3959,-1.0836,-1.5806,-0.81827,-0.44955
0,0,-0.90982,3.7777,14.248,7.4479,9.8793,4.5329,-1.2146,0,0,-0.98425,2.9108,19.93,-49.504,10.458,4.5751,-1.2259,0,0,4.6835,-32.894,13.348,379.34,-29.132,-21.587,5.7842,0,0,-34.591,227.45,896.06,746.76,268.75,138.98,-37.239,0,0,-87.073,668.42,766.89,227.31,501.79,337.31,-90.381,0,0,-89.231,680.13,426.71,752.95,865.2,189.72,-50.836,0,0,-95.777,775.53,118.95,217.08,249.16,18.676,-5.0041,0,0,-46.211,358.43,37.649,6.6756,4.3588,1.7954,-0.48108,0,0,3.16,-22.449,15.803,1.742,-1.1679,-0.48108,0.12891
0,0,-0.23288,7.1263,11.14,7.6739,16.744,1.1137,-0.29841,0,0,-0.51127,7.0911,10.527,16.393,23.339,4.2317,-1.1339,-0.82169,-1.1947,-2.3538,8.6357,-53.853,-35.635,36.747,-29.811,-2.1874,9.0919,9.3672,-0.24465,51.985,469.84,876.83,396.35,442.49,-26.968,8.88,14.34,-44.439,868.41,615.94,858.49,505.84,546.03,-18.947,14.592,17.521,51.721,594.38,-1.624,417.65,377.69,66.534,-10.386,8.2794,16.264,88.631,518.39,20.705,17.324,12.24,4.8711,-1.3052,14.952,23.316,23.354,612.42,15.754,5.6611,2.7766,0.56541,-0.1515,6.9027,7.9626,21.963,166.31,7.3023,1.0772,-0.74398,-0.1515,0.040595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1343,-1.0632,-0.77148,4.3162,-32.85,-84.809,-13.346,-1.0229,0.062095,7.7156,6.923,11.425,-83.073,236,688.46,207.62,33.739,-3.5923,7.7569,16.806,-34.616,629.55,945.76,301.55,630.14,593.74,-39.349,14.099,-33.138,400.07,357.83,597.63,765.77,855.35,167.76,-24,8.0184,-75.17,476.7,129.02,67.867,141.83,55,5.3956,-1.4458,11.555,-61.363,430.97,108.97,4.1453,6.1753,4.4038,0.32644,-0.08747,8.784,6.6417,44.186,8.5214,-1.1107,-1.6547,-1.18,-0.08747,0.023437
0,0,0,0,-0.1205,3.3419,8.1042,5.6393,-1.511,0,0,0,0,-0.51063,4.6761,12.154,8.9059,-2.3863,-0.051612,-0.17602,5.9627,-55.632,-83.686,11.598,71.713,-16.298,3.692,3.9139,5.28,-48.305,437.46,698.22,35.352,669.62,248.67,-48.034,6.4758,19.488,25.283,618.84,395.24,469.37,182.22,538.54,-36.18,18.204,-48.681,469.73,522.46,-11.823,891.39,485.58,606.98,-24.823,14.789,-71.036,518.58,160.22,-9.0889,173.97,552.8,148.86,-14.64,15.206,-32.304,277.59,70.59,5.8181,3.7036,6.7566,6.0377,4.182,12.433,12.319,-7.472,-0.8104,-1.559,-0.99237,-1.8104,-1.6178,-1.1206
16.857,11.562,12.768,11.135,6.4611,15.121,6.9104,12.755,11.291,13.21,9.9971,8.1623,12.506,7.9767,3.853,-68.232,6.5258,14.283,4.1476,-3.2884,74.112,4.311,-62.734,59.907,519.83,73.155,1.0153,5.4797,-70.629,457.83,816.6,656.03,-0.86824,405.32,559.01,-40.863,5.0945,-72.795,440.72,817.33,447.82,5.8558,163.7,603.54,-43.863,6.5198,-71.655,459.99,866.04,288.4,-135.94,432.56,492.42,-47.701,12.78,-31.273,363.34,394.38,795.72,754.24,906.91,107.66,-4.8575,3.1091,2.9101,5.1608,-6.4619,85.351,126.27,43.178,3.9401,3.7061,-0.83308,-0.77975,-1.3828,1.7315,-22.87,-33.833,-11.569,-1.0557,-0.99304
0,0,-1.0946,6.6212,9.495,12.814,20.95,3.1821,-0.85264,0,0,-0.91402,5.0832,14.005,5.7098,21.25,3.4484,-0.924,-1.9538,-2.9638,-1.5676,-62.983,-24.224,106.81,11.563,-54.021,-8.1455,13.303,16.108,24.342,440.51,797.34,933.56,15.816,328.2,54.568,7.5768,7.5647,-12.641,802.66,1031.4,406.68,-23.097,857.81,85.534,13.606,8.1998,86.779,892.54,999.67,78.66,713.89,657.79,14.5,21.098,24.776,114.87,528.97,562.56,857.36,591.64,51.055,2.2901,2.1046,2.9076,3.8428,3.2574,4.2669,5.9824,8.2495,2.2203,1.9011,-0.56394,-0.77908,-1.0297,-0.87281,-1.1433,-1.603,-2.2104,-0.59493,-0.5094
