0,0,-2.1607,13.67,16.093,2.7703,0,0,0,0,0,-2.2541,18.77,-39.418,-5.1836,0,0,0,-1.1579,4.0976,-33.742,-101.09,348.03,66.121,-58.004,-9.2086,2.4674,6.5382,-23.162,188.15,744.67,958.92,11.031,450.52,61.147,-16.384,13.073,-65.538,646.1,723.33,1005.6,-6.0121,853.2,71.337,-19.115,12.97,-72.043,710.54,44.782,403.7,871.2,476.49,3.9808,-1.0666,11.412,-12.074,266.34,9.8811,24.952,15.796,16.701,3.6861,-0.9877,3.4394,4.3039,3.0805,2.8417,2.4204,3.8173,4.2117,0,0,-0.92157,-1.1532,-0.82543,-0.76142,-0.64855,-1.0228,-1.1285,0,0
0,0,-0.2919,6.8618,25.664,12.038,18.627,3.4674,-0.92909,0,0,-0.11921,7.0672,4.2833,-32.621,17.714,3.7611,-1.0078,-1.5186,-1.5426,3.8167,-47.395,218.82,428.2,-41.419,-6.5175,1.7464,10.185,13.458,-51.696,433.56,1069.2,349.22,504.39,83.412,-22.35,16.347,7.7357,132.41,986.77,1101.5,263.73,717.63,119.18,-31.935,5.3601,-76.804,762.77,380.81,702.78,568.51,826.86,117.88,-31.585,-0.098908,-88.894,836.36,337.19,196.97,1021,1132.2,129.41,-34.674,-0.029157,-26.205,246.93,105.93,-21.026,219.34,334.24,37.581,-10.07,0.0078125,7.0215,-66.164,-28.384,5.6338,-58.773,-89.559,-10.07,2.6982
9.826,9.2904,10.996,3.5011,0,0,0,0,0,8.6722,14.5,-11.686,3.6338,0,0,0,0,0,11.935,-32.853,227.35,-80.967,-22.514,2.4465,-64.443,-0.85286,0.22852,7.9765,-44.651,344.01,639.86,153.34,-28.498,504.69,13.693,-3.669,19.993,-56.034,575.67,857.27,1010.7,29.104,752.1,130.68,-35.016,20.701,-52.432,512.49,394.09,943.3,35.461,841.96,40.228,-10.779,12.105,-66.995,518.7,196.81,652.88,905.91,402.27,5.8252,-1.5609,3.8634,-4.7319,55.973,20.136,15.144,122.64,19.694,1.3193,-0.35351,-1.0352,1.2679,-14.998,-5.3953,-4.058,-32.862,-5.2769,-0.35351,0.094722
15.099,15.903,12.52,17.373,8.5008,3.4089,0,0,0,13.595,12.28,18.806,-50.17,-77.008,-20.947,0,0,0,9.104,16.489,-22.661,373.22,713.32,147.85,-83.492,-9.0525,2.4256,13.551,-48.727,369.9,992.48,1014.8,492.1,675.09,52.42,-14.046,18.128,-43.946,355.02,1012.8,1031.8,711.71,1100,126.68,-33.944,8.9857,-67.581,558.81,948.72,662,1055.4,598.24,40.757,-10.921,15.966,-52.354,590.28,748.9,14.19,110.69,18.657,3.6937,-0.98972,3.1823,2.6675,28.447,42.052,4.4135,4.3656,4.7584,0.54016,-0.14474,-0.85268,-0.71476,-7.6224,-11.268,-1.1826,-1.1698,-1.275,-0.14474,0.038782
14.133,12.718,7.5373,18.724,18.365,8.9951,10.592,1.0803,-0.28947,13.438,16.989,-21.63,-56.799,-68.207,-10.402,-18.199,-7.1492,1.9156,15.146,-15.846,169.11,535.95,757.53,165.67,146.95,50.9,-13.639,13.159,-68.481,564.5,342.3,878.53,21.387,613.21,123.79,-33.17,10.027,-78.97,734.51,93.985,341.59,723.38,555.6,18.302,-4.904,11.254,-61.602,615.21,23.062,4.3555,3.0655,6.0704,0.75389,-0.202,11.293,-60.155,493.02,4.5272,0,0,0,0,0,1.244,-6.6465,40.016,1.8498,0,0,0,0,0,-0.33334,1.7809,-10.722,-0.49566,0,0,0,0,0
5.7967,3.8736,15.593,13.261,18.5,15.105,10.682,3.8777,-1.039,8.8975,12.428,-21.916,-34.616,19.017,14.125,5.9107,4.3043,-1.1533,14.317,-38.423,342.04,454.13,50.247,-21.711,48.139,13.629,-3.6519,7.5674,-68.545,429.32,1052.9,997.19,146.91,645.86,127.9,-34.271,4.0002,-73.627,506.7,408.39,1024.3,193.12,873.38,71.979,-19.287,12.788,-63.209,573.5,292.1,831.42,699.72,519.09,2.9311,-0.7854,15.657,-58.506,587.9,115.91,529.85,951.81,183.87,5.9197,-1.5862,2.3825,3.2263,5.9991,5.8319,3.7689,4.087,3.3352,1.3563,-0.36341,-0.63838,-0.86449,-1.6074,-1.5627,-1.0099,-1.0951,-0.89367,-0.36341,0.097376
18.415,12.826,8.2393,23.216,2.0788,16.516,17.275,3.5217,-0.94363,14.807,11.724,9.3634,21.088,4.0149,19.176,-52.642,-5.1008,1.3668,10.149,12.615,-9.6615,52.248,101.85,-13.954,642.13,84.211,-22.564,22.549,12.758,105.79,883.25,792.56,114.59,1026.6,123.63,-33.125,13.478,-59.611,436.72,839.71,479.27,894.46,692.54,20.349,-5.4526,20.919,-52.437,492.17,623.57,83.987,341.68,64.615,1.8847,-0.50501,14.844,-65.093,729.3,373.41,16.161,5.0127,0,0,0,6.3694,-2.4793,62.206,41.032,4.5184,1.7769,0,0,0,-1.7067,0.66433,-16.668,-10.995,-1.2107,-0.47613,0,0,0
13.079,15.225,11.415,9.2057,17.754,10.033,18.81,2.3283,-0.62388,11.162,13.591,7.1142,-68.704,-61.865,-34.111,6.668,-5.3604,1.4363,13.686,18.142,37.253,686.7,652.86,282.78,114.93,81.607,-21.867,11.774,-52.984,393.77,963.95,783.02,871.02,197.24,118.45,-31.738,16.642,-54.539,532.93,450.99,479.88,124.07,494.89,127.78,-34.239,17.56,-70.14,787.76,169.92,530.26,204.36,774.51,44.414,-11.901,20.38,5.9442,107.92,3.6689,168.63,1001.2,265.89,8.602,-2.3049,1.8775,1.1521,4.357,4.9391,-1.7947,96,3.9507,1.5117,-0.40505,-0.50306,-0.3087,-1.1675,-1.3234,0.48088,-25.723,-1.0586,-0.40505,0.10853
11.714,9.6291,12.695,18.334,13.856,11.694,19.452,4.5873,-1.2292,9.4008,15.545,-14.318,-57.171,-69.204,-12.862,-1.2267,5.5863,-1.4968,21.864,-13.147,224.53,428.08,684.62,244.59,180.99,1.7569,-0.47075,12.888,-33.39,438.43,972.41,987.93,197.1,917.99,107.85,-28.899,8.0601,8.6838,116.08,583.14,902.62,3.7213,925.99,109.74,-29.404,12.312,24.316,51.658,427.28,593.05,707.32,674.83,4.8539,-1.3006,12.287,15.486,35.956,270.29,87.407,356.77,108.19,3.4362,-0.92073,4.5271,4.6438,6.5725,10.397,6.1251,3.1652,6.6077,1.6098,-0.43135,-1.213,-1.2443,-1.7611,-2.7859,-1.6412,-0.84812,-1.7705,-0.43135,0.11558
13.079,15.225,9.9967,20.353,14.402,7.8536,7.9176,2.7148,-0.72744,11.162,13.591,6.4495,-59.212,-64.059,-17.421,7.1019,2.9049,-0.77837,14.805,18.957,30.13,733.97,549.57,184.07,-0.58039,-6.8921,1.8467,11.163,-53.599,442.66,468.84,692.58,588.83,133.72,81.036,-21.714,16.117,-65.827,685.77,36.656,510.41,310.79,569.83,125.35,-33.588,19.731,-56.596,598.51,-65.088,531.7,452.24,793.23,19.412,-5.2014,13.118,1.6716,278.49,11.485,46.122,725.66,176.23,3.0557,-0.81876,3.7866,4.8326,2.352,2.909,3.5263,5.0099,3.2303,0.76846,-0.20591,-1.0146,-1.2949,-0.63021,-0.77947,-0.94486,-1.3424,-0.86556,-0.20591,0.055173
18.415,12.826,9.8792,16.088,11.885,13.159,19.656,3.491,-0.93541,14.807,11.724,10.652,14.578,11.837,19.67,-29.423,-5.3549,1.4348,11.395,14.155,-17.545,123.68,16.548,-42.217,404.47,83.387,-22.344,16.259,7.2162,121.57,708.13,458.41,-80.553,691.1,122.68,-32.871,20.989,-57.702,689.79,249.09,596.57,-14.13,713.89,17.597,-4.7152,17.629,-56.077,772.06,234.06,493.28,772.29,484.25,2.9656,-0.79463,21.305,-68.97,700.78,118.78,59.771,316.32,37.698,5.2476,-1.4061,4.5405,-2.572,41.766,3.367,4.3382,3.2222,4.6157,1.5952,-0.42744,-1.2166,0.68917,-11.191,-0.90219,-1.1624,-0.86339,-1.2368,-0.42744,0.11453
0,0,0,0,-0.42546,5.3637,7.6235,4.5538,-1.2202,0,0,0,0,-0.51922,12.182,-34.602,4.5212,-1.2114,-1.1535,-1.4181,-6.7039,-76.904,-87.159,-69.372,337.34,15.332,-4.1081,7.1946,6.5647,38.462,464.78,626.5,189.18,713.5,129.64,-34.736,16.392,-50.073,431.37,525.32,633.92,724.83,843.74,69.056,-18.503,13.245,-62.624,690.68,331.33,15.219,129.18,71.205,1.1241,-0.30119,11.817,-76.026,734.77,149.39,0,0,0,0,0,2.0198,-6.7416,64.092,13.815,0,0,0,0,0,-0.54121,1.8064,-17.173,-3.7018,0,0,0,0,0
5.7967,3.8736,14.532,11.618,9.6802,9.2309,19.356,1.86,-0.49837,8.8975,12.428,-17.313,-67.833,-76.053,-13.737,2.8331,2.4962,-0.66885,13.088,-38.929,270.42,747.4,754.75,228.48,154.37,-0.51454,0.13787,12.892,-65.376,670.68,541.85,979.63,56.041,707.61,115.02,-30.821,10.325,-73.218,735.83,374.61,681.69,-91.391,834.87,69.934,-18.739,3.0603,-86.043,767.63,134.92,743.56,749.48,462.49,4.3179,-1.157,21.551,-44.158,427.8,50.91,18.889,16.616,16.701,3.6861,-0.9877,5.8278,7.3196,7.2109,1.3528,4.6766,3.4297,4.2117,0,0,-1.5615,-1.9613,-1.9322,-0.36247,-1.2531,-0.91898,-1.1285,0,0
13.335,15.116,13.992,9.6222,12.035,14.031,13.313,0.9132,-0.24469,12.484,19.989,-17.327,-71.5,-66.822,-2.1192,-40.094,-7.1335,1.9114,15.645,-12.293,183.55,664.37,515.72,119.45,340.41,80.841,-21.661,8.8095,-67.359,501.06,575.89,591.32,47.391,834.37,122.84,-32.916,4.8214,-72.586,492.93,335.57,493.18,680.4,743.98,18.47,-4.949,10.88,-65.849,622.08,340.88,76.961,593.73,155.67,2.9536,-0.79142,13.931,-71.425,784.29,250.8,13.201,18.983,13.494,2.718,-0.72828,3.4367,-5.7083,89.374,16.592,3.4544,2.9447,4.6134,0.97933,-0.26241,-0.92086,1.5295,-23.948,-4.4459,-0.92561,-0.78904,-1.2361,-0.26241,0.070312
0,0,-0.78162,5.6359,10.532,14.967,12.217,2.2209,-0.59508,0,0,-1.2313,6.3723,15.859,-50.365,14.147,2.4095,-0.64561,-0.93644,-1.1363,-4.0109,21.008,-8.711,581.86,28.205,4.7156,-1.2635,4.751,0.36406,59.59,31.101,-55.012,649.06,292.66,-5.2233,1.3996,10.546,-73.693,644.28,861.36,84.115,164.92,794.84,60.803,-16.292,10.472,-77.741,659.55,729.68,-124.72,372.69,107.73,15.894,-4.2587,7.8103,-62.251,443.33,426.96,494.61,476.23,22.656,5.4693,-1.4655,2.5285,1.9662,4.2417,-0.74815,115.92,41.15,4.15,2.5027,-0.6706,-0.6775,-0.52684,-1.1366,0.20047,-31.061,-11.026,-1.112,-0.6706,0.17969
18.415,12.826,10.798,17.148,6.9307,6.1687,9.1304,1.2886,-0.34528,14.807,11.724,10.488,21.266,12.845,16.126,-29.135,-7.6946,2.0618,10.149,12.615,4.5599,-50.832,-33.183,-41.149,310.07,81.843,-21.93,22.549,12.758,138.45,736.36,869.16,116.31,578.82,129.62,-34.732,15.108,-59.099,520.34,415.76,958.12,161.29,827.32,38.434,-10.298,17.489,-53.16,498.78,315.09,198.43,827.35,215.78,5.2624,-1.4101,19.554,-68.05,710.96,142.83,23.148,16.439,21.086,2.7086,-0.72578,6.0925,-2.6376,68.397,6.2414,4.5077,3.4005,3.0778,0.47118,-0.12625,-1.6325,0.70675,-18.327,-1.6724,-1.2078,-0.91116,-0.82468,-0.12625,0.033829
0,0,-0.22141,5.1193,7.7141,11.275,23.378,3.1882,-0.85427,0,0,-0.87276,9.5773,15.562,-44.427,-46.213,3.5509,-0.95146,-4.6029,-4.8829,0.48675,-58.259,0.17687,461.73,557.45,14.939,-4.0029,26.953,29.456,-46.749,597.1,965.86,344.28,1046,121.76,-32.625,20.699,-47.744,456.6,870.66,1030.1,163.12,1047.5,122.62,-32.855,15.54,-69.285,826.77,344.36,934.7,819.15,929.77,16.464,-4.4116,25.3,-25.515,392.29,9.1605,348.7,765.69,227.12,4.2932,-1.1504,8.8294,7.8567,3.8844,4.2576,6.5768,5.7316,5.82,0.91711,-0.24574,-2.3658,-2.1052,-1.0408,-1.1408,-1.7622,-1.5358,-1.5595,-0.24574,0.065845
21.621,18.011,27.359,13.55,7.9418,14.328,20.529,5.5231,-1.4799,17.506,17.302,19.329,-9.0991,1.0832,23.639,-34.614,-4.4813,1.2008,10.425,-0.75587,140.16,193.54,129.39,-32.769,459.15,85.248,-22.842,18.925,-28.729,396.77,901.73,957.03,43.611,588.44,119.06,-31.903,19.898,9.9118,203.26,515.48,810,36.158,731.09,120.95,-32.407,5.8269,-2.311,215.27,543.24,925.71,146.4,777.64,118.72,-31.811,21.471,-11.779,327.48,464.96,848.04,937.01,944.3,106.83,-28.624,1.5682,2.383,5.5197,-1.9403,94.353,40.37,3.4102,1.0881,-0.29157,-0.42019,-0.63851,-1.479,0.51991,-25.282,-10.817,-0.91376,-0.29157,0.078125
16.38,16.922,14.095,2.8589,-1.1391,8.526,16.194,1.0127,-0.27134,14.226,23.191,-39.594,-79.679,-90.342,-16.038,21.421,1.1349,-0.30411,11.005,-47.813,522.6,781.13,795.55,222.25,-17.557,-2.5643,0.68709,11.473,-4.1386,119.03,275.45,762.33,467.56,618.34,82.565,-22.123,20.778,-39.009,481.53,-19.998,524.74,229.57,707.54,118.17,-31.663,3.4302,-6.8896,121.21,-68.406,547.4,329.32,940.42,124.74,-33.424,0,0,-2.3599,-27.05,296.86,1048.9,688.33,14.927,-3.9996,0,0,-0.33321,2.7849,0.63163,114.03,44.103,0.32644,-0.08747,0,0,0.089283,-0.74621,-0.16925,-30.554,-11.817,-0.08747,0.023437
0,0,-1.872,16.194,10.514,15.285,20.186,2.6878,-0.72019,0,0,-1.9916,15.796,18.523,-47.055,-15.263,3.7379,-1.0016,-1.2963,5.3606,-63.115,-45.868,-50.227,499.73,331.94,4.2825,-1.1475,8.5949,-46.073,502.57,558.92,434.32,609.45,370.88,8.7053,-2.3326,16.391,-56.526,613.15,11.404,493.23,478.25,445.76,4.4692,-1.1975,15.774,-61.803,603.89,-10.522,172.36,291.19,18.254,0.32644,-0.08747,12.153,-11.882,380.03,14.181,14.607,7.562,0,0,0,4.3541,4.5915,34.152,2.5407,3.5671,1.469,0,0,0,-1.1667,-1.2303,-9.1511,-0.68077,-0.95581,-0.39361,0,0,0
0,0,0,0,-1.1346,7.1726,14.554,1.2932,-0.34651,0,0,0,0,0.12761,1.0212,-36.307,2.2721,-0.60882,-1.2655,-0.66827,-2.1991,-2.1556,-8.7733,65.186,432.83,3.7247,-0.99804,6.9364,4.7281,9.2031,-59.712,-60.943,-37.298,327.43,106.74,-28.602,18.311,18.776,55.983,407.36,563.01,-1.3094,144.86,117.98,-31.613,11.064,-57.57,451.87,472.08,504.95,-115.85,487.31,123.53,-33.099,23.429,-56.52,630.61,153.5,412.98,353.19,477.59,18.693,-5.0089,5.9274,-1.536,72.515,-5.6325,83.507,124.83,18.335,1.4146,-0.37904,-1.5883,0.41156,-19.43,1.5092,-22.376,-33.448,-4.9128,-0.37904,0.10156
8.1039,8.739,15.803,16.387,16.403,3.2821,0,0,0,8.6103,16.016,-37.782,-65.059,3.4283,2.6477,0,0,0,21.173,-17.615,331.17,736.94,189.52,23.702,-36.863,-10.08,2.7009,5.9909,-66.81,518.76,560.26,832.3,85.709,188.37,56.209,-15.061,19.092,-57.156,533.63,159.42,753.72,21.283,554.73,17.361,-4.6519,16.016,-68.652,716.03,35.878,670.19,509.71,763.09,1.5055,-0.40339,6.2541,-68.624,567.02,-8.3049,184.02,581.34,150.22,2.1404,-0.57351,4.3705,-2.2109,41.509,6.8284,2.9843,3.1878,6.4211,1.0881,-0.29157,-1.1711,0.59241,-11.122,-1.8297,-0.79964,-0.85418,-1.7205,-0.29157,0.078125
23.039,21.792,7.8215,13.268,15.12,9.8554,16.087,7.4325,-1.9915,27.851,31.271,-20.533,-68.715,-72.181,-13.361,6.0489,-2.3973,0.64237,18.294,-9.7368,232.37,666.19,621.1,196.81,75.671,52.029,-13.941,8.9207,-70.752,566.19,97.327,518.48,465.4,185.86,119.74,-32.084,10.02,-58.932,348.45,-57.964,503.02,51.902,587.55,128.54,-34.442,24.588,-38.942,297.11,-32.993,345.96,216.73,793.41,40.064,-10.735,20.723,19.549,19.138,18.539,4.062,249.69,231.71,2.8974,-0.77635,0.77237,1.0266,9.9898,5.1339,6.8033,6.3202,5.0125,0.6344,-0.16999,-0.20696,-0.27508,-2.6768,-1.3756,-1.8229,-1.6935,-1.3431,-0.16999,0.045548
7.4386,7.3437,19.036,23.711,25.357,11.964,10.756,2.3809,-0.63797,9.1299,14.984,-13.224,-63.47,-17.156,-49.28,-3.3735,-5.4215,1.4527,12.789,-34.554,252.67,608.87,269.35,585.48,180.91,40.553,-10.866,12.81,-63.5,596.5,122.41,245.62,573.36,241.81,5.2429,-1.4048,10.28,-15.209,387.34,-52.783,515.72,328.5,25.05,7.9645,-2.1341,22.984,23.473,67.022,2.3644,166.99,221.86,1.9587,0.78695,-0.21086,12.868,-37.706,243.35,7.5927,14.693,6.4742,0,0,0,3.8517,-4.5775,40.096,2.0876,4.2052,2.1354,0,0,0,-1.0321,1.2265,-10.744,-0.55936,-1.1268,-0.57218,0,0,0
5.7967,3.8736,15.644,10.014,18.776,9.609,10.682,3.8777,-1.039,8.8975,12.428,-16.286,-74.046,-7.3907,9.4735,5.9107,4.3043,-1.1533,14.528,-37.395,299.56,604.29,169.22,-3.3816,67.808,13.615,-3.6482,7.3839,-73.209,661.82,308.62,703.41,66.017,396.12,120.18,-32.201,9.0948,-69.659,661.48,8.9495,735.13,-29.703,502.27,129.03,-34.574,18.482,-61.432,625.68,37.166,544.18,-74.132,770.44,71.064,-19.041,11.708,1.0825,205.9,-20.338,611.91,695.53,283.22,3.9209,-1.0506,0.877,1.1655,3.689,-5.9738,64.682,69.005,6.2696,0.71406,-0.19133,-0.23499,-0.31229,-0.98847,1.6007,-17.331,-18.49,-1.6799,-0.19133,0.051267
13.76,15.056,15.035,8.1499,11.863,9.7391,28.145,3.4034,-0.91193,13.673,16.001,19.135,11.121,7.0141,-56.113,25.405,2.9395,-0.78764,12.955,16.846,-29.245,0.040301,145.84,452.72,16.022,4.1682,-1.1169,23.751,-54.99,632.68,426.26,370.45,480.01,17.315,-0.27348,0.073278,17.098,-21.374,247.06,33.613,50.479,437.92,123.67,113.41,-30.389,21.072,-29.63,497.74,15.416,18.218,592.74,535.05,70.556,-18.905,18.162,-66.836,607.89,106.8,-7.438,250.18,201.35,7.3848,-1.9787,3.4969,-4.9631,42.15,3.8132,3.182,6.3052,5.3928,0.96084,-0.25746,-0.93699,1.3298,-11.294,-1.0217,-0.85262,-1.6895,-1.445,-0.25746,0.068985
